Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Bank of America,Google API,https://www.msn.com/en-us/sports/nfl/is-panthers-bank-of-america-stadium-nfl-s-most-instagrammable-venue/ar-AARbdab,"b'Is Panthers\' Bank of America Stadium NFL\'s most ""Instagrammable"" venue?'","b'Is Panthers\' Bank of America Stadium NFL\'s most ""Instagrammable"" venue?'","b'Is Panthers\' Bank of America Stadium NFL\'s most ""Instagrammable"" venue?'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-11-26,msn.com,,
Bank of America,Google API,https://www.baltimoresun.com/opinion/columnists/dan-rodricks/bs-ed-rodricks-1126-ppp-loan-20211126-lqtporsmhzbtnoelblzubxyzfy-story.html,"b'Dan Rodricks: He thought his PPP loan would be forgiven. Instead, he got a bill from his bank. | COMMENTARY'","b""Baltimore businessman grateful for federal relief loan but not for Bank of America's refusal to forgive it in full.""","b""Baltimore businessman grateful for federal relief loan but not for Bank of America's refusal to forgive it in full.""",negative,0.13,0.28,0.59,negative,0.08,0.02,0.9,True,English,2021-11-26,baltimoresun.com,,
Bank of America,Google API,https://www.investorsobserver.com/news/stock-update/bank-of-america-corp-bac-down-4-47-in-premarket-trading,b'Bank of America Corp (BAC) Down 4.47% in Premarket Trading',"b""Bank of America Corp (BAC) has fallen Friday morning, with the stock declining -4.47% in pre-market trading to 45.5. BAC's short-term technical score of 92...""","b""Bank of America Corp (BAC) has fallen Friday morning, with the stock declining -4.47% in pre-market trading to 45.5. BAC's short-term technical score of 92...""",neutral,0.01,0.99,0.0,negative,0.0,0.06,0.94,True,English,2021-11-26,investorsobserver.com,,
Bank of America,PyNews API,https://www.businessinsider.com/personal-finance/america-first-credit-union-review,"b'America First Credit Union review: High interest rates on CDs, and free savings and checking accounts'","b'You can join America First Credit Union if you live, work, worship, or volunteer in select Arizona, Idaho, Nevada, or Utah counties.'","b'The bottom line: You may like America First Credit Union if you are exploring regional banking options on the West Coast. It pays high interest rates on CDs, but the savings and \rmoney market accoun\xe2\x80\xa6 [+3656 chars]'",positive,0.69,0.31,0.0,positive,0.68,0.21,0.11,True,English,2021-11-26,businessinsider.com,,
Bank of America,PyNews API,https://www.reuters.com/markets/currencies/leadership-shake-up-test-mexican-central-bank-inflation-soars-2021-11-24/,b'Leadership shake-up to test Mexican central bank as inflation soars - Reuters',"b""Mexican President Andres Manuel Lopez Obrador's surprise shakeup of the nomination process for the Bank of Mexico's (Banxico) next chief has cast doubt over the bank's rate-tightening cycle as it battles to keep high inflation in check.""","b""Mexican President Andres Manuel Lopez Obrador's surprise shakeup of the nomination process for the Bank of Mexico's (Banxico) next chief has cast doubt over the bank's rate-tightening cycle as it battles to keep high inflation in check.""",neutral,0.0,1.0,0.0,negative,0.0,0.01,0.99,True,English,2021-11-26,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/markets/europe/new-coronavirus-variant-fears-knock-2-off-dow-futures-2021-11-26/,b'New coronavirus variant fears knock 2% off Dow futures - Reuters',"b'U.S. stock index futures slumped on Friday, with travel, bank and commodity-linked stocks bearing the brunt of the selloff, as the discovery of a new and possibly vaccine-resistant coronavirus variant spooked investors ahead of a short trading session.'","b'U.S. stock index futures slumped on Friday, with travel, bank and commodity-linked stocks bearing the brunt of the selloff, as the discovery of a new and possibly vaccine-resistant coronavirus variant spooked investors ahead of a short trading session.'",negative,0.0,0.08,0.92,negative,0.0,0.16,0.84,True,English,2021-11-26,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/markets/us/brazils-campos-neto-surprised-by-worse-than-expected-inflation-2021-11-24/,"b""Brazil's Campos Neto surprised by worse-than-expected inflation - Reuters""","b""Brazilian central bank chief Roberto Campos Neto said on Wednesday he was surprised by stubborn price pressures that had resulted in worse-than-expected inflation, while reaffirming the bank's aim to bring inflation down to its target range.""","b""Brazilian central bank chief Roberto Campos Neto said on Wednesday he was surprised by stubborn price pressures that had resulted in worse-than-expected inflation, while reaffirming the bank's aim to bring inflation down to its target range.""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-11-26,reuters.com,,
Bank of America,PyNews API,https://www.businessinsider.com/personal-finance/best-banks-and-credit-unions-texas,b'The best banks and credit unions in Texas for 2021',b'The best banks and credit unions in Texas have bank accounts with low minimum opening deposits and no monthly service fees.',"b""Savings rates at the largest banks in Texas\rBelow you'll see the savings rates from the \rbiggest banks in Texas. To give you a better idea of comparison, the national average APY for savings accoun\xe2\x80\xa6 [+17945 chars]""",positive,1.0,0.0,0.0,positive,0.88,0.09,0.03,True,English,2021-11-26,businessinsider.com,,
Bank of America,PyNews API,https://www.reuters.com/markets/us/citigroup-create-100-roles-digital-asset-push-2021-11-23/,b'Citigroup to create 100 roles in digital asset push - Reuters',"b'Citigroup <a href="""" target=""_blank"">(C.N)</a> is looking to create 100 roles focused on digital assets including blockchain and digital currencies at its institutional division, the U.S. bank said on Tuesday.'","b'Citigroup <a href="""" target=""_blank"">(C.N)</a> is looking to create 100 roles focused on digital assets including blockchain and digital currencies at its institutional division, the U.S. bank said on Tuesday.'",neutral,0.09,0.9,0.01,neutral,0.0,0.99,0.01,True,English,2021-11-26,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/markets/us/investors-bet-powells-fed-will-get-more-aggressive-inflation-2021-11-23/,"b""Analysis: Investors bet Powell's Fed will get more aggressive on inflation - Reuters""",b'Investors are betting that newly renominated Federal Reserve Chairman Jerome Powell will need to step up the pace at which the central bank is normalizing monetary policy to better grapple with surging consumer prices.',b'Investors are betting that newly renominated Federal Reserve Chairman Jerome Powell will need to step up the pace at which the central bank is normalizing monetary policy to better grapple with surging consumer prices.',negative,0.0,0.08,0.92,neutral,0.39,0.56,0.05,True,English,2021-11-26,reuters.com,,
Bank of America,PyNews API,https://www.businessinsider.com/personal-finance/banks-credit-unions-live-chat-customer-service,b'24 banks and credit unions with live chat customer service',"b""Some banks and credit unions have live chat customer service available on the bank website or through the bank's mobile app.""","b""Sometimes calling customer service can take time and energy you don't have.\rMaybe you have a simple question about bank holiday schedules, or you don't want to sit on hold, so you find yourself stru\xe2\x80\xa6 [+10282 chars]""",neutral,0.01,0.98,0.01,positive,0.58,0.25,0.17,True,English,2021-11-26,businessinsider.com,,
Bank of America,PyNews API,https://www.reuters.com/markets/funds/surging-dollar-awakens-volatility-currency-markets-2021-11-24/,b'Analysis: Surging dollar awakens volatility in currency markets - Reuters',"b'Volatility is bubbling up in foreign exchange markets, as bets on how aggressively central banks will tighten monetary policy in the face of surging inflation boost the dollar and exacerbate swings in global currencies.'","b'Volatility is bubbling up in foreign exchange markets, as bets on how aggressively central banks will tighten monetary policy in the face of surging inflation boost the dollar and exacerbate swings in global currencies.'",neutral,0.0,0.99,0.01,neutral,0.18,0.76,0.06,True,English,2021-11-26,reuters.com,,
Bank of America,Bing API,https://www.foxnews.com/politics/bidens-socialist-build-back-better-irs-spy-americans-bank-accounts,"b""Biden's socialist Build Back Better bolstering IRS to 'spy' on Americans' bank accounts: Mace""","b'A Republican congresswoman from South Carolina says President Biden\xe2\x80\x99s Build Back Better plan includes $80 million in funding to hire some 89,000 more IRS agents, who will be tasked with \xe2\x80\x9cspying\xe2\x80\x9d on American\xe2\x80\x99s bank accounts as done in other socialistic countries around the world.'","b'A Republican congresswoman from South Carolina says President Biden\xe2\x80\x99s Build Back Better plan includes $80 million in funding to hire some 89,000 more IRS agents, who will be tasked with \xe2\x80\x9cspying\xe2\x80\x9d on American\xe2\x80\x99s bank accounts as done in other socialistic countries around the world.'",positive,0.54,0.43,0.03,neutral,0.08,0.89,0.03,True,English,2021-11-28,foxnews.com,,
Bank of America,Twitter API,Twitter,b'RBReich The ultra rich are NOT reinvesting in America. They are hoarding their wealth in offshore bank accounts. T\xe2\x80\xa6',b'nan',b'RBReich The ultra rich are NOT reinvesting in America. They are hoarding their wealth in offshore bank accounts. T\xe2\x80\xa6',positive,0.92,0.04,0.04,positive,0.92,0.04,0.04,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,"b'Atlanticesque isosteph Integrating with bank accounts is nowhere near as accessible. Simple example, I can prove\xe2\x80\xa6'",b'nan',"b'Atlanticesque isosteph Integrating with bank accounts is nowhere near as accessible. Simple example, I can prove\xe2\x80\xa6'",negative,0.01,0.23,0.76,negative,0.01,0.23,0.76,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,"b""Bank of America Stadium at sunset and it's 58.2 F.""",b'nan',"b""Bank of America Stadium at sunset and it's 58.2 F.""",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,"b'Dear Twitter,Why the fuck do you think I would want to follow Bank of America?Do you even read my tweets?...'",b'nan',"b'Dear Twitter,Why the fuck do you think I would want to follow Bank of America?Do you even read my tweets?...'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,b'AlyssaM_InfoSec n0fhg _ecnerwal Yubico Indeed. Security key maxes vary - AWS 1; Bank of America 2;  Microsoft u\xe2\x80\xa6',b'nan',b'AlyssaM_InfoSec n0fhg _ecnerwal Yubico Indeed. Security key maxes vary - AWS 1; Bank of America 2;  Microsoft u\xe2\x80\xa6',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,b'why does bank of america have a twitter account?\xf0\x9f\x98\xad',b'nan',b'why does bank of america have a twitter account?\xf0\x9f\x98\xad',neutral,0.01,0.63,0.36,neutral,0.01,0.63,0.36,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,b'jirachi_legends Bank of America\xe2\x80\x99s version of Cash App basically.',b'nan',b'jirachi_legends Bank of America\xe2\x80\x99s version of Cash App basically.',neutral,0.02,0.89,0.09,neutral,0.02,0.89,0.09,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,b'SARASOTA COUNTY \xe2\x80\x94 Step Up Suncoast has been named the region\xe2\x80\x99s 2021 Bank of America Neighborhood Champion for its w\xe2\x80\xa6',b'nan',b'SARASOTA COUNTY \xe2\x80\x94 Step Up Suncoast has been named the region\xe2\x80\x99s 2021 Bank of America Neighborhood Champion for its w\xe2\x80\xa6',neutral,0.03,0.96,0.01,neutral,0.03,0.96,0.01,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,"b'AlexisMMA2 The Bank is great, I\xe2\x80\x99ve only been there once and had a burger with pulled pork and it was delicious \xf0\x9f\xa4\xa4 (\xe2\x80\xa6'",b'nan',"b'AlexisMMA2 The Bank is great, I\xe2\x80\x99ve only been there once and had a burger with pulled pork and it was delicious \xf0\x9f\xa4\xa4 (\xe2\x80\xa6'",positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,b'MaffRogers I loved it! Reminded to much of America tho but in a good way. I had the BEST breakfast ever there at a place called The Bank',b'nan',b'MaffRogers I loved it! Reminded to much of America tho but in a good way. I had the BEST breakfast ever there at a place called The Bank',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,b'rubbinizracin Cup Debut TicketsKyle Larson - 2013 Bank of America 500 - Charlotte Motor Speedway 10/12/2013Cha\xe2\x80\xa6',b'nan',b'rubbinizracin Cup Debut TicketsKyle Larson - 2013 Bank of America 500 - Charlotte Motor Speedway 10/12/2013Cha\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-28,Unknown,,
Bank of America,Twitter API,Twitter,b'I remember when I performed at the Bank of America Stadium. I don\xe2\x80\x99t be bragging enough and I don\xe2\x80\x99t like it \xf0\x9f\xa4\xa7\xf0\x9f\x98\x82',b'nan',b'I remember when I performed at the Bank of America Stadium. I don\xe2\x80\x99t be bragging enough and I don\xe2\x80\x99t like it \xf0\x9f\xa4\xa7\xf0\x9f\x98\x82',negative,0.01,0.03,0.96,negative,0.01,0.03,0.96,True,English,2021-11-28,Unknown,,
LCH SA,Twitter API,Twitter,"b'what if gawin nila cyb, srq, myl, lch, and wy yung trend sa douyin,, might faint tbh'",b'nan',"b'what if gawin nila cyb, srq, myl, lch, and wy yung trend sa douyin,, might faint tbh'",neutral,0.12,0.8,0.08,neutral,0.12,0.8,0.08,True,English,2021-11-28,Unknown,[],"['gawin nila cyb', 'wy yung trend', 'srq', 'myl', 'lch', 'douyin', 'gawin nila cyb', 'wy yung trend', 'srq', 'myl', 'lch', 'douyin']"
Nomura,Google API,https://formulascout.com/takuma-sato-chooses-two-suzuka-racing-school-scholars-for-2022/86993,b'Takuma Sato chooses two Suzuka Racing School scholars for 2022',"b""Yuto Nomura and Sota Arao have won this year's Suzuka Racing School-Formula scholarships after racing against Super Formula stars.""","b""Yuto Nomura and Sota Arao have won this year's Suzuka Racing School-Formula scholarships after racing against Super Formula stars.""",neutral,0.0,0.99,0.01,neutral,0.49,0.5,0.01,True,English,2021-11-28,formulascout.com,,
Nomura,Google API,https://hypebeast.com/2021/11/final-fantasy-vii-the-first-soldier-arrives-as-a-mobile-battle-royale,"b""'Final Fantasy VII: The First Soldier' Details""","b'Final Fantasy VII: The First Soldier, a free-to-play battle royale combat game for mobile designed by Tetsuya Nomura from Square Enix, has been released...'","b'Final Fantasy VII: The First Soldier, a free-to-play battle royale combat game for mobile designed by Tetsuya Nomura from Square Enix, has been released...'",neutral,0.04,0.93,0.03,neutral,0.02,0.94,0.04,True,English,2021-11-28,hypebeast.com,,
Nomura,Google API,https://www.marketbeat.com/instant-alerts/nyse-nmr-a-buy-or-sell-right-now-2021-11-2-3/,b'Nomura (NYSE:NMR) Receives Equal Weight Rating from Morgan Stanley',"b'Morgan Stanley reissued an ""equal weight"" rating and issued a 550.00 target price (down from 620.00) on shares of Nomura in a report on Friday.'","b'Morgan Stanley reissued an ""equal weight"" rating and issued a 550.00 target price (down from 620.00) on shares of Nomura in a report on Friday.'",neutral,0.03,0.97,0.0,neutral,0.02,0.98,0.0,True,English,2021-11-27,marketbeat.com,,
Nomura,Google API,https://todayuknews.com/finance/trading-places-credit-suisse-names-asia-pacific-head-nomura-poaches-from-natixis/,"b'Trading Places: Credit Suisse Names Asia-Pacific Head, Nomura Poaches From Natixis - Todayuknews'","b'Job changes in the City may be starting to slow down as we approach the end of the year, but there were still a few promotions and departures to note this...'","b'Job changes in the City may be starting to slow down as we approach the end of the year, but there were still a few promotions and departures to note this...'",neutral,0.0,1.0,0.0,neutral,0.08,0.46,0.46,True,English,2021-11-27,todayuknews.com,,
Nomura,Google API,https://www.marketscreener.com/quote/stock/NOMURA-REAL-ESTATE-HOLDIN-6499172/news/Nomura-Real-Estate-Integrated-Report-2021-2-3-37146393/,b'Nomura Real Estate : Integrated Report 2021(2/3)',b'2Part. Strengths and characteristics. Strengths/Business assets. Unique business strategy. Business portfolio strategy; Special feature: On-site power that...',b'2Part. Strengths and characteristics. Strengths/Business assets. Unique business strategy. Business portfolio strategy; Special feature: On-site power that...',neutral,0.01,0.99,0.0,positive,0.69,0.29,0.02,True,English,2021-11-26,marketscreener.com,,
