Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Euroclear,Twitter API,Twitter,b'MULTI STEP PROGRAM FREE  EUROCLEAR DELIVERY :$100M-$5B for Medium Term Note MTN DURATION: 12 Months by Euroclear Fr\xe2\x80\xa6',b'nan',b'MULTI STEP PROGRAM FREE  EUROCLEAR DELIVERY :$100M-$5B for Medium Term Note MTN DURATION: 12 Months by Euroclear Fr\xe2\x80\xa6',neutral,0.03,0.97,0.0,neutral,0.03,0.97,0.0,True,English,2021-12-05,Unknown,"['Euroclear', 'Euroclear']","['MULTI STEP PROGRAM', 'Medium Term Note', 'MTN DURATION', 'EUROCLEAR DELIVERY', '12 Months', 'MULTI STEP PROGRAM', 'Medium Term Note', 'MTN DURATION', 'EUROCLEAR DELIVERY', '12 Months']"
Euroclear,Twitter API,Twitter,"b'In this episode of Chat with Val\xc3\xa9rie Urbain, Val\xc3\xa9rie, Chief Business Officer of the Euroclear group, shares her ins\xe2\x80\xa6'",b'nan',"b'In this episode of Chat with Val\xc3\xa9rie Urbain, Val\xc3\xa9rie, Chief Business Officer of the Euroclear group, shares her ins\xe2\x80\xa6'",neutral,0.03,0.93,0.04,neutral,0.03,0.93,0.04,True,English,2021-12-03,Unknown,"['Euroclear group', 'Euroclear group']","['Chief Business Officer', 'Valérie Urbain', 'Euroclear group', 'episode', 'Chat', 'ins', 'Chief Business Officer', 'Valérie Urbain', 'Euroclear group', 'episode', 'Chat', 'ins']"
Euroclear,Twitter API,Twitter,b'December  THG  TheHutGroup Update.EUROCLEAR showing amount of stock on loan increased from 6.19% in October to 7.8\xe2\x80\xa6',b'nan',b'December  THG  TheHutGroup Update.EUROCLEAR showing amount of stock on loan increased from 6.19% in October to 7.8\xe2\x80\xa6',neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2021-12-03,Unknown,"['TheHutGroup', 'TheHutGroup']","['December  THG  TheHutGroup Update', 'EUROCLEAR', 'amount', 'stock', 'loan', 'October', 'December  THG  TheHutGroup Update', 'EUROCLEAR', 'amount', 'stock', 'loan', 'October']"
Euroclear,Twitter API,Twitter,"b'""Whenever a deal is closed, Euroclear comes in."" Now recruiting a Legal Associate for the legal team in Brussels (v\xe2\x80\xa6'",b'nan',"b'""Whenever a deal is closed, Euroclear comes in."" Now recruiting a Legal Associate for the legal team in Brussels (v\xe2\x80\xa6'",neutral,0.03,0.94,0.03,neutral,0.03,0.94,0.03,True,English,2021-12-03,Unknown,"['Euroclear', 'Euroclear']","['Legal Associate', 'legal team', 'deal', 'Euroclear', 'Brussels', 'Legal Associate', 'legal team', 'deal', 'Euroclear', 'Brussels']"
Euroclear,Twitter API,Twitter,b'Euroclear Sweden celebrates 50 years with jubilee seminar in Stockholm. Big thanks to all that came to celebrate an\xe2\x80\xa6',b'nan',b'Euroclear Sweden celebrates 50 years with jubilee seminar in Stockholm. Big thanks to all that came to celebrate an\xe2\x80\xa6',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-12-03,Unknown,"['Euroclear Sweden', 'Euroclear Sweden']","['Euroclear Sweden', 'jubilee seminar', '50 years', 'Stockholm', 'Big', 'Euroclear Sweden', 'jubilee seminar', '50 years', 'Stockholm', 'Big']"
Euroclear,Twitter API,Twitter,b'Imagine if the London Stock Exchange or Euroclear said they were going to include NFTs among the assets they trade\xe2\x80\xa6',b'nan',b'Imagine if the London Stock Exchange or Euroclear said they were going to include NFTs among the assets they trade\xe2\x80\xa6',neutral,0.02,0.91,0.07,neutral,0.02,0.91,0.07,True,English,2021-12-02,Unknown,"['London Stock Exchange', 'Euroclear', 'London Stock Exchange', 'Euroclear']","['London Stock Exchange', 'Euroclear', 'NFTs', 'assets', 'London Stock Exchange', 'Euroclear', 'NFTs', 'assets']"
Danske Bank,Google API,https://farmweek.com/all-set-for-35th-royal-ulster-winter-fair/,b'All set for 35th Royal Ulster Winter Fair - FARM WEEK',b'THE Royal Ulster Agri-cultural Society (RUAS) is all set for the 35th Royal Ulster Winter Fair in association with sole sponsor Danske Bank.',b'THE Royal Ulster Agri-cultural Society (RUAS) is all set for the 35th Royal Ulster Winter Fair in association with sole sponsor Danske Bank.',neutral,0.06,0.94,0.0,neutral,0.03,0.97,0.0,True,English,2021-12-04,farmweek.com,,
Danske Bank,PyNews API,https://www.zerohedge.com/markets/danske-bank-slaps-esg-label-95-its-funds-top-banker-speaks-out-against-greenwashing,"b'Danske Bank Slaps \'ESG\' Label On 95% Of Its Funds As Top Banker Speaks Out Against ""Greenwashing""'","b'One of the most disturbing developments on Wall Street in recent years is how the ""green cult"" has managed to infiltrate the culture, forcing firms to drum up ESG-branded offerings or risk losing clients to better-prepared rivals.But like any other fad, the \xe2\x80\xa6'","b'One of the most disturbing developments on Wall Street in recent years is how the ""green cult"" has managed to infiltrate the culture, forcing firms to drum up ESG-branded offerings or risk losing clients to better-prepared rivals.But like any other fad, the \xe2\x80\xa6'",negative,0.01,0.44,0.55,negative,0.0,0.0,1.0,True,English,2021-12-02,zerohedge.com,,
Danske Bank,Bing API,https://www.belfasttelegraph.co.uk/sunday-life/sport/glentoran-urgency-enough-to-take-advantage-of-portadown-gifts-with-comeback-win-41119328.html,b'Glentoran \xe2\x80\x98urgency\xe2\x80\x99 enough to take advantage of Portadown \xe2\x80\x98gifts\xe2\x80\x99 with comeback win',"b'Persistence was the key to Glentoran\xe2\x80\x99s win over Portadown yesterday, said Oval boss Mick McDermott. T he Glens came into this game off the back of nine unbeaten games in the Danske Bank Premiership and the victory keeps the east Belfast side in third place,'","b'Persistence was the key to Glentoran\xe2\x80\x99s win over Portadown yesterday, said Oval boss Mick McDermott. T he Glens came into this game off the back of nine unbeaten games in the Danske Bank Premiership and the victory keeps the east Belfast side in third place,'",positive,0.89,0.09,0.02,positive,0.75,0.22,0.03,True,English,2021-12-04,belfasttelegraph.co.uk,,
Danske Bank,Bing API,https://www.irishnews.com/paywall/tsb/irishnews/irishnews/irishnews//sport/2021/12/03/news/late-goal-lands-first-ever-mageean-cup-final-spot-for-red-high-2526731/content.html,b'Late goal lands first ever Mageean Cup final spot for Red High',b'St Patrick\xe2\x80\x99s Downpatrick 2-17 St Louis Ballymena 1-17 A GOAL deep in injury time took St Patrick\xe2\x80\x99s Downpatrick into their first ever Danske Bank Mag[...] Pen and Mug OR Irish News 2021 All Stars Jerse',b'St Patrick\xe2\x80\x99s Downpatrick 2-17 St Louis Ballymena 1-17 A GOAL deep in injury time took St Patrick\xe2\x80\x99s Downpatrick into their first ever Danske Bank Mag[...] Pen and Mug OR Irish News 2021 All Stars Jerse',neutral,0.06,0.9,0.04,negative,0.01,0.43,0.56,True,English,2021-12-03,irishnews.com,,
Danske Bank,Twitter API,Twitter,b'\xf0\x9f\x8e\xa5 We Are Ports TV highlights | Glentoran 3 Portadown 1 | Danske Bank Premiership | 4 Dec 21',b'nan',b'\xf0\x9f\x8e\xa5 We Are Ports TV highlights | Glentoran 3 Portadown 1 | Danske Bank Premiership | 4 Dec 21',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-05,Unknown,,
Danske Bank,Twitter API,Twitter,b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 4th December 2021 ! Now Live   !',b'nan',b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 4th December 2021 ! Now Live   !',positive,0.76,0.2,0.04,positive,0.76,0.2,0.04,True,English,2021-12-05,Unknown,,
Danske Bank,Twitter API,Twitter,b'US NFP and UK PMI amongst market movers today \xe2\x80\x93 Danske Bank',b'nan',b'US NFP and UK PMI amongst market movers today \xe2\x80\x93 Danske Bank',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-12-05,Unknown,,
Danske Bank,Twitter API,Twitter,"b'Danske Bank Slaps \'ESG\' Label On 95% Of Its Funds As Top Banker Speaks Out Against ""Greenwashing""'",b'nan',"b'Danske Bank Slaps \'ESG\' Label On 95% Of Its Funds As Top Banker Speaks Out Against ""Greenwashing""'",negative,0.01,0.44,0.55,negative,0.01,0.44,0.55,True,English,2021-12-05,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS &amp; PIS req\xe2\x80\xa6',b'nan',b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS &amp; PIS req\xe2\x80\xa6',neutral,0.01,0.88,0.11,neutral,0.01,0.88,0.11,True,English,2021-12-04,Unknown,,
Danske Bank,Twitter API,Twitter,b'Spent the day at Inver Park as Larne beat Warrenpoint 3-0 in the Danske Bank Premiership.My interview with defend\xe2\x80\xa6',b'nan',b'Spent the day at Inver Park as Larne beat Warrenpoint 3-0 in the Danske Bank Premiership.My interview with defend\xe2\x80\xa6',positive,0.4,0.37,0.23,positive,0.4,0.37,0.23,True,English,2021-12-04,Unknown,,
Danske Bank,Twitter API,Twitter,"b""Danske Bank Premiership RESULT Glentoran 3 (J.Donnelly 42' &amp; 62', McMenamin 82')Portadown 1 (Ruddy 6')""",b'nan',"b""Danske Bank Premiership RESULT Glentoran 3 (J.Donnelly 42' &amp; 62', McMenamin 82')Portadown 1 (Ruddy 6')""",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-04,Unknown,,
Danske Bank,Twitter API,Twitter,"b""Danske Bank Premiership Latest Glentoran 3 (J.Donnelly 42' &amp; 62', McMenamin 82')Portadown 1 (Ruddy 6')""",b'nan',"b""Danske Bank Premiership Latest Glentoran 3 (J.Donnelly 42' &amp; 62', McMenamin 82')Portadown 1 (Ruddy 6')""",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-04,Unknown,,
Danske Bank,Twitter API,Twitter,"b'anderslindberg At the height of the Danske Bank dirty-money scandal, the lender started offering gold bars to weal\xe2\x80\xa6'",b'nan',"b'anderslindberg At the height of the Danske Bank dirty-money scandal, the lender started offering gold bars to weal\xe2\x80\xa6'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-12-04,Unknown,,
JPMorgan Chase,Google API,https://simplywall.st/stocks/us/banks/nyse-jpm/jpmorgan-chase/news/investing-in-jpmorgan-chase-nysejpm-five-years-ago-would-hav,b'Investing in JPMorgan Chase (NYSE:JPM) five years ago would have delivered you a 112% gain',"b""The main point of investing for the long term is to make money. Better yet, you'd like to see the share price move up...""","b""The main point of investing for the long term is to make money. Better yet, you'd like to see the share price move up...""",positive,0.8,0.19,0.01,positive,1.0,0.0,0.0,True,English,2021-12-05,simplywall.st,,
JPMorgan Chase,Google API,https://www.marketbeat.com/instant-alerts/nyse-avb-a-buy-or-sell-right-now-2021-12/,b'JPMorgan Chase & Co. Reaffirms Hold Rating for AvalonBay Communities (NYSE:AVB)',"b'JPMorgan Chase & Co. reaffirmed a ""hold"" rating on shares of AvalonBay Communities in a report on Sunday.'","b'JPMorgan Chase & Co. reaffirmed a ""hold"" rating on shares of AvalonBay Communities in a report on Sunday.'",neutral,0.02,0.98,0.0,neutral,0.03,0.97,0.0,True,English,2021-12-05,marketbeat.com,,
JPMorgan Chase,Google API,https://etfdailynews.com/news/jpmorgan-chase-co-reaffirms-underweight-rating-for-ambu-a-s-otcmktsambby/,b'JPMorgan Chase & Co. Reaffirms Underweight Rating for Ambu A/S (OTCMKTS:AMBBY)',"b'JPMorgan Chase & Co. reaffirmed their underweight rating on shares of Ambu A/S (OTCMKTS:AMBBY) in a report released on Thursday morning, The Fly reports.'","b'JPMorgan Chase & Co. reaffirmed their underweight rating on shares of Ambu A/S (OTCMKTS:AMBBY) in a report released on Thursday morning, The Fly reports.'",negative,0.01,0.09,0.9,negative,0.01,0.12,0.87,True,English,2021-12-05,etfdailynews.com,,
JPMorgan Chase,Google API,https://etfdailynews.com/news/jpmorgan-chase-26-50-price-target/,b'JPMorgan Chase & Co. Analysts Give Deutsche Telekom (FRA:DTE) a \xe2\x82\xac26.50 Price Target',"b'JPMorgan Chase & Co. set a \xe2\x82\xac26.50 ($30.11) price objective on Deutsche Telekom (FRA:DTE) in a report published on Wednesday morning, Borsen Zeitung reports.'","b'JPMorgan Chase & Co. set a \xe2\x82\xac26.50 ($30.11) price objective on Deutsche Telekom (FRA:DTE) in a report published on Wednesday morning, Borsen Zeitung reports.'",neutral,0.01,0.98,0.01,neutral,0.0,0.99,0.01,True,English,2021-12-05,etfdailynews.com,,
JPMorgan Chase,Google API,https://thejapanherald.com/politics/128664/medical-equipment-financing-market-national-funding-tiaa-bank-amur-equipment-finance-jpmorgan-chase-co-truist-bank-cms-funding-macquarie-group-limited-kabbage-inc-bajaj-finserv-first/,"b'Medical Equipment Financing Market: National Funding, TIAA Bank, Amur Equipment Finance, JPMorgan Chase & Co ...'",b'\xef\xbb\xbfThe objective of this Medical Equipment Financing market research report is to examine the international and domestic performance of the Medical Equipment...',b'\xef\xbb\xbfThe objective of this Medical Equipment Financing market research report is to examine the international and domestic performance of the Medical Equipment...',neutral,0.0,1.0,0.0,neutral,0.01,0.98,0.01,True,English,2021-12-05,thejapanherald.com,,
JPMorgan Chase,Google API,https://etfdailynews.com/news/j-sainsbury-lonsbry-stock-rating-reaffirmed-by-jpmorgan-chase-co/,b'J Sainsbury (LON:SBRY) Stock Rating Reaffirmed by JPMorgan Chase & Co.',"b""J Sainsbury (LON:SBRY)'s stock had its \xe2\x80\x9cunderweight\xe2\x80\x9d rating reiterated by stock analysts at JPMorgan Chase & Co. in a research note issued on Friday,...""","b""J Sainsbury (LON:SBRY)'s stock had its \xe2\x80\x9cunderweight\xe2\x80\x9d rating reiterated by stock analysts at JPMorgan Chase & Co. in a research note issued on Friday,...""",neutral,0.01,0.99,0.0,negative,0.0,0.06,0.94,True,English,2021-12-05,etfdailynews.com,,
JPMorgan Chase,Google API,https://etfdailynews.com/news/jpmorgan-chase-co-reaffirms-overweight-rating-for-jcdecaux-otcmktsjcdxf/,b'JPMorgan Chase & Co. Reaffirms Overweight Rating for JCDecaux (OTCMKTS:JCDXF)',"b'JPMorgan Chase & Co. reaffirmed their overweight rating on shares of JCDecaux (OTCMKTS:JCDXF) in a research note published on Wednesday morning,...'","b'JPMorgan Chase & Co. reaffirmed their overweight rating on shares of JCDecaux (OTCMKTS:JCDXF) in a research note published on Wednesday morning,...'",neutral,0.01,0.52,0.47,negative,0.01,0.31,0.68,True,English,2021-12-05,etfdailynews.com,,
JPMorgan Chase,Google API,https://etfdailynews.com/news/jcdecaux-epadec-given-a-24-20-price-target-at-jpmorgan-chase-co/,b'JCDecaux (EPA:DEC) Given a \xe2\x82\xac24.20 Price Target at JPMorgan Chase & Co.',"b'JPMorgan Chase & Co. set a \xe2\x82\xac24.20 ($27.50) price target on JCDecaux (EPA:DEC) in a research note published on Wednesday, Borsen Zeitung reports.'","b'JPMorgan Chase & Co. set a \xe2\x82\xac24.20 ($27.50) price target on JCDecaux (EPA:DEC) in a research note published on Wednesday, Borsen Zeitung reports.'",neutral,0.0,0.99,0.01,neutral,0.0,1.0,0.0,True,English,2021-12-05,etfdailynews.com,,
JPMorgan Chase,PyNews API,http://www.zacks.com/stock/news/1833556/jpmorgan-chase-co-jpm-stock-moves-1-49-what-you-should-know?cid=CS-ENTREPRENEUR-FT-tale_of_the_tape|yseop_template_6-1833556,b'JPMorgan Chase & Co. (JPM) Stock Moves -1.49%: What You Should Know',"b'In the latest trading session, JPMorgan Chase & Co. (JPM) closed at $158.83, marking a -1.49% move from the previous day.'","b""JPMorgan Chase &amp; Co. (JPM) closed at $158.83 in the latest trading session, marking a -1.49% move from the prior day. This change was narrower than the S&amp;P 500's 1.9% loss on the day. At the \xe2\x80\xa6 [+3392 chars]""",neutral,0.05,0.94,0.01,neutral,0.01,0.88,0.11,True,English,2021-11-30,zacks.com,,
JPMorgan Chase,PyNews API,https://www.forbes.com/sites/greatspeculations/2021/12/03/jpmorgan-stock-has-limited-upside/,b'JPMorgan Stock Has Limited Upside',"b'JPMorgan stock gained 24% YTD, and at its current price of $158 per share, it is trading 8% below its fair value of $172 \xe2\x80\x93 Trefis\xe2\x80\x99 estimate for JPMorgan\xe2\x80\x99s valuation. The bank outperformed the consensus estimates in the recently released third-quarter results,\xe2\x80\xa6'","b'JPMorgan stock gained 24% YTD, and at its current price of $158 per share, it is trading 8% below its fair value of $172 \xe2\x80\x93 Trefis\xe2\x80\x99 estimate for JPMorgan\xe2\x80\x99s valuation. The bank outperformed the consensus estimates in the recently released third-quarter results,\xe2\x80\xa6'",neutral,0.01,0.98,0.01,negative,0.02,0.24,0.74,True,English,2021-11-30,forbes.com,,
JPMorgan Chase,PyNews API,https://finance.yahoo.com/news/one-jpmorgan-chase-co-nyse-122447183.html,b'One JPMorgan Chase & Co. (NYSE:JPM) insider upped their stake by 0.5% in the previous year',"b""Looking at JPMorgan Chase & Co.'s ( NYSE:JPM ) insider transactions over the last year, we can see that insiders were...""","b""Looking at JPMorgan Chase &amp; Co.'s (NYSE:JPM ) insider transactions over the last year, we can see that insiders were net buyers. That is, there were more number of shares purchased by insiders th\xe2\x80\xa6 [+3800 chars]""",neutral,0.02,0.97,0.01,neutral,0.03,0.92,0.05,True,English,2021-11-30,finance.yahoo.com,,
JPMorgan Chase,Twitter API,Twitter,"b'opportunity  JPMorgan Chase Bank, N.A. (Plano, TX) - Senior Software Engineer- Java/AWS \xe2\x80\xa6'",b'nan',"b'opportunity  JPMorgan Chase Bank, N.A. (Plano, TX) - Senior Software Engineer- Java/AWS \xe2\x80\xa6'",neutral,0.05,0.95,0.0,neutral,0.05,0.95,0.0,True,English,2021-12-05,Unknown,,
