Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Bank of New York Mellon,Bing API,https://us.acrofan.com/detail.php?number=565897,b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',"b'As Agent Bank, please be advised of the following rate determined on: 11/11/2021Issue\xc2\xa6 SBAB Bank AB - Series 694 SEK 1,000,000,000 FRN due May 2023\xc2\xa0\xc2\xa0ISIN Number\xc2\xa6 XS1820036389ISIN Reference\xc2\xa6 182003638Issue Nomin SEK\xc2\xa6 1000000000Period\xc2\xa6 11/15/2021 to 2/15/2022\xc2\xa0Payment Date 2/15/2022Number of Days\xc2\xa6 92Rate\xc2\xa6 0.'","b'As Agent Bank, please be advised of the following rate determined on: 11/11/2021Issue\xc2\xa6 SBAB Bank AB - Series 694 SEK 1,000,000,000 FRN due May 2023\xc2\xa0\xc2\xa0ISIN Number\xc2\xa6 XS1820036389ISIN Reference\xc2\xa6 182003638Issue Nomin SEK\xc2\xa6 1000000000Period\xc2\xa6 11/15/2021 to 2/15/2022\xc2\xa0Payment Date 2/15/2022Number of Days\xc2\xa6 92Rate\xc2\xa6 0.'",neutral,0.23,0.75,0.02,neutral,0.02,0.95,0.03,True,English,2021-11-12,us.acrofan.com,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon will sever ties with billionaire Gautam Adani\xe2\x80\x99s contentious Carmichael thermal coal mine in\xe2\x80\xa6',b'nan',b'Bank of New York Mellon will sever ties with billionaire Gautam Adani\xe2\x80\x99s contentious Carmichael thermal coal mine in\xe2\x80\xa6',neutral,0.01,0.78,0.21,neutral,0.01,0.78,0.21,True,English,2021-11-14,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'I really love Sempra Energy they are much better than The Bank of New York Mellon Corporation even without my father.',b'nan',b'I really love Sempra Energy they are much better than The Bank of New York Mellon Corporation even without my father.',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-11-14,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'steve_hanke We are so lucky that banks never were accused of laundering money... JPMorgan Chase, HSBC, Standard\xe2\x80\xa6'",b'nan',"b'steve_hanke We are so lucky that banks never were accused of laundering money... JPMorgan Chase, HSBC, Standard\xe2\x80\xa6'",positive,0.79,0.11,0.1,positive,0.79,0.11,0.1,True,English,2021-11-13,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'New  patent lawsuit: Auth Token LLC v. The Bank of New York Mellon Corporation (NYSD)',b'nan',b'New  patent lawsuit: Auth Token LLC v. The Bank of New York Mellon Corporation (NYSD)',neutral,0.0,0.97,0.03,neutral,0.0,0.97,0.03,True,English,2021-11-13,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'I find 27, 36 &amp; 61 intriguing. JP Morgan, Bank of New York Mellon &amp; Citibank bidding for and getting cheap forex al\xe2\x80\xa6'",b'nan',"b'I find 27, 36 &amp; 61 intriguing. JP Morgan, Bank of New York Mellon &amp; Citibank bidding for and getting cheap forex al\xe2\x80\xa6'",neutral,0.04,0.94,0.02,neutral,0.04,0.94,0.02,True,English,2021-11-13,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'Johnny45333155 jimcramer Bank of New York Mellon Corp, 30% increase in tendies today looks like.'",b'nan',"b'Johnny45333155 jimcramer Bank of New York Mellon Corp, 30% increase in tendies today looks like.'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-13,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'The Bank of New York Mellon Corporation current quarter revenue growth YoY of 10.40% ranked 2543 out of 5660 compan\xe2\x80\xa6',b'nan',b'The Bank of New York Mellon Corporation current quarter revenue growth YoY of 10.40% ranked 2543 out of 5660 compan\xe2\x80\xa6',neutral,0.09,0.87,0.04,neutral,0.09,0.87,0.04,True,English,2021-11-12,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'2021-11-12 - Bank of New York Mellon Corp reports 52.59% increase in ownership of $PLTR disclosing ownership of 5,0\xe2\x80\xa6'",b'nan',"b'2021-11-12 - Bank of New York Mellon Corp reports 52.59% increase in ownership of $PLTR disclosing ownership of 5,0\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-12,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'2021-11-12 - Bank of New York Mellon Corp reports 2.21% increase in ownership of $NIO disclosing ownership of 3,926\xe2\x80\xa6'",b'nan',"b'2021-11-12 - Bank of New York Mellon Corp reports 2.21% increase in ownership of $NIO disclosing ownership of 3,926\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-12,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'New 13F from BANK OF NEW YORK MELLON CORP.  See holdings at',b'nan',b'New 13F from BANK OF NEW YORK MELLON CORP.  See holdings at',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-12,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',b'nan',b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',neutral,0.23,0.75,0.02,neutral,0.23,0.75,0.02,True,English,2021-11-12,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'\xe2\x9d\x93 \xf0\x9f\xa4\x94  What Is the Fiscal Year of Bank of New York Mellon? | \xf0\x9f\x8c\x90  \xe2\x9a\xa1  FiscalCalendar  FiscalYear  Fiscally.io',b'nan',b'\xe2\x9d\x93 \xf0\x9f\xa4\x94  What Is the Fiscal Year of Bank of New York Mellon? | \xf0\x9f\x8c\x90  \xe2\x9a\xa1  FiscalCalendar  FiscalYear  Fiscally.io',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-12,Unknown,,
Clearstream,Google API,https://finance.yahoo.com/news/payment-test-looms-debt-rules-004107642.html,"b'Delayed Interest Paid, Default to Be Averted: Evergrande Update'","b'Customers of international clearing firm Clearstream received overdue interest payments on three U.S. dollar bonds issued by Evergrande, a spokesperson for...'","b'Customers of international clearing firm Clearstream received overdue interest payments on three U.S. dollar bonds issued by Evergrande, a spokesperson for...'",negative,0.0,0.0,1.0,neutral,0.14,0.68,0.18,True,English,2021-11-10,finance.yahoo.com,"['Evergrande', 'Clearstream', 'Evergrande']","['Evergrande Update', 'Interest', 'three U.S. dollar bonds', 'international clearing firm', 'overdue interest payments', 'Customers', 'Clearstream', 'Evergrande', 'spokesperson']"
Clearstream,Twitter API,Twitter,b'beranger54 Deeplooo Malka : avocat de Clearstream.',b'nan',b'beranger54 Deeplooo Malka : avocat de Clearstream.',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-11-13,Unknown,"['Clearstream', 'Clearstream']","['Deeplooo Malka', 'avocat', 'Clearstream', 'Deeplooo Malka', 'avocat', 'Clearstream']"
Clearstream,Twitter API,Twitter,b'SamIAm2021MD harald_eff Beautiful und Clearstream Message',b'nan',b'SamIAm2021MD harald_eff Beautiful und Clearstream Message',positive,0.99,0.01,0.0,positive,0.99,0.01,0.0,True,English,2021-11-12,Unknown,[],"['Clearstream Message', 'SamIAm2021MD', 'eff', 'Clearstream Message', 'SamIAm2021MD', 'eff']"
Clearstream,Twitter API,Twitter,"b""Alabasterade StonksBatman Don't necessarily disagree re anonymous sources but seeing as Clearstream were quoted a\xe2\x80\xa6""",b'nan',"b""Alabasterade StonksBatman Don't necessarily disagree re anonymous sources but seeing as Clearstream were quoted a\xe2\x80\xa6""",negative,0.21,0.17,0.62,negative,0.21,0.17,0.62,True,English,2021-11-11,Unknown,"['Clearstream', 'Clearstream']","['Alabasterade StonksBatman', 'anonymous sources', 're', 'Alabasterade StonksBatman', 'anonymous sources', 're']"
Clearstream,Twitter API,Twitter,"b'siddiqui71 Analystlearner RobinBrooksIIF Luxembourg is probably heavily affected by Clearstream, Cayman Islands\xe2\x80\xa6'",b'nan',"b'siddiqui71 Analystlearner RobinBrooksIIF Luxembourg is probably heavily affected by Clearstream, Cayman Islands\xe2\x80\xa6'",neutral,0.01,0.64,0.35,neutral,0.01,0.64,0.35,True,English,2021-11-11,Unknown,[],"['siddiqui71 Analystlearner RobinBrooksIIF Luxembourg', 'Cayman Islands', 'Clearstream', 'siddiqui71 Analystlearner RobinBrooksIIF Luxembourg', 'Cayman Islands', 'Clearstream']"
Clearstream,Twitter API,Twitter,b'J_Mo52 Copper1692 unusual_whales Seems like Clearstream and the DMSA are in an argument over it.',b'nan',b'J_Mo52 Copper1692 unusual_whales Seems like Clearstream and the DMSA are in an argument over it.',neutral,0.02,0.73,0.25,neutral,0.02,0.73,0.25,True,English,2021-11-11,Unknown,"['Clearstream', 'DMSA', 'Clearstream', 'DMSA']","['J_Mo52 Copper1692 unusual_whales', 'Clearstream', 'DMSA', 'argument', 'J_Mo52 Copper1692 unusual_whales', 'Clearstream', 'DMSA', 'argument']"
Clearstream,Twitter API,Twitter,"b'Although DMSA claims that Evergrande didn\xe2\x80\x99t pay its interest payments, a Clearstream spokesperson told Bloomberg it\xe2\x80\xa6'",b'nan',"b'Although DMSA claims that Evergrande didn\xe2\x80\x99t pay its interest payments, a Clearstream spokesperson told Bloomberg it\xe2\x80\xa6'",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2021-11-11,Unknown,"['DMSA', 'Evergrande', 'Clearstream', 'Bloomberg', 'DMSA', 'Evergrande', 'Clearstream', 'Bloomberg']","['interest payments', 'Clearstream spokesperson', 'DMSA', 'Evergrande', 'Bloomberg', 'interest payments', 'Clearstream spokesperson', 'DMSA', 'Evergrande', 'Bloomberg']"
Clearstream,Twitter API,Twitter,"b'BP_Rising Nope, Clearstream confirmed they did payment in the last minute'",b'nan',"b'BP_Rising Nope, Clearstream confirmed they did payment in the last minute'",neutral,0.02,0.59,0.39,neutral,0.02,0.59,0.39,True,English,2021-11-11,Unknown,"['Clearstream', 'Clearstream']","['last minute', 'Nope', 'Clearstream', 'payment', 'last minute', 'Nope', 'Clearstream', 'payment']"
Clearstream,Twitter API,Twitter,b'Evergrande apparently avoided default at the last minute yesterday with Clearstream reportedly receiving $148 mill\xe2\x80\xa6',b'nan',b'Evergrande apparently avoided default at the last minute yesterday with Clearstream reportedly receiving $148 mill\xe2\x80\xa6',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-11-11,Unknown,"['Evergrande', 'Clearstream', 'Evergrande', 'Clearstream']","['last minute', 'Evergrande', 'default', 'Clearstream', '$148 mill', 'last minute', 'Evergrande', 'default', 'Clearstream', '$148 mill']"
Clearstream,Twitter API,Twitter,"b'A report by Bloomberg quoting international clearing firm Clearstream said that ""it received overdue interest payme\xe2\x80\xa6'",b'nan',"b'A report by Bloomberg quoting international clearing firm Clearstream said that ""it received overdue interest payme\xe2\x80\xa6'",negative,0.1,0.2,0.7,negative,0.1,0.2,0.7,True,English,2021-11-11,Unknown,"['Bloomberg', 'Clearstream', 'Bloomberg', 'Clearstream']","['international clearing firm', 'overdue interest payme', 'report', 'Bloomberg', 'Clearstream', 'international clearing firm', 'overdue interest payme', 'report', 'Bloomberg', 'Clearstream']"
Clearstream,Twitter API,Twitter,b'MasterOfTheMix_ davidbelle_ anderpart Clearstream aren\xe2\x80\x99t Chinese. Thanks though.',b'nan',b'MasterOfTheMix_ davidbelle_ anderpart Clearstream aren\xe2\x80\x99t Chinese. Thanks though.',positive,0.97,0.02,0.01,positive,0.97,0.02,0.01,True,English,2021-11-11,Unknown,[],"['MasterOfTheMix_ davidbelle_ anderpart', 'Clearstream', 'MasterOfTheMix_ davidbelle_ anderpart', 'Clearstream']"
Clearstream,Twitter API,Twitter,b'davidbelle_ MasterOfTheMix_ anderpart Wellllll\xe2\x80\xa6 Clearstream said the same yesterday tbf',b'nan',b'davidbelle_ MasterOfTheMix_ anderpart Wellllll\xe2\x80\xa6 Clearstream said the same yesterday tbf',negative,0.46,0.02,0.52,negative,0.46,0.02,0.52,True,English,2021-11-11,Unknown,"['Clearstream', 'Clearstream']","['davidbelle_ MasterOfTheMix_ anderpart Wellllll', 'Clearstream', 'tbf', 'davidbelle_ MasterOfTheMix_ anderpart Wellllll', 'Clearstream', 'tbf']"
Morgan Stanley,Google API,https://seekingalpha.com/news/3770223-eight-names-with-free-upside-as-arvr-collides-with-a-metaverse-waiting-for-apple-morgan-stanley,"b""Eight names with 'free' upside as AR/VR collides with a metaverse waiting for Apple - Morgan Stanley""","b'A dive into VR and AR from Morgan Stanley takes a dip into the burgeoning ""metaverse"" and comes up with eight stocks that have ""free upside options"" from...'","b'A dive into VR and AR from Morgan Stanley takes a dip into the burgeoning ""metaverse"" and comes up with eight stocks that have ""free upside options"" from...'",positive,0.5,0.46,0.04,positive,0.76,0.23,0.01,True,English,2021-11-14,seekingalpha.com,,
Morgan Stanley,Google API,https://www.benzinga.com/news/21/11/24081654/when-do-morgan-stanley-economists-expect-an-interest-rate-hike,b'When Do Morgan Stanley Economists Expect An Interest Rate Hike?',"b'FREE MASTERCLASS: How to Find Winning Stocks & Options Trades with Matt Maley! Click to Register! In a report released on Sunday, Morgan Stanley (NYSE: MS)...'","b'FREE MASTERCLASS: How to Find Winning Stocks & Options Trades with Matt Maley! Click to Register! In a report released on Sunday, Morgan Stanley (NYSE: MS)...'",neutral,0.06,0.9,0.04,positive,0.72,0.28,0.0,True,English,2021-11-14,benzinga.com,,
Morgan Stanley,Google API,https://www.bollyinside.com/news/morgan-stanley-says-the-metaverse-only-gets-real-when-apple-joins-in,b'Morgan Stanley Says The Metaverse Only Gets Real When Apple Joins In',"b'Morgan Stanley says, Facebook-owner Meta Platforms and Google-owner Alphabet may have ventured earlier than many into the next big thing, but Apple holds.'","b'Morgan Stanley says, Facebook-owner Meta Platforms and Google-owner Alphabet may have ventured earlier than many into the next big thing, but Apple holds.'",neutral,0.04,0.89,0.07,neutral,0.01,0.97,0.02,True,English,2021-11-14,bollyinside.com,,
Morgan Stanley,Google API,https://liverpoolstudentmedia.com/uk/428857/financial-advisory-services-market-top-players-analysis-the-goldman-sachs-group-inc-jpmorgan-chase-co-morgan-stanley-deloitte-touche-tohmatsu-limited-kpmg-international-cooperative-pwc-h-2/,"b'Financial Advisory Services Market Top Players Analysis: The Goldman Sachs Group, Inc, JPMorgan Chase & Co ...'",b'\xef\xbb\xbfThe key objective of the Financial Advisory Services market report is to study the economic prospects of Financial Advisory Services market across...',b'\xef\xbb\xbfThe key objective of the Financial Advisory Services market report is to study the economic prospects of Financial Advisory Services market across...',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-14,liverpoolstudentmedia.com,,
Morgan Stanley,Google API,https://liverpoolstudentmedia.com/business/428875/merchant-banking-services-market-top-players-analysis-ubs-group-bank-of-america-corporation-jpmorgan-chase-co-goldman-sachs-group-inc-credit-suisse-group-deutsche-bank-ag-morgan-stanley-2/,"b'Merchant Banking Services Market Top Players Analysis: UBS Group, Bank of America Corporation, JPMorgan Chase ...'",b'\xef\xbb\xbfThe key objective of the Merchant Banking Services market report is to study the economic prospects of Merchant Banking Services market across countries.',b'\xef\xbb\xbfThe key objective of the Merchant Banking Services market report is to study the economic prospects of Merchant Banking Services market across countries.',neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-14,liverpoolstudentmedia.com,,
Morgan Stanley,Google API,https://www.marketbeat.com/instant-alerts/nyse-ms-insider-buying-and-selling-2021-11-2-3/,"b'Insider Selling: Morgan Stanley (NYSE:MS) Director Sells 1,000 Shares of Stock'","b'Morgan Stanley (NYSE:MS) Director Alistair Darling sold 1000 shares of the stock in a transaction on Tuesday, November 9th. The stock was sold at an average...'","b'Morgan Stanley (NYSE:MS) Director Alistair Darling sold 1000 shares of the stock in a transaction on Tuesday, November 9th. The stock was sold at an average...'",neutral,0.0,1.0,0.0,neutral,0.01,0.97,0.02,True,English,2021-11-13,marketbeat.com,,
Morgan Stanley,Google API,https://ambcrypto.com/metaverse-grabbing-eyeballs-morgan-stanley-calls-it-next-big-investment-theme/,"b""Metaverse grabbing eyeballs, Morgan Stanley calls it 'next big investment theme'""","b'Morgan Stanley, one of the biggest investment banks in the world, expressed its confidence on this new up and coming investment theme...'","b'Morgan Stanley, one of the biggest investment banks in the world, expressed its confidence on this new up and coming investment theme...'",neutral,0.21,0.63,0.16,positive,0.63,0.37,0.0,True,English,2021-11-13,ambcrypto.com,,
Morgan Stanley,Google API,https://pulse2.com/twitter-nyse-twtr-stock-62-price-target-from-morgan-stanley/,b'Twitter (TWTR) Stock: $62 Price Target From Morgan Stanley',b'The shares of Twitter Inc (NYSE: TWTR) have received a price target of $62 from Morgan Stanley. These are the details.',b'The shares of Twitter Inc (NYSE: TWTR) have received a price target of $62 from Morgan Stanley. These are the details.',neutral,0.01,0.99,0.0,neutral,0.02,0.96,0.02,True,English,2021-11-13,pulse2.com,,
