Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Boerse,Google API,https://www.reuters.com/article/germany-stocks-idUSL8N2Q31V2,"b""FACTBOX-Key changes in shake-up of Germany's blue-chip DAX index""","b'FRANKFURT, Sept 2 (Reuters) - German exchange operator Deutsche Boerse is due to announce new entrants to the blue-chip DAX index on Friday, part of the ...'","b'FRANKFURT, Sept 2 (Reuters) - German exchange operator Deutsche Boerse is due to announce new entrants to the blue-chip DAX index on Friday, part of the ...'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-02,reuters.com,"['Reuters', 'Deutsche Boerse']","['blue-chip DAX index', 'FACTBOX-Key changes', 'shake-up', 'Germany', 'German exchange operator', 'blue-chip DAX index', 'Deutsche Boerse', 'new entrants', 'FRANKFURT', 'Reuters', 'Friday', 'part']"
Deutsche Boerse,Google API,https://www.globalinvestorgroup.com/articles/3697265/deutsche-boerse-to-sell-50-stake-in-regis-tr-to-six,b'Deutsche Boerse to sell 50% stake in REGIS-TR to SIX | News',"b""Zurich-based SIX has reached agreement to buy Deutsche Boerse's 50% stake in European trade repository REGIS-TR. Existing Subscriber?""","b""Zurich-based SIX has reached agreement to buy Deutsche Boerse's 50% stake in European trade repository REGIS-TR. Existing Subscriber?""",neutral,0.03,0.95,0.02,neutral,0.05,0.94,0.01,True,English,2021-09-03,globalinvestorgroup.com,"['Deutsche Boerse', 'REGIS-TR', 'SIX', 'Deutsche Boerse', 'REGIS-TR']","['Deutsche Boerse', '50% stake', 'REGIS-TR', 'SIX', 'News', 'European trade repository', 'Zurich-based SIX', 'Deutsche Boerse', 'Existing Subscriber', 'agreement', '50% stake', 'REGIS-TR']"
Deutsche Boerse,Google API,https://www.reuters.com/business/finance/swiss-group-six-buy-out-clearstream-stake-regis-tr-trade-repository-2021-09-03/,b'Swiss group SIX to buy out Clearstream stake in REGIS-TR ...',"b""The joint venture between BME's Iberclear and Deutsche Boerse's (DB1Gn.DE) Clearstream was founded in 2010 and processed more than 3.2 billion trade ...""","b""The joint venture between BME's Iberclear and Deutsche Boerse's (DB1Gn.DE) Clearstream was founded in 2010 and processed more than 3.2 billion trade ...""",neutral,0.03,0.96,0.01,neutral,0.0,0.98,0.02,True,English,2021-09-03,reuters.com,"['SIX', 'Clearstream', 'REGIS-TR', 'BME', 'Iberclear', 'Deutsche Boerse', 'DB1Gn.DE', 'Clearstream']","['Swiss group', 'Clearstream stake', 'SIX', 'REGIS-TR', 'joint venture', 'Deutsche Boerse', 'DB1Gn.DE', '3.2 billion trade', 'BME', 'Iberclear', 'Clearstream']"
Deutsche Boerse,Google API,https://www.telegraph.co.uk/business/2021/09/05/time-stop-playing-ftse-get-serious/,"b""It's time to stop playing FTSE and get serious""","b'Later this month, according to Deutsche Boerse, the Dax 30, the benchmark index ... companies are likely to be included in the new, expanded German index.'","b'Later this month, according to Deutsche Boerse, the Dax 30, the benchmark index ... companies are likely to be included in the new, expanded German index.'",neutral,0.06,0.72,0.22,neutral,0.01,0.9,0.09,True,English,2021-09-05,telegraph.co.uk,['Deutsche Boerse'],"['time', 'FTSE', 'new, expanded German index', 'benchmark index', 'Deutsche Boerse', 'Dax', 'companies']"
Deutsche Boerse,Google API,https://www.reuters.com/article/europe-stocks/european-stocks-mark-worst-fall-in-2-weeks-on-u-s-job-jitters-idUSKBN2FZ0L4,b'European stocks slip as U.S. jobs caution offsets strong regional data',"b""German exchange operator Deutsche Boerse is expected to announce new entrants to the blue-chip DAX index on Friday, part of the index's biggest ever ...""","b""German exchange operator Deutsche Boerse is expected to announce new entrants to the blue-chip DAX index on Friday, part of the index's biggest ever ...""",neutral,0.01,0.97,0.02,neutral,0.0,0.99,0.01,True,English,2021-09-03,reuters.com,['Deutsche Boerse'],"['U.S. jobs caution', 'strong regional data', 'European stocks', 'German exchange operator', 'blue-chip DAX index', 'Deutsche Boerse', 'new entrants', 'Friday', 'part']"
Deutsche Boerse,PyNews API,https://www.reuters.com/article/germany-stocks-idUSL8N2Q31V2,"b""FACTBOX-Key changes in shake-up of Germany's blue-chip DAX index - Reuters""","b""German exchange operator Deutsche Boerse is due to announce new entrants to the blue-chip DAX index on Friday, part of the index's biggest ever overhaul -deutsche-boerse-dax-idUKKBN2840J0.""","b""German exchange operator Deutsche Boerse is due to announce new entrants to the blue-chip DAX index on Friday, part of the index's biggest ever overhaul -deutsche-boerse-dax-idUKKBN2840J0.""",neutral,0.0,1.0,0.0,neutral,0.0,0.99,0.01,True,English,2021-09-02,reuters.com,"['Reuters', 'Deutsche Boerse', 'reuters']","['blue-chip DAX index', 'FACTBOX-Key changes', 'shake-up', 'Germany', 'Reuters', 'German exchange operator', 'blue-chip DAX index', 'Deutsche Boerse', 'new entrants', 'Friday', 'part', 'biggest', 'overhaul', 'reuters', 'article', 'deutsche-boerse-dax', 'idUKKBN2840J0']"
Deutsche Boerse,PyNews API,https://www.reuters.com/video/watch/idPxN9?now=true,"b""Germany's Dax index gets biggest ever shakeup - Reuters""","b""Deutsche Boerse will on Frday reveal the biggest-ever shakeup of the country's Dax stock index, adding new members and changing many rules. Porsche and Airbus are tipped to be among the winners.""","b""Posted \rDeutsche Boerse will on Frday reveal the biggest-ever shakeup of the country's Dax stock index, adding new members and changing many rules. Porsche and Airbus are tipped to be among the winn\xe2\x80\xa6 [+3 chars]""",neutral,0.01,0.97,0.02,neutral,0.02,0.95,0.03,True,English,2021-09-02,reuters.com,"['Reuters', 'Deutsche Boerse', 'Porsche', 'Airbus']","['Dax index', 'Germany', 'biggest', 'shakeup', 'Reuters', 'Dax stock index', 'Deutsche Boerse', 'biggest-ever shakeup', 'new members', 'many rules', 'Frday', 'country', 'Porsche', 'Airbus', 'winn', '+3 chars']"
Deutsche Boerse,PyNews API,https://www.reuters.com/video/watch/idOVET17URV,"b""Germany's DAX index gets biggest-ever shakeup - Reuters""","b""Deutsche Boerse will on Friday reveal the biggest-ever shakeup of Germany's Dax stock index, adding new members and changing many rules. Porsche and Airbus are tipped to be among the winners. Julian Satterthwaite reports.""","b""Deutsche Boerse will on Friday reveal the biggest-ever shakeup of Germany's Dax stock index, adding new members and changing many rules. Porsche and Airbus are tipped to be among the winners. Julian Satterthwaite reports.""",neutral,0.01,0.97,0.02,neutral,0.08,0.9,0.02,True,English,2021-09-02,reuters.com,"['Reuters', 'Deutsche Boerse', 'Porsche', 'Airbus']","['DAX index', 'biggest-ever shakeup', 'Germany', 'Reuters', 'Dax stock index', 'Julian Satterthwaite reports', 'Deutsche Boerse', 'biggest-ever shakeup', 'new members', 'many rules', 'Friday', 'Germany', 'Porsche', 'Airbus', 'winners']"
Deutsche Boerse,PyNews API,http://www.dpa-international.com/topic/deutsche-boerse-expands-dax-tightens-rules-wirecard-wake-urn%3Anewsml%3Adpa.com%3A20090101%3A210904-99-87642,"b""Deutsche Boerse expands DAX, tightens rules in Wirecard's wake""",b'Top Stories from around the globe brought to you by dpa International.',b'Top Stories from around the globe brought to you by dpa International.',neutral,0.01,0.95,0.04,neutral,0.1,0.89,0.01,True,English,2021-09-02,dpa-international.com,"['Deutsche Boerse', 'Wirecard', 'dpa International']","['Deutsche Boerse', 'DAX', 'rules', 'Wirecard', 'wake', 'Top Stories', 'dpa International', 'globe']"
Deutsche Boerse,Twitter API,Twitter,b'Stock exchange operator Deutsche Boerse says German carmaker  Porsche and sportswear maker Puma will join the count\xe2\x80\xa6',b'nan',b'Stock exchange operator Deutsche Boerse says German carmaker  Porsche and sportswear maker Puma will join the count\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-04,Unknown,"['Deutsche Boerse', 'Porsche', 'Puma', 'Deutsche Boerse', 'Porsche', 'Puma']","['Stock exchange operator', 'German carmaker  Porsche', 'Deutsche Boerse', 'sportswear maker', 'Puma', 'count', 'Stock exchange operator', 'German carmaker  Porsche', 'Deutsche Boerse', 'sportswear maker', 'Puma', 'count']"
Deutsche Boerse,Twitter API,Twitter,"b'Frankfurt Stock Exchange operator Deutsche Boerse on Friday said European aerospace giant Airbus, sporting goods br\xe2\x80\xa6'",b'nan',"b'Frankfurt Stock Exchange operator Deutsche Boerse on Friday said European aerospace giant Airbus, sporting goods br\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-04,Unknown,"['Frankfurt Stock Exchange', 'Deutsche Boerse', 'Airbus', 'Frankfurt Stock Exchange', 'Deutsche Boerse', 'Airbus']","['Frankfurt Stock Exchange operator', 'European aerospace giant', 'Deutsche Boerse', 'Friday', 'Airbus', 'goods', 'Frankfurt Stock Exchange operator', 'European aerospace giant', 'Deutsche Boerse', 'Friday', 'Airbus', 'goods']"
Deutsche Boerse,Twitter API,Twitter,b'Deutsche B\xc3\xb6rse Group - Clearstream is realigning its business portfolio after carefully examining its strategic inv\xe2\x80\xa6',b'nan',b'Deutsche B\xc3\xb6rse Group - Clearstream is realigning its business portfolio after carefully examining its strategic inv\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-03,Unknown,"['Deutsche Börse Group', 'Clearstream', 'Deutsche Börse Group', 'Clearstream']","['Deutsche Börse Group', 'business portfolio', 'Clearstream', 'Deutsche Börse Group', 'business portfolio', 'Clearstream']"
Deutsche Boerse,Twitter API,Twitter,b'Leading Stories:Deutsche Boerse to sell 50% stake in REGIS-TR to SIX:  quits Citi\xe2\x80\xa6',b'nan',b'Leading Stories:Deutsche Boerse to sell 50% stake in REGIS-TR to SIX:  quits Citi\xe2\x80\xa6',neutral,0.01,0.75,0.24,neutral,0.01,0.75,0.24,True,English,2021-09-03,Unknown,"['Deutsche Boerse', 'REGIS-TR', 'Citi', 'Deutsche Boerse', 'REGIS-TR', 'Citi']","['Leading Stories', 'Deutsche Boerse', '50% stake', 'REGIS-TR', 'SIX', 'Citi', 'Leading Stories', 'Deutsche Boerse', '50% stake', 'REGIS-TR', 'SIX', 'Citi']"
Danske Bank,Google API,https://kfgo.com/2021/09/03/danske-bank-uncovers-incorrect-tax-payments-issues-affecting-up-to-6000-customers/,"b'Danske Bank uncovers incorrect tax payments, issues ...'","b'COPENHAGEN (Reuters) \xe2\x80\x93 Danske Bank said on Friday it had identified a new issue within its tax services, which could have led up to 6,000 customers to ...'","b'COPENHAGEN (Reuters) \xe2\x80\x93 Danske Bank said on Friday it had identified a new issue within its tax services, which could have led up to 6,000 customers to ...'",negative,0.0,0.0,1.0,neutral,0.01,0.5,0.49,True,English,2021-09-03,kfgo.com,,
Danske Bank,Google API,https://www.jdsupra.com/legalnews/blog-plumbers-steamfitters-local-v-3737880/,b'Blog - Plumbers & Steamfitters Local v. Danske Bank: Second ...',b'Danske Bank: Second Circuit Affirms Dismissal of Securities Class Action Arising from Money Laundering at Estonian Branch of Denmark Bank.',b'Danske Bank: Second Circuit Affirms Dismissal of Securities Class Action Arising from Money Laundering at Estonian Branch of Denmark Bank.',neutral,0.0,1.0,0.0,neutral,0.0,0.92,0.08,True,English,2021-09-03,jdsupra.com,,
Danske Bank,Google API,https://renewablesnow.com/news/siemens-gamesa-gets-eur-500m-guarantee-facility-from-ekf-danske-bank-752343/,b'Siemens Gamesa gets EUR 500m guarantee facility from EKF ...',"b'The facility, also called a bonding facility, replaces an existing green guarantee provided by Danske Bank and will be equally covered by the two financing ...'","b'The facility, also called a bonding facility, replaces an existing green guarantee provided by Danske Bank and will be equally covered by the two financing ...'",neutral,0.01,0.97,0.02,neutral,0.0,1.0,0.0,True,English,2021-08-30,renewablesnow.com,,
Danske Bank,Google API,https://www.spglobal.com/marketintelligence/en/news-insights/latest-news-headlines/danske-bank-has-tools-to-reach-2023-target-despite-market-skepticism-66276532,b'Danske Bank has tools to reach 2023 target despite market ...',"b""Among Danske Bank's tools to boost ROE are lowering compliance costs, growing fee income and expanding negative interest rates, or it could carry out share ...""","b""Among Danske Bank's tools to boost ROE are lowering compliance costs, growing fee income and expanding negative interest rates, or it could carry out share ...""",neutral,0.01,0.99,0.0,negative,0.1,0.04,0.86,True,English,2021-09-02,spglobal.com,,
Danske Bank,Google API,https://www.globalcapital.com/article/2906la6sjpd717ibumrr4/people-and-markets/people-news/danske-bank-loses-primary-markets-boss-to-rival,b'Danske Bank loses primary markets boss to rival',b'',b'Danske Bank loses primary markets boss to rival',negative,0.01,0.02,0.97,negative,0.01,0.02,0.97,True,English,2021-09-02,globalcapital.com,,
Danske Bank,Google API,https://www.reuters.com/article/emerging-markets-idUSL1N2Q50JS,b'EMERGING MARKETS-Turkish lira slips as inflation jumps above interest rate',"b""Danske Bank's head of EM research Jakob Christensen notes it is not all bad for the central bank, given core inflation fell slightly. The central bank will ...""","b""Danske Bank's head of EM research Jakob Christensen notes it is not all bad for the central bank, given core inflation fell slightly. The central bank will ...""",neutral,0.0,0.98,0.02,negative,0.21,0.01,0.78,True,English,2021-09-03,reuters.com,,
Danske Bank,Google API,https://www.nasdaq.com/articles/european-stocks-on-course-for-seventh-straight-month-of-gains-2021-08-31,b'European stocks on course for seventh straight month of gains',"b'Banks fall the most, Danske down 4%. STOXX 600 on longest monthly winning run in 8 years. Adds comments, updates prices. Aug 31 (Reuters) - European stocks ...'","b'Banks fall the most, Danske down 4%. STOXX 600 on longest monthly winning run in 8 years. Adds comments, updates prices. Aug 31 (Reuters) - European stocks ...'",positive,0.9,0.09,0.01,positive,0.75,0.22,0.03,True,English,2021-08-31,nasdaq.com,,
Danske Bank,Google API,https://www.belfastlive.co.uk/sport/football/football-news/irish-league-live-scores-tuesdays-21446341,"b""Tuesday's Danske Bank Premiership as it happened""",b'',"b""Tuesday's Danske Bank Premiership as it happened""",neutral,0.1,0.85,0.05,neutral,0.1,0.85,0.05,True,English,2021-08-31,belfastlive.co.uk,,
Danske Bank,PyNews API,https://www.reuters.com/business/finance/danske-bank-uncovers-incorrect-tax-payments-issues-affecting-up-6000-customers-2021-09-03/,"b'Danske Bank uncovers incorrect tax payments, issues affecting up to 6000 customers - Reuters'","b'Danske Bank <a href="""" target=""_blank"">(DANSKE.CO)</a> said on Friday it had identified a new issue within its tax services, which could have led up to 6,000 customers to suffer losses from incorrect pay-outs and tax\xe2\x80\xa6'","b'Danske Bank <a href="""" target=""_blank"">(DANSKE.CO)</a> said on Friday it had identified a new issue within its tax services, which could have led up to 6,000 customers to suffer losses from incorrect pay-outs and tax\xe2\x80\xa6'",negative,0.0,0.01,0.99,negative,0.0,0.0,1.0,True,English,2021-09-03,reuters.com,,
Danske Bank,PyNews API,https://finance.yahoo.com/news/ler-y-seafood-group-asa-050000224.html,b'Ler\xc3\xb8y Seafood Group ASA: Green Bond Mandate Announcement and Fixed Income Investor Calls',"b'Ler\xc3\xb8y Seafood Group ASA, rated BBB (stable) by Nordic Credit Rating, has mandated Danske Bank and DNB Markets as Global Coordinators and Green Bond Advisors,...'","b'Ler\xc3\xb8y Seafood Group ASA, rated BBB (stable) by Nordic Credit Rating, has mandated Danske Bank and DNB Markets as Global Coordinators and Green Bond Advisors, and Danske Bank, DNB Markets and Pareto S\xe2\x80\xa6 [+1371 chars]'",neutral,0.01,0.99,0.0,neutral,0.05,0.95,0.0,True,English,2021-09-03,finance.yahoo.com,,
Danske Bank,Bing API,https://www.belfasttelegraph.co.uk/sport/football/irish-league/portadown-must-learn-to-box-clever-at-both-ends-of-the-pitch-believes-matthew-tipton-40817303.html,"b'Portadown must learn to box clever at both ends of the pitch, believes Matthew Tipton'","b'Portadown boss Matthew Tipton has urged his boys to become more ruthless \xe2\x80\x94 in both boxes. T he Ports may have started the new Danske Bank Premiership campaign with a creditable home draw in the Mid-Ulster derby against Glenavon,'","b'Portadown boss Matthew Tipton has urged his boys to become more ruthless \xe2\x80\x94 in both boxes. T he Ports may have started the new Danske Bank Premiership campaign with a creditable home draw in the Mid-Ulster derby against Glenavon,'",positive,0.94,0.06,0.0,negative,0.0,0.07,0.93,True,English,2021-09-04,belfasttelegraph.co.uk,,
Danske Bank,Bing API,https://www.msn.com/en-gb/sport/football/paddy-mclaughlin-wants-cliftonville-to-build-momentum/ar-AAO4mrn,b'Paddy McLaughlin wants Cliftonville to build momentum',"b'Cliftonville currently sit top of the Danske Bank Premiership following wins over Carrick Rangers and Coleraine in their first two games.McLaughlin is delighted to see his side pick up maximum points so far,'","b'Cliftonville currently sit top of the Danske Bank Premiership following wins over Carrick Rangers and Coleraine in their first two games.McLaughlin is delighted to see his side pick up maximum points so far,'",neutral,0.2,0.79,0.01,positive,0.84,0.16,0.0,True,English,2021-09-04,msn.com,,
