Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Euroclear,Google API,https://www.prnewswire.com/news-releases/trioptimas-triresolve-margin-connects-to-major-tri-party-agents-through-swift-301357290.html,"b""TriOptima's triResolve Margin Connects to Major Tri-Party ...""","b'... has announced that it now offers integration via SWIFT to the four main tri-party agents; BNY Mellon, Clearstream, Euroclear and J.P. Morgan.'","b'... has announced that it now offers integration via SWIFT to the four main tri-party agents; BNY Mellon, Clearstream, Euroclear and J.P. Morgan.'",neutral,0.02,0.98,0.0,neutral,0.02,0.98,0.0,True,English,2021-08-18,prnewswire.com,"['TriOptima', 'SWIFT', 'BNY Mellon', 'Clearstream', 'Euroclear', 'J.P. Morgan']","['triResolve Margin Connects', 'Major Tri-Party', 'TriOptima', 'four main tri-party agents', 'J.P. Morgan', 'BNY Mellon', 'integration', 'SWIFT', 'Clearstream', 'Euroclear']"
Euroclear,Google API,https://finance.yahoo.com/news/notice-attend-extraordinary-general-meeting-074100042.html,b'Notice to attend extraordinary general meeting in scibase holding ab (publ)',b'be recorded in the share register maintained by Euroclear Sweden AB on Monday 30 August 2021; and. notify the Company of its intention to attend the Meeting ...',b'be recorded in the share register maintained by Euroclear Sweden AB on Monday 30 August 2021; and. notify the Company of its intention to attend the Meeting ...',positive,0.55,0.41,0.04,neutral,0.01,0.97,0.02,True,English,2021-08-19,finance.yahoo.com,['Euroclear Sweden AB'],"['extraordinary general meeting', 'Notice', 'scibase', 'Euroclear Sweden AB', 'share register', 'Monday', 'August', 'Company', 'intention', 'Meeting']"
Euroclear,Google API,https://www.globenewswire.com/news-release/2021/08/20/2284092/0/en/Notice-of-Saniona-AB-extraordinary-shareholders-meeting-to-elect-new-member-of-the-board-of-directors.html,"b""Notice of Saniona AB extraordinary shareholders' meeting to ...""","b""be registered in the company's share register kept by Euroclear Sweden AB (the Swedish Securities Register Center) as of Wednesday 8 September 2021; and ...""","b""be registered in the company's share register kept by Euroclear Sweden AB (the Swedish Securities Register Center) as of Wednesday 8 September 2021; and ...""",neutral,0.29,0.66,0.05,neutral,0.01,0.98,0.01,True,English,2021-08-20,globenewswire.com,"['Saniona AB', 'Euroclear Sweden AB', 'Swedish Securities Register Center']","['Saniona AB', 'extraordinary shareholders', 'Notice', 'meeting', 'Swedish Securities Register Center', 'Euroclear Sweden AB', 'share register', 'company', 'Wednesday', '8 September']"
Euroclear,Google API,https://indianexpress.com/article/business/gilts-set-to-go-global-overseas-investors-get-another-channel-7462001/,b'Gilts set to go global: Overseas investors get another channel',"b'The government expects to start trade and settlement of debt securities on the international Euroclear platform, a move that would pave the way for ...'","b'The government expects to start trade and settlement of debt securities on the international Euroclear platform, a move that would pave the way for ...'",neutral,0.05,0.93,0.02,negative,0.02,0.15,0.83,True,English,2021-08-19,indianexpress.com,"['Gilts', 'Euroclear']","['Overseas investors', 'Gilts', 'channel', 'international Euroclear platform', 'debt securities', 'government', 'trade', 'settlement', 'move', 'way']"
Euroclear,Google API,https://www.prnewswire.co.uk/news-releases/notice-of-annual-general-meeting-in-embracer-group-ab-899112829.html,b'Notice of Annual General Meeting in Embracer Group AB PR ...',"b'i. on the record date, which is Wednesday 8 September 2021, be registered in the share register maintained by Euroclear Sweden AB; and.'","b'i. on the record date, which is Wednesday 8 September 2021, be registered in the share register maintained by Euroclear Sweden AB; and.'",neutral,0.03,0.95,0.02,neutral,0.01,0.99,0.0,True,English,2021-08-18,prnewswire.co.uk,"['Embracer Group', 'Euroclear Sweden AB']","['Embracer Group AB PR', 'Annual General Meeting', 'Notice', 'Euroclear Sweden AB', 'record date', 'share register', 'Wednesday']"
Euroclear,Google API,https://www.globalinvestorgroup.com/articles/3697192/trioptima-offers-swift-access-to-banks-for-uncleared-margin-rules,b'TriOptima offers Swift access to banks for uncleared margin ...',"b'TriOptima said on Wednesday it is offering Swift access to BNY Mellon, Clearstream, Euroclear and J.P. Morgan, the four main tri-party margin banks.'","b'TriOptima said on Wednesday it is offering Swift access to BNY Mellon, Clearstream, Euroclear and J.P. Morgan, the four main tri-party margin banks.'",neutral,0.01,0.99,0.0,neutral,0.02,0.97,0.01,True,English,2021-08-18,globalinvestorgroup.com,"['TriOptima', 'Swift', 'TriOptima', 'Swift', 'BNY Mellon', 'Clearstream', 'Euroclear', 'J.P. Morgan']","['Swift access', 'uncleared margin', 'TriOptima', 'banks', 'four main tri-party margin banks', 'J.P. Morgan', 'Swift access', 'BNY Mellon', 'TriOptima', 'Wednesday', 'Clearstream', 'Euroclear']"
Euroclear,Google API,https://www.ftfnews.com/trioptima-launches-tri-party-links-via-swift/29777,b'TriOptima Launches Tri-Party Links via SWIFT',"b'... via the SWIFT financial services messaging and systems cooperative to four tri-party agents: BNY Mellon, Clearstream, Euroclear, and JPMorgan.'","b'... via the SWIFT financial services messaging and systems cooperative to four tri-party agents: BNY Mellon, Clearstream, Euroclear, and JPMorgan.'",neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-08-20,ftfnews.com,"['TriOptima', 'SWIFT', 'SWIFT', 'BNY Mellon', 'Clearstream', 'Euroclear', 'JPMorgan']","['TriOptima Launches', 'Tri-Party Links', 'SWIFT', 'SWIFT financial services messaging', 'four tri-party agents', 'BNY Mellon', 'systems', 'Clearstream', 'Euroclear', 'JPMorgan']"
Euroclear,Google API,https://www.globenewswire.com/news-release/2021/08/17/2281694/0/en/%C3%85landsbanken-Abp-announces-a-consent-solicitation-for-its-up-to-SEK-2-500-000-000-Covered-Bond-due-2022-issued-under-%C3%85landsbanken-Abp-s-EUR-2-000-000-000-Medium-Term-Note-and-Cover.html,b'\xc3\x85landsbanken Abp announces a consent solicitation for its up ...',"b'This means that the person must be registered on a securities account with Euroclear Sweden AB, as a direct registered owner or authorised nominee with ...'","b'This means that the person must be registered on a securities account with Euroclear Sweden AB, as a direct registered owner or authorised nominee with ...'",neutral,0.01,0.98,0.01,neutral,0.02,0.97,0.01,True,English,2021-08-17,globenewswire.com,"['Ålandsbanken Abp', 'Euroclear Sweden AB']","['Ålandsbanken Abp', 'consent solicitation', 'up', 'Euroclear Sweden AB', 'direct registered owner', 'securities account', 'person', 'authorised', 'nominee']"
Euroclear,Google API,https://www.globenewswire.com/news-release/2021/08/20/2284174/0/en/CONDITIONS-FOR-RIKSBANK-REVERSED-AUCTIONS-SEK-COVERED-BONDS.html,b'CONDITIONS FOR RIKSBANK REVERSED AUCTIONS SEK ...',"b""Delivery and payment date, 2021-08-30. Delivery of bonds, To the Riksbank's account in Euroclear Sweden AB's securities settlement system 1 4948 6383 ...""","b""Delivery and payment date, 2021-08-30. Delivery of bonds, To the Riksbank's account in Euroclear Sweden AB's securities settlement system 1 4948 6383 ...""",neutral,0.01,0.96,0.03,neutral,0.0,0.99,0.01,True,English,2021-08-20,globenewswire.com,"['RIKSBANK', 'Riksbank', 'Euroclear Sweden AB']","['RIKSBANK REVERSED AUCTIONS SEK', 'CONDITIONS', 'securities settlement system', 'payment date', 'Euroclear Sweden', 'Delivery', 'bonds', 'Riksbank', 'account']"
Euroclear,Google API,https://www.globenewswire.com/news-release/2021/08/18/2282436/0/en/Hrc-World-PLC-Notice-of-Annual-General-Meeting-2021.html,b'Hrc World PLC : Notice of Annual General Meeting 2021',"b'CREST members and, where applicable, their CREST sponsor or voting service provider should note that Euroclear UK & Ireland limited does not make available ...'","b'CREST members and, where applicable, their CREST sponsor or voting service provider should note that Euroclear UK & Ireland limited does not make available ...'",neutral,0.02,0.98,0.0,negative,0.0,0.3,0.7,True,English,2021-08-18,globenewswire.com,"['Hrc World PLC', 'CREST', 'CREST', 'Euroclear UK & Ireland']","['Hrc World PLC', 'Annual General Meeting', 'Notice', 'voting service provider', 'CREST members', 'CREST sponsor', 'Euroclear', 'UK', 'Ireland']"
Euroclear,Twitter API,Twitter,b'MULTI STEP PROGRAM FREE EUROCLEAR DELIVERY :$100M-$5B ASSET TYPE: Medium Term  Note MTN DURATION: 12 Months by Euro\xe2\x80\xa6',b'nan',b'MULTI STEP PROGRAM FREE EUROCLEAR DELIVERY :$100M-$5B ASSET TYPE: Medium Term  Note MTN DURATION: 12 Months by Euro\xe2\x80\xa6',neutral,0.06,0.94,0.0,neutral,0.06,0.94,0.0,True,English,2021-08-22,Unknown,[],"['Medium Term  Note MTN DURATION', 'MULTI STEP PROGRAM', '5B ASSET TYPE', 'EUROCLEAR DELIVERY', '12 Months', 'Medium Term  Note MTN DURATION', 'MULTI STEP PROGRAM', '5B ASSET TYPE', 'EUROCLEAR DELIVERY', '12 Months']"
Euroclear,Twitter API,Twitter,"b'Surge of credit unions buying banks continues with deal in Illinois  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Surge of credit unions buying banks continues with deal in Illinois  AAA Websites Euroclear,Fintech   regtech'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-08-21,Unknown,"['AAA', 'Euroclear', 'Fintech   regtech', 'AAA', 'Euroclear', 'Fintech   regtech']","['Illinois  AAA Websites Euroclear', 'credit unions', 'Fintech   regtech', 'Surge', 'banks', 'deal', 'Illinois  AAA Websites Euroclear', 'credit unions', 'Fintech   regtech', 'Surge', 'banks', 'deal']"
Euroclear,Twitter API,Twitter,b'G sec/glits is going global. This move will attract overseas capital in Indian debt market.Euroclear we are coming! investing  Markets',b'nan',b'G sec/glits is going global. This move will attract overseas capital in Indian debt market.Euroclear we are coming! investing  Markets',negative,0.17,0.1,0.73,negative,0.17,0.1,0.73,True,English,2021-08-20,Unknown,"['Euroclear', 'Euroclear']","['Indian debt market', 'G sec/glits', 'overseas capital', 'investing  Markets', 'move', 'Euroclear', 'Indian debt market', 'G sec/glits', 'overseas capital', 'investing  Markets', 'move', 'Euroclear']"
Euroclear,Twitter API,Twitter,b'The  Government expects to start the  Trade and settlement of  Debt securities on  International Euroclear platform\xe2\x80\xa6',b'nan',b'The  Government expects to start the  Trade and settlement of  Debt securities on  International Euroclear platform\xe2\x80\xa6',negative,0.0,0.11,0.89,negative,0.0,0.11,0.89,True,English,2021-08-20,Unknown,"['Government', 'Euroclear', 'Government', 'Euroclear']","['International Euroclear platform', 'Debt securities', 'Government', 'Trade', 'settlement', 'International Euroclear platform', 'Debt securities', 'Government', 'Trade', 'settlement']"
Euroclear,Twitter API,Twitter,"b""Who's in line for top Fed jobs  AAA Websites Euroclear,Fintech   regtech""",b'nan',"b""Who's in line for top Fed jobs  AAA Websites Euroclear,Fintech   regtech""",neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-08-20,Unknown,"['Fed', 'Fintech', 'Fed', 'Fintech']","['top Fed jobs  AAA Websites Euroclear', 'Fintech   regtech', 'line', 'top Fed jobs  AAA Websites Euroclear', 'Fintech   regtech', 'line']"
Euroclear,Twitter API,Twitter,"b'Michigan credit union to prohibit most masks in branches  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Michigan credit union to prohibit most masks in branches  AAA Websites Euroclear,Fintech   regtech'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-19,Unknown,"['credit union', 'AAA', 'Euroclear', 'Fintech', 'credit union', 'AAA', 'Euroclear', 'Fintech']","['Michigan credit union', 'AAA Websites Euroclear', 'most masks', 'Fintech   regtech', 'branches', 'Michigan credit union', 'AAA Websites Euroclear', 'most masks', 'Fintech   regtech', 'branches']"
Euroclear,Twitter API,Twitter,"b'TD names retail and finance exec Mary Winston to U.S. board  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'TD names retail and finance exec Mary Winston to U.S. board  AAA Websites Euroclear,Fintech   regtech'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-19,Unknown,"['TD', 'AAA Websites', 'Euroclear', 'Fintech   regtech', 'TD', 'AAA Websites', 'Euroclear', 'Fintech   regtech']","['U.S. board  AAA Websites Euroclear', 'finance exec Mary Winston', 'TD names', 'Fintech   regtech', 'retail', 'U.S. board  AAA Websites Euroclear', 'finance exec Mary Winston', 'TD names', 'Fintech   regtech', 'retail']"
Euroclear,Twitter API,Twitter,"b'Plaid announces Series D extension featuring AmEx and JP Morgan  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Plaid announces Series D extension featuring AmEx and JP Morgan  AAA Websites Euroclear,Fintech   regtech'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-19,Unknown,"['Plaid', 'AmEx', 'JP Morgan', 'AAA', 'Euroclear', 'Fintech   regtech', 'Plaid', 'AmEx', 'JP Morgan', 'AAA', 'Euroclear', 'Fintech   regtech']","['JP Morgan  AAA Websites Euroclear', 'Series D extension', 'Fintech   regtech', 'Plaid', 'AmEx', 'JP Morgan  AAA Websites Euroclear', 'Series D extension', 'Fintech   regtech', 'Plaid', 'AmEx']"
ICE Clear Europe,Google API,https://www.hedgeweek.com/2021/08/19/305166/baton-systems-completes-connection-ice-clear-europe,b'Baton Systems completes connection to ICE Clear Europe',b'',b'Baton Systems completes connection to ICE Clear Europe',neutral,0.18,0.82,0.0,neutral,0.18,0.82,0.0,True,English,2021-08-19,hedgeweek.com,"['Baton Systems', 'ICE Clear Europe', 'Baton Systems', 'ICE Clear Europe']","['ICE Clear Europe', 'Baton Systems', 'connection', 'ICE Clear Europe', 'Baton Systems', 'connection']"
ICE Clear Europe,Google API,https://financefeeds.com/baton-connects-ice-real-shift-collateral-management-landscape/,"b'Baton connects to ICE in ""real shift in the collateral ...'",b'',"b'Baton connects to ICE in ""real shift in the collateral ...'",neutral,0.06,0.91,0.03,neutral,0.06,0.91,0.03,True,English,2021-08-20,financefeeds.com,"['ICE', 'ICE']","['real shift', 'Baton', 'ICE', 'collateral', 'real shift', 'Baton', 'ICE', 'collateral']"
ICE Clear Europe,Google API,https://www.thetradenews.com/former-sec-chairman-clayton-joins-crypto-platform-fireblocks-as-advisor/,b'Former SEC chairman Clayton joins crypto platform Fireblocks ...',b'Citi has become the first bank acting as a futures commission merchant (FCM) to connect to ICE Clear Europe following its integration onto the Baton Systems CCP ...',b'Citi has become the first bank acting as a futures commission merchant (FCM) to connect to ICE Clear Europe following its integration onto the Baton Systems CCP ...',neutral,0.0,1.0,0.0,neutral,0.0,0.99,0.01,True,English,2021-08-20,thetradenews.com,"['SEC', 'Fireblocks', 'Citi', 'ICE Clear Europe', 'Baton Systems CCP']","['Former SEC chairman Clayton', 'crypto platform', 'Fireblocks', 'futures commission merchant', 'ICE Clear Europe', 'Baton Systems CCP', 'first bank', 'Citi', 'FCM', 'integration']"
