Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Morgan Stanley,PyNews API,https://markets.businessinsider.com/news/stocks/spacex-elon-musk-tesla-trillionaire-morgan-stanley-starlink-most-valuable-2021-10,"b""Elon Musk's SpaceX is stirring up trillion-dollar hype. Here's what Morgan Stanley says clients are talking about.""",b'Morgan Stanley analysts said they have a $200 billion bull-case valuation for SpaceX - double what it is worth today.',"b""The SpaceX Falcon 9 rocket with Crew Dragon capsule lifted off from NASA's Kennedy Space Center on September 15, 2021.\rJoe Raedle/Getty Images\rElon Musk's SpaceX, one of the world's most valuable p\xe2\x80\xa6 [+3336 chars]""",neutral,0.02,0.95,0.03,positive,0.58,0.4,0.02,True,English,2021-10-19,markets.businessinsider.com,,
Morgan Stanley,PyNews API,https://stocknews.com/news/ms-usb-2-downgraded-bank-stocks-to-avoid/,b'2 Downgraded Bank Stocks to Avoid',"b'The banking sector has made an impressive comeback this year on the back of rising financial and capital market activities amid bullish market sentiment. However, Wall Street analysts expect Morgan...'","b'The banking sector has made an impressive comeback this year on the back of rising financial and capital market activities amid bullish market sentiment. However, Wall Street analysts expect Morgan S\xe2\x80\xa6 [+4198 chars]'",negative,0.0,0.0,1.0,neutral,0.23,0.75,0.02,True,English,2021-10-19,stocknews.com,,
Morgan Stanley,PyNews API,https://www.entrepreneur.com/article/392570,"b'SpaceX Will Make Elon Musk a Trillionaire, According to Predictions'","b""Musk is predicted to become the world's first trillionaire through his space company.""","b""Elon Musk is currently the world's richest person, with a net worth of $242 billion.\xc2\xa0And according to an expert at investment-banking company Morgan Stanley, that number is\xc2\xa0well-positioned to get eve\xe2\x80\xa6 [+1444 chars]""",neutral,0.02,0.97,0.01,positive,0.72,0.22,0.06,True,English,2021-10-19,entrepreneur.com,,
Morgan Stanley,PyNews API,https://www.marketwatch.com/story/elon-musks-road-to-trillionaire-status-may-not-be-paved-with-teslas-says-morgan-stanley-11634744512,"b': Elon Musk\xe2\x80\x99s road to trillionaire status may not be paved with Teslas, says Morgan Stanley'","b""Elon Musk may get to be a trillionaire, but it won't be because of Tesla, Morgan Stanley says.""","b'Rich and getting richer pretty much sums up Elon Musk, chief executive officer of both Tesla Inc. and privately held SpaceX. According to Forbes real-time billionaire list, Musk remains just ahead of\xe2\x80\xa6 [+2651 chars]'",neutral,0.01,0.97,0.02,positive,0.84,0.16,0.0,True,English,2021-10-19,marketwatch.com,,
Morgan Stanley,PyNews API,https://appleinsider.com/articles/21/10/22/apple-to-beat-q4-2021-consensus-supply-issues-overblown-analyst-says,"b""Apple to beat Q4 2021 consensus, supply issues 'overblown,' analyst says""","b""Apple is likely to outperform expectations when it reports earnings for its fourth quarter of 2021, but the actual call with investors is unlikely to be a catalyst, Morgan Stanley says.Credit: Andrew O'Hara, AppleInsiderIn a note to investors seen by AppleIns\xe2\x80\xa6""","b""Apple is likely to outperform expectations when it reports earnings for its fourth quarter of 2021, but the actual call with investors is unlikely to be a catalyst, Morgan Stanley says.Credit: Andrew O'Hara, AppleInsiderIn a note to investors seen by AppleIns\xe2\x80\xa6""",neutral,0.04,0.89,0.07,neutral,0.01,0.8,0.19,True,English,2021-10-19,appleinsider.com,,
Morgan Stanley,Bing API,https://www.afr.com/street-talk/ms-helps-private-equity-into-origin-energy-s-aplng-20211025-p592si,b'MS helps private equity into Origin Energy\xe2\x80\x99s APLNG',b'Morgan Stanley and law firms Allens Linklaters and Latham & Watkins have helped US private equity firm EIG take a 10 per cent stake in Queensland-based gas project Australia Pacific LNG.',b'Morgan Stanley and law firms Allens Linklaters and Latham & Watkins have helped US private equity firm EIG take a 10 per cent stake in Queensland-based gas project Australia Pacific LNG.',positive,0.94,0.06,0.0,neutral,0.29,0.71,0.0,True,English,2021-10-24,afr.com,,
Morgan Stanley,Bing API,https://www.financialexpress.com/opinion/good-comeback-now-for-inclusive-growth/2355866/,"b'Good comeback, now for inclusive growth'",b'A very important leg of the current revival has been exports; it would be difficult to achieve sustained GDP growth without strong exports. Morgan Stanley Asia Chief Asia economis',b'A very important leg of the current revival has been exports; it would be difficult to achieve sustained GDP growth without strong exports. Morgan Stanley Asia Chief Asia economis',positive,1.0,0.0,0.0,negative,0.08,0.02,0.9,True,English,2021-10-24,financialexpress.com,,
Morgan Stanley,Twitter API,Twitter,b'VikioneINC my username: Dangtoan1959I answer your 3 questions1- Vikione combined with Morgan Stanley2- Vikione\xe2\x80\xa6',b'nan',b'VikioneINC my username: Dangtoan1959I answer your 3 questions1- Vikione combined with Morgan Stanley2- Vikione\xe2\x80\xa6',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-24,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Morgan Stanley: ""At the end of 2Q, gross leverage in US investment grade credit had declined sharply to 2.4x, back\xe2\x80\xa6'",b'nan',"b'Morgan Stanley: ""At the end of 2Q, gross leverage in US investment grade credit had declined sharply to 2.4x, back\xe2\x80\xa6'",negative,0.01,0.1,0.89,negative,0.01,0.1,0.89,True,English,2021-10-24,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Axon Enterprise, Inc. (AAXN) surprised the market with Q1 result. Morgan Stanley changed the rating to Sell, as Axo\xe2\x80\xa6'",b'nan',"b'Axon Enterprise, Inc. (AAXN) surprised the market with Q1 result. Morgan Stanley changed the rating to Sell, as Axo\xe2\x80\xa6'",neutral,0.03,0.92,0.05,neutral,0.03,0.92,0.05,True,English,2021-10-24,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Morgan Stanley and law firms Allens Linklaters and Latham &amp; Watkins have helped US private equity firm EIG take a 1\xe2\x80\xa6',b'nan',b'Morgan Stanley and law firms Allens Linklaters and Latham &amp; Watkins have helped US private equity firm EIG take a 1\xe2\x80\xa6',positive,0.6,0.39,0.01,positive,0.6,0.39,0.01,True,English,2021-10-24,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Morgan Stanley changed the rating to Hold, as Exxon Mo\xe2\x80\xa6'",b'nan',"b'Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Morgan Stanley changed the rating to Hold, as Exxon Mo\xe2\x80\xa6'",neutral,0.11,0.85,0.04,neutral,0.11,0.85,0.04,True,English,2021-10-24,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Morgan Stanley (MS) surprised the market with Q4 result. Deutsche bank changed the rating to Outperform, as Morgan\xe2\x80\xa6'",b'nan',"b'Morgan Stanley (MS) surprised the market with Q4 result. Deutsche bank changed the rating to Outperform, as Morgan\xe2\x80\xa6'",neutral,0.16,0.76,0.08,neutral,0.16,0.76,0.08,True,English,2021-10-24,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Adam Jonas at Morgan Stanley increased its $TSLA price target to $1,200 (from $900). Assumes zero credit for autono\xe2\x80\xa6'",b'nan',"b'Adam Jonas at Morgan Stanley increased its $TSLA price target to $1,200 (from $900). Assumes zero credit for autono\xe2\x80\xa6'",neutral,0.01,0.78,0.21,neutral,0.01,0.78,0.21,True,English,2021-10-24,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b""'I'm sure everything will be fine if I shoot this explosive Morgan Freeman a few hundred times' - Gordon Freeman, The Stanley Parable (2011)""",b'nan',"b""'I'm sure everything will be fine if I shoot this explosive Morgan Freeman a few hundred times' - Gordon Freeman, The Stanley Parable (2011)""",positive,0.86,0.05,0.09,positive,0.86,0.05,0.09,True,English,2021-10-24,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Let\xe2\x80\x99s talk  transformation in   legalinnovation \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb  - Morgan Stanley\xe2\x80\x99s Robot Libor Lawyers\xe2\x80\xa6',b'nan',b'Let\xe2\x80\x99s talk  transformation in   legalinnovation \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb  - Morgan Stanley\xe2\x80\x99s Robot Libor Lawyers\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-24,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'CppCon 2021 starts today thanks to Morgan Stanley, CppCon 2021 Bronze Sponsor! CppCon MorganStanley  cplusplus'",b'nan',"b'CppCon 2021 starts today thanks to Morgan Stanley, CppCon 2021 Bronze Sponsor! CppCon MorganStanley  cplusplus'",positive,0.71,0.28,0.01,positive,0.71,0.28,0.01,True,English,2021-10-24,Unknown,,
EUREX,Twitter API,Twitter,"b'In euro swaps tug of war, EC considers Eurex trading quota -   cybersecurity'",b'nan',"b'In euro swaps tug of war, EC considers Eurex trading quota -   cybersecurity'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-10-21,Unknown,"['EC', 'EC']","['euro swaps tug', 'Eurex trading quota', 'war', 'EC', 'euro swaps tug', 'Eurex trading quota', 'war', 'EC']"
EUREX,Twitter API,Twitter,"b'In euro swaps tug of war, EC considers Eurex trading quota'",b'nan',"b'In euro swaps tug of war, EC considers Eurex trading quota'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-10-21,Unknown,"['EC', 'EC']","['Eurex trading quota', 'euro swaps', 'war', 'EC', 'Eurex trading quota', 'euro swaps', 'war', 'EC']"
EUREX,Twitter API,Twitter,"b'Pigeonomics jvnash1 aosipovich fintechfrank Yeah, OCC clears the futures. I also thought OCC cleared the ill-fated Eurex CME lookalikes.'",b'nan',"b'Pigeonomics jvnash1 aosipovich fintechfrank Yeah, OCC clears the futures. I also thought OCC cleared the ill-fated Eurex CME lookalikes.'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-10-20,Unknown,"['jvnash1 aosipovich', 'fintechfrank', 'OCC', 'OCC', 'Eurex CME', 'jvnash1 aosipovich', 'fintechfrank', 'OCC', 'OCC', 'Eurex CME']","['fated Eurex CME', 'aosipovich fintechfrank', 'Pigeonomics', 'OCC', 'futures', 'ill', 'fated Eurex CME', 'aosipovich fintechfrank', 'Pigeonomics', 'OCC', 'futures', 'ill']"
EUREX,Twitter API,Twitter,"b""Join next week's webinar where Qontigofinance's Veronika Kylburg and EurexGroup's Tobias Ehinger, moderated by\xe2\x80\xa6""",b'nan',"b""Join next week's webinar where Qontigofinance's Veronika Kylburg and EurexGroup's Tobias Ehinger, moderated by\xe2\x80\xa6""",neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-10-20,Unknown,"['Qontigofinance', 'EurexGroup', 'Qontigofinance', 'EurexGroup']","['Veronika Kylburg', 'Tobias Ehinger', 'week', 'webinar', 'Qontigofinance', 'EurexGroup', 'Veronika Kylburg', 'Tobias Ehinger', 'week', 'webinar', 'Qontigofinance', 'EurexGroup']"
EUREX,Twitter API,Twitter,b'Buy side divided on euro swap clearing move  LCH  Eurex',b'nan',b'Buy side divided on euro swap clearing move  LCH  Eurex',neutral,0.02,0.88,0.1,neutral,0.02,0.88,0.1,True,English,2021-10-19,Unknown,"['LCH  Eurex', 'LCH  Eurex']","['euro swap clearing move', 'Buy side', 'LCH  Eurex', 'euro swap clearing move', 'Buy side', 'LCH  Eurex']"
EUREX,Twitter API,Twitter,"b'Eurex Block Trade: 5,970 OEA Contracts at 134.090'",b'nan',"b'Eurex Block Trade: 5,970 OEA Contracts at 134.090'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-19,Unknown,[],"['Eurex Block Trade', '5,970 OEA Contracts', 'Eurex Block Trade', '5,970 OEA Contracts']"
EUREX,Twitter API,Twitter,"b'Traded 18 Minutes. Done now! Still low volatility, but I was expecting it . Mini Hulk...\xf0\x9f\x98\x85  eurex  fdax  fesx  NQ_F\xe2\x80\xa6'",b'nan',"b'Traded 18 Minutes. Done now! Still low volatility, but I was expecting it . Mini Hulk...\xf0\x9f\x98\x85  eurex  fdax  fesx  NQ_F\xe2\x80\xa6'",positive,0.44,0.37,0.19,positive,0.44,0.37,0.19,True,English,2021-10-19,Unknown,[],"['fdax  fesx  NQ_F', 'low volatility', 'Mini Hulk', 'Minutes', 'fdax  fesx  NQ_F', 'low volatility', 'Mini Hulk', 'Minutes']"
EUREX,Twitter API,Twitter,b'Eurex Exchange Readiness Newsflash | T7 Release 10.0 Regulatory Reporting Solution (RRS) for non-MiFIR firms: Readi\xe2\x80\xa6',b'nan',b'Eurex Exchange Readiness Newsflash | T7 Release 10.0 Regulatory Reporting Solution (RRS) for non-MiFIR firms: Readi\xe2\x80\xa6',neutral,0.03,0.96,0.01,neutral,0.03,0.96,0.01,True,English,2021-10-19,Unknown,"['Eurex', 'Eurex']","['Eurex Exchange Readiness Newsflash', '10.0 Regulatory Reporting Solution', 'T7 Release', 'MiFIR firms', 'RRS', 'Eurex Exchange Readiness Newsflash', '10.0 Regulatory Reporting Solution', 'T7 Release', 'MiFIR firms', 'RRS']"
EUREX,Twitter API,Twitter,"b'Challenges, successes, new methodologies and products \xe2\x80\x93 what\xe2\x80\x99s happening on Eurex EURO STOXX 50\xc2\xae ESG Index Futures\xe2\x80\xa6'",b'nan',"b'Challenges, successes, new methodologies and products \xe2\x80\x93 what\xe2\x80\x99s happening on Eurex EURO STOXX 50\xc2\xae ESG Index Futures\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-19,Unknown,[],"['Eurex EURO STOXX 50® ESG Index Futures', 'new methodologies', 'Challenges', 'successes', 'products', 'Eurex EURO STOXX 50® ESG Index Futures', 'new methodologies', 'Challenges', 'successes', 'products']"
EuroCCP,Google API,https://www.prnewswire.com/news-releases/cboe-global-markets-reports-september-2021-trading-volume-301394037.html,b'Cboe Global Markets Reports September 2021 Trading Volume',"b'For EuroCCP, ""Fee per Trade Cleared"" refers to clearing fees divided by number of non-interoperable trades cleared and ""Net Fee per Settlement"" refers to...'","b'For EuroCCP, ""Fee per Trade Cleared"" refers to clearing fees divided by number of non-interoperable trades cleared and ""Net Fee per Settlement"" refers to...'",neutral,0.0,0.99,0.01,negative,0.0,0.0,1.0,True,English,2021-10-07,prnewswire.com,"['Cboe Global Markets', 'EuroCCP']","['Cboe Global Markets Reports', 'Trading Volume', 'September', 'non-interoperable trades', 'Net Fee', 'EuroCCP', 'clearing', 'fees', 'number', 'Settlement']"
EuroCCP,Google API,https://www.nasdaq.com/articles/cboe-global-cboe-september-volume-increases-year-over-year-2021-10-07,b'Cboe Global (CBOE) September Volume Increases Year Over Year',"b'EuroCCP Total Net Settlements were 0.8 million, up 25.9% year over year. S&P 500 Index (SPX) options contracts of 34.9 million were traded in September, with...'","b'EuroCCP Total Net Settlements were 0.8 million, up 25.9% year over year. S&P 500 Index (SPX) options contracts of 34.9 million were traded in September, with...'",neutral,0.0,1.0,0.0,neutral,0.01,0.88,0.11,True,English,2021-10-08,nasdaq.com,"['Cboe Global', 'CBOE', 'EuroCCP']","['September Volume', 'Cboe Global', 'Year', 'EuroCCP Total Net Settlements', 'S&P 500 Index', 'SPX) options contracts', 'year', 'September']"
EuroCCP,Google API,https://www.nasdaq.com/articles/reasons-why-cboe-global-cboe-stock-is-a-solid-pick-now-2021-10-08,b'Reasons Why Cboe Global (CBOE) Stock is a Solid Pick Now',"b'... the acquisition of leading pan-European equities clearing house, EuroCCP as well as the Canadian alternative trading system (ATS) MATCHNow in 2020.'","b'... the acquisition of leading pan-European equities clearing house, EuroCCP as well as the Canadian alternative trading system (ATS) MATCHNow in 2020.'",neutral,0.05,0.93,0.02,neutral,0.0,1.0,0.0,True,English,2021-10-09,nasdaq.com,"['Cboe Global', 'CBOE', 'EuroCCP', 'MATCHNow']","['Cboe Global', 'CBOE) Stock', 'Solid Pick', 'Reasons', 'leading pan-European equities clearing house', 'Canadian alternative trading system', 'acquisition', 'EuroCCP', 'ATS', 'MATCHNow']"
EuroNext,PyNews API,https://www.reuters.com/business/finance/euronext-set-appoint-mts-ceo-helm-milan-bourse-sources-2021-10-23/,b'Euronext set to appoint MTS CEO at the helm of Milan bourse \xe2\x80\x93 sources - Reuters',"b'Pan-European stock exchange Euronext <a href="""" target=""_blank"">(ENX.PA)</a> plans to hand the reins of the recently acquired Milan bourse to the current head of the Italian group\'s bond platform MTS, two sources close \xe2\x80\xa6'","b'Pan-European stock exchange Euronext <a href="""" target=""_blank"">(ENX.PA)</a> plans to hand the reins of the recently acquired Milan bourse to the current head of the Italian group\'s bond platform MTS, two sources close \xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-23,reuters.com,"['Euronext', 'MTS', 'Reuters', '-European', 'Euronext', 'ENX', 'Milan bourse', 'MTS']","['MTS CEO', 'Milan bourse', 'Euronext', 'helm', 'sources', 'Reuters', 'Pan-European stock exchange Euronext', 'Milan bourse', 'current head', 'Italian group', 'bond platform', 'two sources', 'ENX.PA', 'reuters', 'companies', 'reins', 'MTS']"
EuroNext,PyNews API,https://www.reuters.com/business/finance/euronext-sets-sight-eu-bond-business-race-with-rival-venues-2021-10-21/,b'Euronext sets sight on EU bond business in race with rival venues - Reuters',"b'Euronext <a href="""" target=""_blank"">(ENX.PA)</a> is bidding to become a key service provider for European Union bonds, a top executive said, as the pan-European exchange seeks to leverage its newly-acquired Milan stock \xe2\x80\xa6'","b'Euronext <a href="""" target=""_blank"">(ENX.PA)</a> is bidding to become a key service provider for European Union bonds, a top executive said, as the pan-European exchange seeks to leverage its newly-acquired Milan stock \xe2\x80\xa6'",neutral,0.05,0.93,0.02,neutral,0.0,1.0,0.0,True,English,2021-10-23,reuters.com,"['Euronext', 'EU', 'Reuters', 'Euronext', 'ENX', 'European Union']","['EU bond business', 'rival venues', 'Euronext', 'sight', 'race', 'Reuters', 'key service provider', 'European Union bonds', 'top executive', 'pan-European exchange', 'Milan stock', 'ENX.PA', 'Euronext', 'reuters', 'companies']"
