Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Credit Suisse,Google API,https://www.wsj.com/articles/credit-suisses-archegos-disaster-exposes-cracks-in-bank-regulation-11632216781,b'Credit Suisse\xe2\x80\x99s Archegos Disaster Exposes Cracks in Bank Regulation',"b""Trades routed through London weren't in the scope of Federal Reserve stress tests of Credit Suisse's U.S. trading arm this year. Credit Suisse's London arm...""","b""Trades routed through London weren't in the scope of Federal Reserve stress tests of Credit Suisse's U.S. trading arm this year. Credit Suisse's London arm...""",negative,0.0,0.0,1.0,neutral,0.01,0.84,0.15,True,English,2021-09-21,wsj.com,,
Credit Suisse,Google API,https://www.ft.com/content/490c34fd-bc22-47b3-9e1c-b33caf826ece,b'Credit Suisse dumped Evergrande exposure last year on risk ...',"b'Credit Suisse, once the top international underwriter of Evergrande bonds, sold down its entire exposure to the troubled Chinese property developer late...'","b'Credit Suisse, once the top international underwriter of Evergrande bonds, sold down its entire exposure to the troubled Chinese property developer late...'",negative,0.0,0.0,1.0,negative,0.0,0.26,0.74,True,English,2021-09-24,ft.com,,
Credit Suisse,Google API,https://www.finews.com/news/english-news/48038-thomas-gottstein-antonio-horta-osorio-credit-suisse-backing,"b""Credit Suisse CEO Enjoys Chairman's Backing""","b""Given his task of saving Credit Suisse, Ant\xc3\xb3nio Horta-Os\xc3\xb3rio is this year's most important banker, Bilanz says after speaking to the chair about his work at...""","b""Given his task of saving Credit Suisse, Ant\xc3\xb3nio Horta-Os\xc3\xb3rio is this year's most important banker, Bilanz says after speaking to the chair about his work at...""",positive,0.91,0.09,0.0,neutral,0.47,0.49,0.04,True,English,2021-09-24,finews.com,,
Credit Suisse,Google API,https://www.finews.com/news/english-news/48017-credit-suisse-luxembourg-klasen-martin,b'Credit Suisse Names New Fund Head in Luxembourg',b'The Swiss bank has poached a funds veteran with 30 years experience from a competitor in Luxembourg. Credit Suisse is appointing Daniela Klasen-Martin to...',b'The Swiss bank has poached a funds veteran with 30 years experience from a competitor in Luxembourg. Credit Suisse is appointing Daniela Klasen-Martin to...',neutral,0.01,0.98,0.01,neutral,0.01,0.99,0.0,True,English,2021-09-23,finews.com,,
Credit Suisse,Google API,https://finance.yahoo.com/news/jpmorgan-barclays-credit-suisse-see-184257516.html,"b'JPMorgan, Barclays, Credit Suisse See Faster Inflation in Brazil'","b""(Bloomberg) -- Major international banks including JPMorgan & Chase Co, Barclays Plc and Credit Suisse Group AG warned that Brazil's inflation expectations...""","b""(Bloomberg) -- Major international banks including JPMorgan & Chase Co, Barclays Plc and Credit Suisse Group AG warned that Brazil's inflation expectations...""",positive,0.64,0.32,0.04,negative,0.01,0.42,0.57,True,English,2021-09-24,finance.yahoo.com,,
Credit Suisse,Google API,https://www.reuters.com/business/finance/moves-credit-suisse-snaps-up-deutsche-banker-relaunch-financial-institutions-2021-09-21/,b'MOVES Credit Suisse snaps up Deutsche banker to relaunch ...',"b'A Credit Suisse sign is seen on the exterior of their Americas headquarters in the Manhattan borough of New York City, September 1, 2015. REUTERS/Mike Segar.'","b'A Credit Suisse sign is seen on the exterior of their Americas headquarters in the Manhattan borough of New York City, September 1, 2015. REUTERS/Mike Segar.'",neutral,0.04,0.95,0.01,neutral,0.01,0.99,0.0,True,English,2021-09-21,reuters.com,,
Credit Suisse,Google API,https://www.finews.asia/finance/35433-evergrande-credit-suisse-asset-management-thomas-gottstein-asia-apac,b'Evergrande Was Credit Suisse \xc2\xabOne-Bank\xc2\xbb Client',"b""This would mint him and the firm precisely the type of ultra-wealthy client that Credit Suisse's private bankers, as well as capital markets arm, would be...""","b""This would mint him and the firm precisely the type of ultra-wealthy client that Credit Suisse's private bankers, as well as capital markets arm, would be...""",neutral,0.03,0.89,0.08,neutral,0.05,0.9,0.05,True,English,2021-09-25,finews.asia,,
Credit Suisse,PyNews API,https://www.reuters.com/business/finance/credit-suisse-weighs-changes-asia-investment-banking-unit-bloomberg-news-2021-09-21/,b'Credit Suisse weighs changes at Asia investment banking unit - Bloomberg News - Reuters',"b'Credit Suisse Group AG <a href="""" target=""_blank"">(CSGN.S)</a> is looking to move its Asian investment banking operations into its global securities and advisory business, Bloomberg News <a href=""\xe2\x80\xa6'","b'Credit Suisse Group AG <a href="""" target=""_blank"">(CSGN.S)</a> is looking to move its Asian investment banking operations into its global securities and advisory business, Bloomberg News <a href=""\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-21,reuters.com,,
Credit Suisse,PyNews API,https://www.reuters.com/business/credit-suisse-board-backs-ceo-chairman-tells-sonntagsblick-2021-09-26/,"b'Credit Suisse board backs CEO, chairman tells SonntagsBlick - Reuters'","b'Credit Suisse\'s <a href="""" target=""_blank"">(CSGN.S)</a> board of directors is convinced Chief Executive Thomas Gottstein is the right person to strategically realign the bank by curbing risk appetite, the Swiss bank\'s c\xe2\x80\xa6'","b'Credit Suisse\'s <a href="""" target=""_blank"">(CSGN.S)</a> board of directors is convinced Chief Executive Thomas Gottstein is the right person to strategically realign the bank by curbing risk appetite, the Swiss bank\'s c\xe2\x80\xa6'",neutral,0.0,0.99,0.01,negative,0.07,0.06,0.87,True,English,2021-09-21,reuters.com,,
Credit Suisse,PyNews API,https://www.reuters.com/business/finance/moves-credit-suisse-snaps-up-deutsche-banker-relaunch-financial-institutions-2021-09-21/,b'MOVES Credit Suisse snaps up Deutsche banker to relaunch financial institutions group - memo - Reuters',"b'Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a> has poached Deutsche Bank\'s <a href="""" target=""_blank"">(DBKGn.DE)</a> Israel Fernandez to lead its financial institutions g\xe2\x80\xa6'","b'Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a> has poached Deutsche Bank\'s <a href="""" target=""_blank"">(DBKGn.DE)</a> Israel Fernandez to lead its financial institutions g\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.98,0.02,True,English,2021-09-21,reuters.com,,
Credit Suisse,PyNews API,https://www.reuters.com/breakingviews/plugging-greensill-sized-regulatory-holes-2021-09-24/,b'Plugging Greensill-sized regulatory holes - Reuters',"b'Rishi Sunak is mulling reforms after the collapse of Greensill Capital, the supply-chain financier that filed for insolvency earlier this year after Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a> stopped buying <\xe2\x80\xa6'","b'Rishi Sunak is mulling reforms after the collapse of Greensill Capital, the supply-chain financier that filed for insolvency earlier this year after Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a> stopped buying <\xe2\x80\xa6'",neutral,0.0,1.0,0.0,negative,0.01,0.16,0.83,True,English,2021-09-21,reuters.com,,
Credit Suisse,PyNews API,https://finance.yahoo.com/news/credit-suisse-weighs-asia-investment-121327315.html,b'Credit Suisse Mulls Asia Investment Bank Changes in Overhaul',b'(Bloomberg) -- Credit Suisse Group AG is considering moving its Asian investment banking operations into its global securities and advisory business as part ...',b'(Bloomberg) -- Credit Suisse Group AG is considering moving its Asian investment banking operations into its global securities and advisory business as part of a wider overhaul by chairman Antonio Ho\xe2\x80\xa6 [+2784 chars]',neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-21,finance.yahoo.com,,
Credit Suisse,PyNews API,https://finance.yahoo.com/news/credit-suisse-board-backs-ceo-062148890.html,"b'Credit Suisse board backs CEO, chairman tells SonntagsBlick'","b""Credit Suisse's board of directors is convinced Chief Executive Thomas Gottstein is the right person to strategically realign the bank by curbing risk...""","b""ZURICH (Reuters) - Credit Suisse's board of directors is convinced Chief Executive Thomas Gottstein is the right person to strategically realign the bank by curbing risk appetite, the Swiss bank's ch\xe2\x80\xa6 [+1395 chars]""",neutral,0.02,0.97,0.01,negative,0.08,0.13,0.79,True,English,2021-09-21,finance.yahoo.com,,
Credit Suisse,Twitter API,Twitter,b'Costco price target raised to $490 from $400 at Credit Suisse$COST',b'nan',b'Costco price target raised to $490 from $400 at Credit Suisse$COST',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-09-26,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Axon Enterprise, Inc. (AAXN) surprised the market with Q3 result. Credit Suisse changed the rating to Hold, as Axon\xe2\x80\xa6'",b'nan',"b'Axon Enterprise, Inc. (AAXN) surprised the market with Q3 result. Credit Suisse changed the rating to Hold, as Axon\xe2\x80\xa6'",neutral,0.03,0.9,0.07,neutral,0.03,0.9,0.07,True,English,2021-09-26,Unknown,,
Credit Suisse,Twitter API,Twitter,b'$GMZP price target to be increased by Credit Suisse Group$SNE $KND $SNA $USFD $CMC $HCEI $LEG',b'nan',b'$GMZP price target to be increased by Credit Suisse Group$SNE $KND $SNA $USFD $CMC $HCEI $LEG',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-26,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'General Motors Co. (GM) surprised the market with Q4 result. Credit Suisse changed the rating to Sell, as General M\xe2\x80\xa6'",b'nan',"b'General Motors Co. (GM) surprised the market with Q4 result. Credit Suisse changed the rating to Sell, as General M\xe2\x80\xa6'",neutral,0.04,0.79,0.17,neutral,0.04,0.79,0.17,True,English,2021-09-26,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Credit Suisse Analyst Reiterated Buy Rating on (ENB) with price target of  $43.00 . Is $ENB on your radar?... Check\xe2\x80\xa6',b'nan',b'Credit Suisse Analyst Reiterated Buy Rating on (ENB) with price target of  $43.00 . Is $ENB on your radar?... Check\xe2\x80\xa6',neutral,0.07,0.88,0.05,neutral,0.07,0.88,0.05,True,English,2021-09-26,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'CVS Health Corp. (CVS) surprised the market with Q4 result. Credit Suisse changed the rating to Buy, as CVS Health\xe2\x80\xa6'",b'nan',"b'CVS Health Corp. (CVS) surprised the market with Q4 result. Credit Suisse changed the rating to Buy, as CVS Health\xe2\x80\xa6'",neutral,0.05,0.88,0.07,neutral,0.05,0.88,0.07,True,English,2021-09-26,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Molson Coors Brewing Co. (TAP) surprised the market with Q4 result. Credit Suisse changed the rating to Buy, as Mol\xe2\x80\xa6'",b'nan',"b'Molson Coors Brewing Co. (TAP) surprised the market with Q4 result. Credit Suisse changed the rating to Buy, as Mol\xe2\x80\xa6'",neutral,0.12,0.78,0.1,neutral,0.12,0.78,0.1,True,English,2021-09-26,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'spuktahootis Not the SEC regulations, not the algorithms, not the FTDs, not the trends, not the Credit Suisse, Arc\xe2\x80\xa6'",b'nan',"b'spuktahootis Not the SEC regulations, not the algorithms, not the FTDs, not the trends, not the Credit Suisse, Arc\xe2\x80\xa6'",negative,0.03,0.08,0.89,negative,0.03,0.08,0.89,True,English,2021-09-26,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'defciaraa Fidelity, RedHat, MetLife, Cisco, Credit Suisse, SAS - most are still operating remotely I think'",b'nan',"b'defciaraa Fidelity, RedHat, MetLife, Cisco, Credit Suisse, SAS - most are still operating remotely I think'",neutral,0.03,0.96,0.01,neutral,0.03,0.96,0.01,True,English,2021-09-26,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Trading Places: Credit Suisse and BofA add FIG bankers, Nomura\xe2\x80\x99s McDermott rises'",b'nan',"b'Trading Places: Credit Suisse and BofA add FIG bankers, Nomura\xe2\x80\x99s McDermott rises'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-26,Unknown,,
Credit Suisse,Twitter API,Twitter,b'NeeNeinNyetNo The Credit Suisse VP and the Hyundai dealership owner both send their kids to the same $40k a year p\xe2\x80\xa6',b'nan',b'NeeNeinNyetNo The Credit Suisse VP and the Hyundai dealership owner both send their kids to the same $40k a year p\xe2\x80\xa6',neutral,0.01,0.79,0.2,neutral,0.01,0.79,0.2,True,English,2021-09-26,Unknown,,
Morgan Stanley,Google API,https://www.foxbusiness.com/markets/risks-rising-drop-stocks-morgan-stanley,b'Stocks could drop 20% or more: Morgan Stanley',"b'The chances of a 20% or greater pullback in the S&P 500 are becoming more likely, according to Morgan Stanley. Strategists at the firm say there is growing...'","b'The chances of a 20% or greater pullback in the S&P 500 are becoming more likely, according to Morgan Stanley. Strategists at the firm say there is growing...'",neutral,0.03,0.95,0.02,neutral,0.03,0.95,0.02,True,English,2021-09-20,foxbusiness.com,,
Morgan Stanley,Google API,https://www.thestreet.com/investing/stocks-may-drop-20-pct-as-stimulus-withdrawn-bofa-strategist,"b'Stocks May Drop 20% as Stimulus Eases, Growth Slows: Morgan Stanley'","b'The stock market could plunge 20% as fiscal stimulus is withdrawn and economic growth slows, says Morgan Stanley Chief US Equity Strategist Mike Wilson.'","b'The stock market could plunge 20% as fiscal stimulus is withdrawn and economic growth slows, says Morgan Stanley Chief US Equity Strategist Mike Wilson.'",positive,0.71,0.24,0.05,neutral,0.24,0.42,0.34,True,English,2021-09-20,thestreet.com,,
Morgan Stanley,Google API,https://www.finews.asia/people/35395-crypto-platform-hires-ex-goldman-morgan-stanley-bankers,"b'Crypto Platform Hires Ex-Goldman, Morgan Stanley Bankers'",b'Hong Kong-based crypto trading platform and unicorn startup Amber has hired former executives from Goldman Sachs and Morgan Stanley.',b'Hong Kong-based crypto trading platform and unicorn startup Amber has hired former executives from Goldman Sachs and Morgan Stanley.',neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-20,finews.asia,,
Morgan Stanley,Google API,https://www.businesswire.com/news/home/20210923005816/en/Morgan-Stanley-Expansion-Capital-and-Ally-Bridge-Group-Lead-135-Million-Investment-in-Elligo,b'Morgan Stanley Expansion Capital and Ally Bridge Group ...',"b'Morgan Stanley Expansion Capital targets growth equity and credit investments within technology, healthcare, consumer, digital media, and other high-growth...'","b'Morgan Stanley Expansion Capital targets growth equity and credit investments within technology, healthcare, consumer, digital media, and other high-growth...'",neutral,0.05,0.95,0.0,neutral,0.11,0.89,0.0,True,English,2021-09-23,businesswire.com,,
Morgan Stanley,Google API,https://cryptopotato.com/bitcoin-is-anti-fragile-says-morgan-stanley-executive/,"b'Bitcoin Is Anti-Fragile, Says Morgan Stanley Executive'",b'The Head of Counterpoint Global at Morgan Stanley Investment Management \xe2\x80\x93 Dennis Lynch \xe2\x80\x93 believes bitcoin has the ability to gain in times of economic...',b'The Head of Counterpoint Global at Morgan Stanley Investment Management \xe2\x80\x93 Dennis Lynch \xe2\x80\x93 believes bitcoin has the ability to gain in times of economic...',negative,0.01,0.25,0.74,neutral,0.35,0.45,0.2,True,English,2021-09-24,cryptopotato.com,,
