Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Bank of New York Mellon,PyNews API,https://www.channelnewsasia.com/business/bny-mellon-chosen-custodian-circles-stablecoin-reserves-2599861,"b""BNY Mellon chosen as custodian for Circle's stablecoin reserves""","b'Circle Internet Financial has selected Bank of New York Mellon Corp as primary custodian for its reserves of USD Coin, a stablecoin cryptocurrency whose value is directly pegged to the U.S. dollar,  the crypto operator said on Thursday.The new partnership wil\xe2\x80\xa6'","b'Circle Internet Financial has selected Bank of New York Mellon Corp as primary custodian for its reserves of USD Coin, a stablecoin cryptocurrency whose value is directly pegged to the U.S. dollar,  the crypto operator said on Thursday.The new partnership wil\xe2\x80\xa6'",neutral,0.1,0.84,0.06,neutral,0.01,0.97,0.02,True,English,2022-03-31,channelnewsasia.com,,
Bank of New York Mellon,PyNews API,https://247wallst.com/investing/2022/03/29/tuesdays-top-analyst-upgrades-and-downgrades-adobe-advanced-micro-devices-bank-of-new-york-carlyle-chewy-cleveland-cliffs-cvs-health-fifth-third-bancorp-luminar-nike-pinterest-walgreens/,"b'Tuesday\xe2\x80\x99s Top Analyst Upgrades and Downgrades: Adobe, AMD, Bank of New York, Carlyle, Chewy,CVS Health, Fifth Third Bancorp, Luminar, Nike, Pinterest, Walgreens and More'","b""Tuesday's top analyst upgrades and downgrades included Adobe, Advanced Micro Devices, Bank of New York Mellon, Carlyle, CF Industries, Chewy, Cleveland-Cliffs, CVS Health, Fifth Third Bancorp, Luminar Technologies, Nike, Pinterest, QuantumScape, Unity Softwar\xe2\x80\xa6""","b""Tuesday's top analyst upgrades and downgrades included Adobe, Advanced Micro Devices, Bank of New York Mellon, Carlyle, CF Industries, Chewy, Cleveland-Cliffs, CVS Health, Fifth Third Bancorp, Luminar Technologies, Nike, Pinterest, QuantumScape, Unity Softwar\xe2\x80\xa6""",neutral,0.01,0.96,0.03,neutral,0.01,0.94,0.05,True,English,2022-03-31,247wallst.com,,
Bank of New York Mellon,PyNews API,https://247wallst.com/investing/2022/04/01/fridays-top-upgrades-and-downgrades-amgen-bank-of-new-york-block-consolidated-edison-dell-exxon-mobil-gamestop-huntsman-lockheed-martin-snowflake-take-two-interactive-western-union-wynn/,"b'Friday\xe2\x80\x99s Top Upgrades and Downgrades: Amgen, Block, Dell, Exxon, GameStop, Lockheed Martin, Snowflake, Western Union, Wynn Resorts and More'","b""Friday's top analyst upgrades and downgrades included Amgen, Bank of New York Mellon, Block, Consolidated Edison, Dell Technologies, Exxon Mobil, Flex, GameStop, Huntsman, Lockheed Martin, PulteGroup, Snowflake, Take-Two Interactive Software, Western Union an\xe2\x80\xa6""","b""Friday's top analyst upgrades and downgrades included Amgen, Bank of New York Mellon, Block, Consolidated Edison, Dell Technologies, Exxon Mobil, Flex, GameStop, Huntsman, Lockheed Martin, PulteGroup, Snowflake, Take-Two Interactive Software, Western Union an\xe2\x80\xa6""",neutral,0.01,0.98,0.01,neutral,0.01,0.97,0.02,True,English,2022-03-31,247wallst.com,,
Bank of New York Mellon,PyNews API,https://seekingalpha.com/news/3817986-bank-of-america-upped-to-equal-weight-at-morgan-stanley-on-softer-loan-to-deposit-ratio,b'Bank of America upped to Equal Weight at Morgan Stanley on softer loan-to-deposit ratio',"b'Bank of America (BAC) got upgraded to Equal Weight from Underweight given its higher quality loan portfolio and above average sensitivity to higher interest rates, Morgan Stanley...'",b'Bruce Bennett/Getty Images News\rBank of America (NYSE:BAC) got upgraded to Equal Weight from Underweight given its higher quality loan portfolio and above average sensitivity to higher interest rate\xe2\x80\xa6 [+1577 chars]',neutral,0.02,0.94,0.04,neutral,0.03,0.95,0.02,True,English,2022-03-31,seekingalpha.com,,
Bank of New York Mellon,PyNews API,https://cryptoslate.com/bny-mellon-to-become-primary-custodian-for-circles-usdc-stablecoin-reserves/,b'BNY Mellon to become primary custodian for Circle\xe2\x80\x99s USDC stablecoin reserves',"b'Peer-to-peer payments processor Circle Internet Financial today announced that it has chosen the Bank of New York Mellon Corporation, also known as BNY Mellon, to become a primary custodian for its USD Coin (USDC) reserves. The post BNY Mellon to become prim\xe2\x80\xa6'","b'Peer-to-peer payments processor Circle Internet Financial today announced that it has chosen the Bank of New York Mellon Corporation, also known as BNY Mellon, to become a primary custodian for its USD Coin (USDC) reserves. The post BNY Mellon to become prim\xe2\x80\xa6'",neutral,0.01,0.97,0.02,neutral,0.04,0.92,0.04,True,English,2022-03-31,cryptoslate.com,,
Bank of New York Mellon,PyNews API,https://www.fxempire.com/news/article/bny-mellon-chosen-as-custodian-for-circles-stablecoin-reserves-954386,b'BNY Mellon chosen as custodian for Circle\xe2\x80\x99s stablecoin reserves',"b'By Hannah Lang (Reuters) -   Circle Internet Financial has selected Bank of New York Mellon Corp as primary custodian for its reserves of USD Coin, a stablecoin cryptocurrency whose value is directly pegged to the U.S. dollar, the crypto operator said on Thur\xe2\x80\xa6'","b'By Hannah Lang (Reuters) -   Circle Internet Financial has selected Bank of New York Mellon Corp as primary custodian for its reserves of USD Coin, a stablecoin cryptocurrency whose value is directly pegged to the U.S. dollar, the crypto operator said on Thur\xe2\x80\xa6'",neutral,0.1,0.84,0.06,neutral,0.01,0.96,0.03,True,English,2022-03-31,fxempire.com,,
Bank of New York Mellon,PyNews API,https://www.fxempire.com/news/article/russia-says-fully-met-obligations-on-2030-eurobonds-954713,b'Russia says fully met obligations on 2030 Eurobonds',"b'(Reuters) -   The Russian finance ministry said it has met its obligations on 2030 Eurobonds in full as its payment agent, the Bank of New York Mellon, has received $329.2 million on coupon payments and a partial redemption of the 2030 papers.'","b'(Reuters) -   The Russian finance ministry said it has met its obligations on 2030 Eurobonds in full as its payment agent, the Bank of New York Mellon, has received $329.2 million on coupon payments and a partial redemption of the 2030 papers.'",neutral,0.06,0.86,0.08,neutral,0.02,0.72,0.26,True,English,2022-03-31,fxempire.com,,
Bank of New York Mellon,Bing API,https://www.etfdailynews.com/2022/04/03/bank-of-new-york-mellon-nysebk-cut-to-peer-perform-at-wolfe-research/,b'Bank of New York Mellon (NYSE:BK) Cut to Peer Perform at Wolfe Research',"b'Wolfe Research cut shares of Bank of New York Mellon (NYSE:BK \xe2\x80\x93 Get Rating) from an outperform rating to a peer perform rating in a research report report published on Thursday morning, MarketBeat reports.'","b'Wolfe Research cut shares of Bank of New York Mellon (NYSE:BK \xe2\x80\x93 Get Rating) from an outperform rating to a peer perform rating in a research report report published on Thursday morning, MarketBeat reports.'",neutral,0.01,0.98,0.01,neutral,0.02,0.75,0.23,True,English,2022-04-03,etfdailynews.com,,
Bank of New York Mellon,Bing API,https://www.berkshireeagle.com/real-estate/berkshire-county-real-estate-transactions-for-march-14-18/article_d0e035ac-ac72-11ec-b541-d3976b0189e6.html,b'Berkshire County Real Estate Transactions for March 14-18',"b'The Bank of New York Mellon Trust Company, National Association, as trustee, sold property at 12 South St., Cheshire, to Castle 2020 LLC, $15,100. Joseph M. Benoni and Kristen E. Lee sold property at 252 Richmond Hill Road, Cheshire, to Richard J.'","b'The Bank of New York Mellon Trust Company, National Association, as trustee, sold property at 12 South St., Cheshire, to Castle 2020 LLC, $15,100. Joseph M. Benoni and Kristen E. Lee sold property at 252 Richmond Hill Road, Cheshire, to Richard J.'",neutral,0.02,0.97,0.01,neutral,0.01,0.91,0.08,True,English,2022-04-02,berkshireeagle.com,,
Bank of New York Mellon,Bing API,https://au.news.yahoo.com/qiwi-announces-extraordinary-general-meeting-101500774.html,b'QIWI Announces Extraordinary General Meeting of Shareholders',b'The Bank of New York Mellon. Shareholders are cordially invited to attend the EGM. At the EGM for shareholders\xe2\x80\x99 approval will be submitted the buyback program. On the recommendation of the Board ...',b'The Bank of New York Mellon. Shareholders are cordially invited to attend the EGM. At the EGM for shareholders\xe2\x80\x99 approval will be submitted the buyback program. On the recommendation of the Board ...',neutral,0.05,0.91,0.04,neutral,0.11,0.83,0.06,True,English,2022-04-02,au.news.yahoo.com,,
Bank of New York Mellon,Bing API,https://financefeeds.com/terms-bitgo-acquisition-amended-galaxy-digitals-stock-plunges/,b'Terms of BitGo acquisition amended as Galaxy Digital\xe2\x80\x99s stock plunges',b'Crypto merchant bank Galaxy Digital has amended the terms of its bid to buy digital-asset custodian BitGo in a combination of cash and stock transaction.',b'Crypto merchant bank Galaxy Digital has amended the terms of its bid to buy digital-asset custodian BitGo in a combination of cash and stock transaction.',neutral,0.03,0.55,0.42,neutral,0.01,0.92,0.07,True,English,2022-04-01,financefeeds.com,,
Bank of New York Mellon,Bing API,https://finance.yahoo.com/news/russia-evades-default-jpmorgan-processes-171753822.html,"b'Russia Evades Default as JPMorgan, BNY Mellon Process Funds'","b'JPMorgan Chase & Co. and Bank of New York Mellon Corp. processed a payment transaction from Russia for one of its dollar bonds, allowing the nation to continue sidestepping a default.Most Read from BloombergUkraine Update: Russia Says Kyiv Makes Rare Cross-Border StrikeNever Had Covid?'","b'JPMorgan Chase & Co. and Bank of New York Mellon Corp. processed a payment transaction from Russia for one of its dollar bonds, allowing the nation to continue sidestepping a default.Most Read from BloombergUkraine Update: Russia Says Kyiv Makes Rare Cross-Border StrikeNever Had Covid?'",negative,0.02,0.27,0.71,negative,0.01,0.21,0.78,True,English,2022-04-01,finance.yahoo.com,,
Bank of New York Mellon,Twitter API,Twitter,b'SBRCY / Sberbank of Russia - Stock Financial Analysis - Fintel2017-04-24 SBERBANK OF RUSSIA AND THE BANK OF NEW YO\xe2\x80\xa6',b'nan',b'SBRCY / Sberbank of Russia - Stock Financial Analysis - Fintel2017-04-24 SBERBANK OF RUSSIA AND THE BANK OF NEW YO\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-04-03,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'""The transactions took place as some banks \xe2\x80\x94 including Deutsche, Bank of New York Mellon and Societe Generale \xe2\x80\x94 had\xe2\x80\xa6'",b'nan',"b'""The transactions took place as some banks \xe2\x80\x94 including Deutsche, Bank of New York Mellon and Societe Generale \xe2\x80\x94 had\xe2\x80\xa6'",neutral,0.02,0.88,0.1,neutral,0.02,0.88,0.1,True,English,2022-04-03,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'$BK The Bank of New York Mellon Cor: Reference Price 56.04, 1 Year Prediction 56.71, Potential 1.0%,  BK'",b'nan',"b'$BK The Bank of New York Mellon Cor: Reference Price 56.04, 1 Year Prediction 56.71, Potential 1.0%,  BK'",neutral,0.0,0.99,0.0,neutral,0.0,0.99,0.0,True,English,2022-04-03,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'$82 billion banking giant Morgan Stanley and leading financial institution Bank of New York Mellon (BNY Mellon) are\xe2\x80\xa6',b'nan',b'$82 billion banking giant Morgan Stanley and leading financial institution Bank of New York Mellon (BNY Mellon) are\xe2\x80\xa6',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2022-04-03,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b""USDC is becoming more and more stable. Bank of New York Mellon will be the primary custodian of Circle's USDC stablecoin""",b'nan',"b""USDC is becoming more and more stable. Bank of New York Mellon will be the primary custodian of Circle's USDC stablecoin""",neutral,0.04,0.93,0.03,neutral,0.04,0.93,0.03,True,English,2022-04-03,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'AMTDGroup AMTD. Tell Bank of New York Mellon to contact my email at \xe2\x80\x9cderikgordonicloud.com\xe2\x80\x9d',b'nan',b'AMTDGroup AMTD. Tell Bank of New York Mellon to contact my email at \xe2\x80\x9cderikgordonicloud.com\xe2\x80\x9d',neutral,0.03,0.95,0.02,neutral,0.03,0.95,0.02,True,English,2022-04-02,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'THE BANK OF NEW YORK MELLON CORPORATION. VOTE!',b'nan',b'THE BANK OF NEW YORK MELLON CORPORATION. VOTE!',neutral,0.04,0.91,0.05,neutral,0.04,0.91,0.05,True,English,2022-04-02,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank Of New York Mellon Corp Our model is predicting this company s stock price should rema\xe2\x80\xa6',b'nan',b'Bank Of New York Mellon Corp Our model is predicting this company s stock price should rema\xe2\x80\xa6',neutral,0.01,0.95,0.04,neutral,0.01,0.95,0.04,True,English,2022-04-02,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'""JPMorgan Chase &amp; Co. and Bank of New York Mellon Corp. processed a payment transaction from Russia for one of its\xe2\x80\xa6'",b'nan',"b'""JPMorgan Chase &amp; Co. and Bank of New York Mellon Corp. processed a payment transaction from Russia for one of its\xe2\x80\xa6'",neutral,0.02,0.77,0.21,neutral,0.02,0.77,0.21,True,English,2022-04-01,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',b'nan',b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',neutral,0.01,0.96,0.03,neutral,0.01,0.96,0.03,True,English,2022-04-01,Unknown,,
Deutsche Boerse,Google API,https://www.finextra.com/newsarticle/39945/deutsche-brse-to-acquire-fund-data-manager-kneip,b'Deutsche B\xc3\xb6rse to acquire fund data manager Kneip',b'6 days ago',b'6 days ago',neutral,0.03,0.92,0.06,neutral,0.18,0.7,0.12,True,English,,finextra.com,['Deutsche Börse'],"['Deutsche Börse', 'data manager', 'Kneip']"
Deutsche Boerse,Google API,https://www.globalcapital.com/article/29wddb72x25ly1xifggsg/corporate-bonds/deutsche-borse-flies-through-much-quieter-corporate-market,b'Deutsche B\xc3\xb6rse flies through much quieter corporate market',b'5 days ago',b'5 days ago',neutral,0.05,0.75,0.2,neutral,0.17,0.71,0.12,True,English,,globalcapital.com,['Deutsche Börse'],"['Deutsche Börse', 'quieter corporate market']"
Deutsche Boerse,Google API,https://www.fintechfutures.com/2022/03/deutsche-borse-acquires-luxembourg-based-fund-data-specialist-kneip/,b'Deutsche B\xc3\xb6rse acquires Luxembourg-based fund data ...',b'4 days ago',b'4 days ago',neutral,0.03,0.91,0.07,neutral,0.18,0.69,0.13,True,English,,fintechfutures.com,['Deutsche Börse'],"['Deutsche Börse', 'Luxembourg-based fund data']"
Deutsche Boerse,Google API,https://www.globalcustodian.com/deutsche-boerse-acquires-fund-data-manager-to-align-with-clearstream/,b'Deutsche Boerse acquires fund data manager to align with ...',b'6 days ago',b'6 days ago',neutral,0.02,0.95,0.03,neutral,0.18,0.7,0.12,True,English,,globalcustodian.com,['Deutsche Boerse'],"['fund data manager', 'Deutsche Boerse']"
Deutsche Boerse,Google API,https://www.european-rubber-journal.com/article/2091177/pyrum-applies-for-secondary-listing-in-deutsche-boerse,b'Pyrum applies for secondary listing in Deutsche B\xc3\xb6rse ...',b'4 days ago',b'4 days ago',neutral,0.02,0.93,0.05,neutral,0.18,0.69,0.13,True,English,,european-rubber-journal.com,"['Pyrum', 'Deutsche Börse']","['Deutsche Börse', 'secondary listing', 'Pyrum']"
Deutsche Boerse,Twitter API,Twitter,b'A great start to the new season TPGallery The 2022 Deutsche B\xc3\xb6rse Photography Foundation Prize exhibition present\xe2\x80\xa6',b'nan',b'A great start to the new season TPGallery The 2022 Deutsche B\xc3\xb6rse Photography Foundation Prize exhibition present\xe2\x80\xa6',positive,0.98,0.01,0.0,positive,0.98,0.01,0.0,True,English,2022-04-03,Unknown,[],"['The 2022 Deutsche Börse Photography Foundation Prize exhibition', 'new season TPGallery', 'great start', 'The 2022 Deutsche Börse Photography Foundation Prize exhibition', 'new season TPGallery', 'great start']"
Deutsche Boerse,Twitter API,Twitter,b'German securities trading marketplace Deutsche B\xc3\xb6rse has announced plans for around $315 mln of spending on new tec\xe2\x80\xa6',b'nan',b'German securities trading marketplace Deutsche B\xc3\xb6rse has announced plans for around $315 mln of spending on new tec\xe2\x80\xa6',neutral,0.02,0.93,0.05,neutral,0.02,0.93,0.05,True,English,2022-04-03,Unknown,"['Deutsche Börse', 'Deutsche Börse']","['German securities trading marketplace', 'Deutsche Börse', 'plans', '$315 mln', 'spending', 'German securities trading marketplace', 'Deutsche Börse', 'plans', '$315 mln', 'spending']"
Deutsche Boerse,Twitter API,Twitter,"b'SIX Buys Deutsche B\xc3\xb6rse\xe2\x80\x99s 50% Stake in REGIS-TR, Emerges Sole Owner Iberclear, a Spanish central securities deposit\xe2\x80\xa6'",b'nan',"b'SIX Buys Deutsche B\xc3\xb6rse\xe2\x80\x99s 50% Stake in REGIS-TR, Emerges Sole Owner Iberclear, a Spanish central securities deposit\xe2\x80\xa6'",neutral,0.01,0.96,0.02,neutral,0.01,0.96,0.02,True,English,2022-04-02,Unknown,"['SIX', 'Deutsche Börse', 'REGIS-TR', 'Iberclear', 'SIX', 'Deutsche Börse', 'REGIS-TR', 'Iberclear']","['Spanish central securities deposit', 'Deutsche Börse', 'Sole Owner Iberclear', 'SIX', '50% Stake', 'REGIS-TR', 'Spanish central securities deposit', 'Deutsche Börse', 'Sole Owner Iberclear', 'SIX', '50% Stake', 'REGIS-TR']"
