Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
EuroNext,PyNews API,https://finance.yahoo.com/news/dassault-syst-mes-announces-launch-050000516.html,b'Dassault Syst\xc3\xa8mes announces the launch of a global employee shareholding program',"b'VELIZY-VILLACOUBLAY, France, 11th October 2021 \xe2\x80\x93 Dassault Syst\xc3\xa8mes (Euronext Paris:  14003TT8, DSY.PA) announces the launch of a global employee shareholding...'","b'VELIZY-VILLACOUBLAY, France, 11thOctober 2021 Dassault Syst\xc3\xa8mes (Euronext Paris:  14003TT8, DSY.PA) announces the launch of a global employee shareholding program.\rThe employee shareholding program \xe2\x80\xa6 [+5826 chars]'",neutral,0.01,0.99,0.0,neutral,0.0,0.99,0.01,True,English,2021-10-05,finance.yahoo.com,"['Dassault Systèmes', 'Dassault Systèmes', 'Euronext Paris', 'DSY', 'PA']","['global employee shareholding program', 'Dassault Systèmes', 'launch', 'global employee shareholding program', 'Dassault Systèmes', 'Euronext Paris', 'VELIZY-VILLACOUBLAY', 'France', '11thOctober', 'DSY', 'launch', '5826 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/quadient-releases-significant-upgrade-cloud-060000235.html,b'Quadient Releases Significant Upgrade to its Cloud-based Document Automation Solution to Expedite Transition to Digital for SMBs',"b'Paris, October 5, 2021 Quadient (Euronext Paris: QDT), a leader in helping businesses create meaningful customer connections through digital and physical...'","b'Paris, October 5, 2021\rQuadient (Euronext Paris: QDT), a leader in helping businesses create meaningful customer connections through digital and physical channels, announced today a significant upgr\xe2\x80\xa6 [+3781 chars]'",negative,0.02,0.22,0.76,neutral,0.01,0.99,0.0,True,English,2021-10-05,finance.yahoo.com,"['Quadient', 'Quadient', 'Euronext Paris', 'QDT']","['Cloud-based Document Automation Solution', 'Quadient Releases', 'Significant Upgrade', 'Transition', 'Digital', 'SMBs', 'meaningful customer connections', 'physical channels', 'significant upgr', 'Euronext Paris', 'October', 'Quadient', 'QDT', 'leader', 'businesses', 'digital', '3781 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/global-bioenergies-present-lytham-partners-154000016.html,b'Global Bioenergies to present at the Lytham Partners Fall 2021 Investor Conference',"b'Global Bioenergies to present at the Lytham Partners Fall 2021 Investor Conference Evry, 4 October 2021: Global Bioenergies (Euronext Growth: ALGBE...'","b'Global Bioenergies to present at the Lytham Partners \rFall 2021 Investor Conference\rEvry, 4 October 2021: Global Bioenergies (Euronext Growth: ALGBE), announced today that it will present at the Ly\xe2\x80\xa6 [+1653 chars]'",neutral,0.03,0.96,0.01,neutral,0.06,0.94,0.0,True,English,2021-10-05,finance.yahoo.com,"['Global Bioenergies', 'Global Bioenergies', 'Lytham Partners', 'Global Bioenergies', 'Euronext Growth', 'ALGBE']","['Lytham Partners Fall 2021 Investor Conference', 'Global Bioenergies', 'Fall 2021 Investor Conference', 'Global Bioenergies', 'Lytham Partners', 'Euronext Growth', 'Evry', 'ALGBE', '1653 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/valneva-announces-cancellation-ordinary-shares-170000772.html,b'Valneva Announces the Cancellation of Ordinary Shares Held by the Company following Termination of its Liquidity Agreement',"b'Saint-Herblain (France), October 4, 2021 \xe2\x80\x93 Valneva SE (Nasdaq: VALN; Euronext Paris: VLA), a specialty vaccine company, today announced that the Management...'","b'Saint-Herblain (France), October 4, 2021ValnevaSE (Nasdaq: VALN; Euronext Paris: VLA), a specialty vaccine company, today announced that the Management Board has decided, during a meeting today, to c\xe2\x80\xa6 [+1431 chars]'",neutral,0.01,0.94,0.05,neutral,0.0,1.0,0.0,True,English,2021-10-05,finance.yahoo.com,"['Valneva', 'VALN', 'Euronext Paris', 'VLA', 'Management Board']","['Ordinary Shares', 'Liquidity Agreement', 'Valneva', 'Cancellation', 'Company', 'Termination', 'specialty vaccine company', 'Euronext Paris', 'Management Board', 'Saint-Herblain', 'France', 'October', '2021ValnevaSE', 'Nasdaq', 'VLA', 'meeting', '1431 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/postponement-publication-half-yearly-financial-160000056.html,b'Postponement of the publication of the half-yearly financial report as at 30 June 2021',"b'Recylex S.A. (Euronext Paris: FR0000120388 - RX) today announced that due to the ongoing debt restructuring processes1, the Company is not in a position to...'","b'Recylex S.A. (Euronext Paris: FR0000120388 - RX) today announced that due to the ongoing debt restructuring processes1, the Company is not in a position to issue its half-yearly financial report as a\xe2\x80\xa6 [+663 chars]'",neutral,0.01,0.94,0.05,negative,0.01,0.06,0.93,True,English,2021-10-05,finance.yahoo.com,"['Recylex S.A.', 'Euronext Paris']","['half-yearly financial report', 'Postponement', 'publication', '30 June', 'ongoing debt restructuring processes', 'Recylex S.A.', 'half-yearly financial report', 'Euronext Paris', 'RX', 'Company', 'position', '663 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/biophytis-restate-previously-issued-financial-210000871.html,b'Biophytis to Restate Previously Issued Financial Statements',"b'PARIS and CAMBRIDGE, Mass., Oct. 06, 2021 (GLOBE NEWSWIRE) -- Biophytis SA (NasdaqCM: BPTS, Euronext Growth Paris: ALBPS) (the \xe2\x80\x9cCompany\xe2\x80\x9d or \xe2\x80\x9cBiophytis\xe2\x80\x9d), a...'","b'PARIS and CAMBRIDGE, Mass., Oct. 06, 2021 (GLOBE NEWSWIRE) -- Biophytis SA (NasdaqCM: BPTS, Euronext Growth Paris: ALBPS) (the Company or Biophytis), a clinical-stage biotechnology company focused on\xe2\x80\xa6 [+4878 chars]'",neutral,0.03,0.54,0.43,neutral,0.01,0.99,0.0,True,English,2021-10-05,finance.yahoo.com,"['Biophytis', 'GLOBE NEWSWIRE', 'Biophytis SA', 'Euronext Growth Paris', 'ALBPS', 'Biophytis']","['Financial Statements', 'Biophytis', 'Euronext Growth Paris', 'clinical-stage biotechnology company', 'GLOBE NEWSWIRE', 'Biophytis SA', 'CAMBRIDGE', 'Mass.', 'NasdaqCM', 'BPTS', 'ALBPS', '4878 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/biophytis-host-virtual-kol-event-060000928.html,b'Biophytis to Host Virtual KOL Event on Sarconeos (BIO101) on its Lead Projects in COVID-19 and Sarcopenia',"b'PARIS and CAMBRIDGE, Mass., Oct. 06, 2021 (GLOBE NEWSWIRE) -- Biophytis SA (NasdaqCM: BPTS, Euronext Growth Paris: ALBPS), a clinical-stage biotechnology...'","b'PARIS and CAMBRIDGE, Mass., Oct. 06, 2021 (GLOBE NEWSWIRE) -- Biophytis SA (NasdaqCM: BPTS, Euronext Growth Paris: ALBPS), a clinical-stage biotechnology company focused on the development of therape\xe2\x80\xa6 [+5394 chars]'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-05,finance.yahoo.com,"['Biophytis', 'GLOBE NEWSWIRE', 'Biophytis SA', 'Euronext Growth Paris', 'ALBPS']","['Virtual KOL Event', 'Lead Projects', 'Biophytis', 'Sarconeos', 'BIO101', 'COVID', 'Sarcopenia', 'clinical-stage biotechnology company', 'Euronext Growth Paris', 'GLOBE NEWSWIRE', 'Biophytis SA', 'CAMBRIDGE', 'Mass.', 'NasdaqCM', 'BPTS', 'ALBPS', 'development', 'therape', '5394 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/trust-stamp-secure-crypto-key-100000010.html,b'Trust Stamp to Provide Secure Crypto Key Vault Solution for Financial Institutions',"b'Trust Stamp (OTCQX: IDAI, Euronext Growth: AIID ID), a global provider of AI-powered trust and identity services used across multiple sectors, today...'","b'ATLANTA, Oct. 7, 2021 /PRNewswire/ -- Trust Stamp (OTCQX: IDAI, Euronext Growth: AIID ID), a global provider of AI-powered trust and identity services used across multiple sectors, today announces th\xe2\x80\xa6 [+4340 chars]'",positive,0.76,0.24,0.0,neutral,0.08,0.92,0.0,True,English,2021-10-05,finance.yahoo.com,"['Trust Stamp', 'Financial Institutions', 'PRNewswire', 'Trust Stamp', 'IDAI', 'Euronext', 'AIID ID']","['Secure Crypto Key Vault Solution', 'Trust Stamp', 'Financial Institutions', 'Trust Stamp', 'Euronext Growth', 'AIID ID', 'global provider', 'AI-powered trust', 'identity services', 'multiple sectors', 'ATLANTA', 'PRNewswire', 'OTCQX', 'IDAI', '4340 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/ballard-hdf-energy-announce-worlds-123000459.html,"b""Ballard & HDF Energy Announce World's First Multi-Megawatt Scale Baseload Hydrogen Power Plant""","b'Ballard Power Systems (NASDAQ: BLDP) (TSX: BLDP) today announced that its partner, Hydrogene de France (""HDF Energy""; EURONEXT: HDF; www.hdf-energy.com), an ...'","b'VANCOUVER, BC and BORDEAUX, France, Oct. 7, 2021 /CNW/ - Ballard Power Systems (NASDAQ: BLDP) (TSX: BLDP) today announced that its partner, Hydrogene de France (""HDF Energy""; EURONEXT: HDF; www.hdf-e\xe2\x80\xa6 [+4854 chars]'",neutral,0.0,1.0,0.0,neutral,0.02,0.98,0.0,True,English,2021-10-05,finance.yahoo.com,"['Ballard', 'HDF Energy', 'CNW', 'Ballard Power Systems', 'BLDP', 'BLDP', 'Hydrogene de France', 'HDF Energy']","['First Multi-Megawatt Scale Baseload Hydrogen Power Plant', 'HDF Energy', 'Ballard', 'World', 'Ballard Power Systems', 'Hydrogene de France', 'HDF Energy', 'VANCOUVER', 'BC', 'BORDEAUX', 'Oct.', 'NASDAQ', 'BLDP', 'TSX', 'partner', 'EURONEXT', '4854 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/biophytis-announces-drawing-2-tranches-210000817.html,b'Biophytis Announces the Drawing of 2 New Tranches of ORNANE Under the 2020 Atlas Contract for \xe2\x82\xac6 Million',"b'PARIS and CAMBRIDGE, Mass., Oct. 04, 2021 (GLOBE NEWSWIRE) -- Biophytis SA (NasdaqCM: BPTS, Euronext Growth Paris: ALBPS), a clinical-stage biotechnology...'","b'PARIS and CAMBRIDGE, Mass., Oct. 04, 2021 (GLOBE NEWSWIRE) -- Biophytis SA (NasdaqCM: BPTS, Euronext Growth Paris: ALBPS), a clinical-stage biotechnology company focused on the development of therape\xe2\x80\xa6 [+5398 chars]'",neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-05,finance.yahoo.com,"['Biophytis', 'GLOBE NEWSWIRE', 'Biophytis SA', 'Euronext Growth', 'ALBPS']","['2 New Tranches', '2020 Atlas Contract', 'Biophytis', 'Drawing', 'ORNANE', 'Million', '€', 'clinical-stage biotechnology company', 'Euronext Growth Paris', 'GLOBE NEWSWIRE', 'Biophytis SA', 'CAMBRIDGE', 'Mass.', 'NasdaqCM', 'BPTS', 'ALBPS', 'development', 'therape', '5398 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/oxurion-present-lytham-partners-fall-060000678.html,b'OXURION to Present at the Lytham Partners Fall 2021 Investor Conference',"b'Leuven, BELGIUM, Boston, MA, US \xe2\x80\x93 5 October, 2021 \xe2\x80\x93 08.00 AM CET \xe2\x80\x93 Oxurion NV (Euronext Brussels: OXUR), a biopharmaceutical company developing next...'","b'Leuven, BELGIUM, Boston, MA, US 5 October, 2021 08.00 AM CET Oxurion NV\r (Euronext Brussels: OXUR), a biopharmaceutical company developing next generation standard of care ophthalmic therapies, with\xe2\x80\xa6 [+3528 chars]'",neutral,0.1,0.87,0.03,neutral,0.17,0.83,0.0,True,English,2021-10-05,finance.yahoo.com,"['OXURION', 'Oxurion NV', 'Euronext Brussels', 'OXUR']","['Lytham Partners Fall 2021 Investor Conference', 'OXURION', 'CET Oxurion NV', 'next generation standard', 'care ophthalmic therapies', 'US 5 October', 'Euronext Brussels', 'biopharmaceutical company', 'Leuven', 'BELGIUM', 'Boston', '3528 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/flow-traders-joins-pyth-network-154500537.html,b'FLOW TRADERS JOINS THE PYTH NETWORK',"b'FLOW TRADERS JOINS THE PYTH NETWORK Amsterdam, the Netherlands - Flow Traders N.V. (Euronext: FLOW) is pleased to announce it has joined the Pyth network...'","b'FLOW TRADERS JOINS THE PYTH NETWORK\rAmsterdam, the Netherlands - Flow Traders N.V. (Euronext: FLOW) is pleased to announce it has joined the Pyth network.\rPartnering alongside several other promine\xe2\x80\xa6 [+6735 chars]'",neutral,0.01,0.99,0.0,positive,0.93,0.07,0.0,True,English,2021-10-05,finance.yahoo.com,"['FLOW TRADERS', 'FLOW TRADERS', 'Flow Traders N.V.', 'Euronext', 'FLOW', 'Pyth']","['FLOW TRADERS', 'PYTH NETWORK', 'Flow Traders N.V.', 'several other promine', 'PYTH NETWORK', 'Amsterdam', 'Netherlands', 'Euronext', '6735 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/21shares-announces-listing-5-additional-084300554.html,b'21Shares announces listing of 5 additional crypto ETPs on Euronext Paris and Amsterdam',"b'21Shares AG (\xe2\x80\x9c21Shares\xe2\x80\x9d), the world\xe2\x80\x99s largest issuer of cryptocurrency ETPs, today announced the listing of 5 additional ETPs in Euro on Euronext Paris and...'","b'21Shares AG (21Shares), the worlds largest issuer of cryptocurrency ETPs, today announced the listing of 5 additional ETPs in Euro on Euronext Paris and in USD on Euronext Amsterdam.\r<ul><li>21Share\xe2\x80\xa6 [+6546 chars]'",neutral,0.01,0.97,0.02,neutral,0.0,0.99,0.01,True,English,2021-10-05,finance.yahoo.com,"['21Shares', 'Euronext Paris', 'Amsterdam', '21Shares AG', '21Shares', 'Euronext Paris', 'Euronext Amsterdam']","['5 additional crypto ETPs', 'Euronext Paris', '21Shares', 'listing', 'Amsterdam', 'worlds largest issuer', 'cryptocurrency ETPs', '5 additional ETPs', 'Euronext Paris', 'Euronext Amsterdam', '21Shares AG', 'listing', 'USD', '6546 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/quadient-cloud-based-customer-journey-063000364.html,b'Quadient\xe2\x80\x99s Cloud-based Customer Journey Mapping Named Leader by Independent Research Firm',"b'Paris, October 11, 2021 Quadient (Euronext Paris: QDT), a leader in helping businesses create meaningful customer connections through digital and physical...'","b'Paris, October 11, 2021\rQuadient (Euronext Paris: QDT), a leader in helping businesses create meaningful customer connections through digital and physical channels, announces it has been recognized \xe2\x80\xa6 [+3599 chars]'",neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-05,finance.yahoo.com,"['Quadient', 'Quadient', 'Euronext Paris', 'QDT']","['Cloud-based Customer Journey Mapping', 'Independent Research Firm', 'Quadient', 'meaningful customer connections', 'physical channels', 'Euronext Paris', 'Quadient', 'QDT', 'leader', 'businesses', 'digital', '3599 chars']"
EuroNext,Bing API,https://www.teletrader.com/stellantis-to-announce-third-quarter-2021-shipments-and-reve/news/details/56508306,b'Stellantis to Announce Third Quarter 2021 Shipments and Revenues on October 28',"b'Stellantis N.V. (NYSE / MTA / Euronext Paris: STLA) (\xe2\x80\x9cStellantis\xe2\x80\x9d) announced today that its Third Quarter 2021 Shipments and Revenues will be released on Thursday, October 28, 2021. A live audio webcast and conference call of the Q3 2021 Shipments and Revenues will begin at 1:00 p.'","b'Stellantis N.V. (NYSE / MTA / Euronext Paris: STLA) (\xe2\x80\x9cStellantis\xe2\x80\x9d) announced today that its Third Quarter 2021 Shipments and Revenues will be released on Thursday, October 28, 2021. A live audio webcast and conference call of the Q3 2021 Shipments and Revenues will begin at 1:00 p.'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-11,teletrader.com,"['Stellantis', 'Stellantis N.V.', 'NYSE', 'MTA', 'Euronext Paris', 'STLA', 'Stellantis']","['Third Quarter 2021 Shipments', 'Stellantis', 'Revenues', 'October', 'live audio webcast', 'Third Quarter 2021 Shipments', 'Stellantis N.V.', 'Q3 2021 Shipments', 'Euronext Paris', 'conference call', 'NYSE', 'MTA', 'STLA', 'Revenues', 'Thursday', 'October', '1:00']"
EuroNext,Bing API,https://www.financialbuzz.com/ipsen-appoints-mari-scheiffele-as-evp-and-president-specialty-care-international/,"b'Ipsen appoints Mari Scheiffele as EVP and President, Specialty Care International'","b'Ipsen (Euronext: IPN; ADR: IPSEY) announced today the appointment of Mari Scheiffele as EVP and President, Specialty Care International, effective November 1 st 2021. Based in Boulogne, France, she will be reporting directly to David Loew,'","b'Ipsen (Euronext: IPN; ADR: IPSEY) announced today the appointment of Mari Scheiffele as EVP and President, Specialty Care International, effective November 1 st 2021. Based in Boulogne, France, she will be reporting directly to David Loew,'",positive,0.85,0.14,0.01,neutral,0.06,0.92,0.02,True,English,2021-10-11,financialbuzz.com,"['Ipsen', 'Specialty Care International', 'Ipsen', 'IPN', 'IPSEY', 'Specialty Care International']","['Specialty Care International', 'Mari Scheiffele', 'Ipsen', 'EVP', 'President', 'Specialty Care International', 'Mari Scheiffele', 'David Loew', 'Ipsen', 'Euronext', 'IPN', 'ADR', 'IPSEY', 'appointment', 'EVP', 'President', 'Boulogne', 'France']"
EuroNext,Twitter API,Twitter,b'MoorgateMermaid trista_kelley FinancialNews eileentso BankofAmerica UBS CreditSuisse Citi euronext KKR_Co TheFCA Thanks Sim \xf0\x9f\x91\x8d',b'nan',b'MoorgateMermaid trista_kelley FinancialNews eileentso BankofAmerica UBS CreditSuisse Citi euronext KKR_Co TheFCA Thanks Sim \xf0\x9f\x91\x8d',neutral,0.14,0.86,0.0,neutral,0.14,0.86,0.0,True,English,2021-10-11,Unknown,"['MoorgateMermaid', 'BankofAmerica', 'UBS CreditSuisse', 'TheFCA', 'MoorgateMermaid', 'BankofAmerica', 'UBS CreditSuisse', 'TheFCA']","['kelley FinancialNews eileentso BankofAmerica UBS CreditSuisse Citi euronext KKR_Co', 'MoorgateMermaid', 'TheFCA', 'Sim', 'kelley FinancialNews eileentso BankofAmerica UBS CreditSuisse Citi euronext KKR_Co', 'MoorgateMermaid', 'TheFCA', 'Sim']"
EuroNext,Twitter API,Twitter,b'trista_kelley Justin_Cash_1 FinancialNews eileentso BankofAmerica UBS CreditSuisse Citi euronext KKR_Co\xe2\x80\xa6',b'nan',b'trista_kelley Justin_Cash_1 FinancialNews eileentso BankofAmerica UBS CreditSuisse Citi euronext KKR_Co\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-11,Unknown,"['BankofAmerica', 'UBS CreditSuisse', 'BankofAmerica', 'UBS CreditSuisse']","['trista_kelley Justin_Cash_1 FinancialNews eileentso BankofAmerica UBS CreditSuisse Citi euronext KKR_Co', 'trista_kelley Justin_Cash_1 FinancialNews eileentso BankofAmerica UBS CreditSuisse Citi euronext KKR_Co']"
