Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/ftse-100-extends-gains-reckitt-lifts-sales-forecast-2021-10-26/,b'FTSE 100 extends gains as Reckitt lifts sales forecast - Reuters',"b""London's FTSE 100 rose for a third straight session on Tuesday, boosted by consumer goods company Reckitt Benckiser after it lifted it sales forecast, while Wall Street indexes scaling record highs overnight buoyed the global mood.""","b""London's FTSE 100 rose for a third straight session on Tuesday, boosted by consumer goods company Reckitt Benckiser after it lifted it sales forecast, while Wall Street indexes scaling record highs overnight buoyed the global mood.""",positive,0.66,0.32,0.02,neutral,0.0,0.99,0.01,True,English,2021-10-25,reuters.com,,
London Stock Exchange,PyNews API,https://www.marketwatch.com/story/hsbc-leads-banks-higher-with-resource-companies-also-climbing-in-london-11635172330,"b'London Markets: HSBC leads banks higher, with resource companies also climbing in London'","b'Surging oil prices were keeping London stocks in the black on Monday, along with well-received results from HSBC.'","b'Shares of cybersecurity firm Darktrace tumbled in London on Monday after an analyst investors to sell, saying shares are highly overvalued. Darktrace \r DARK,\r -19.99%\rstock slid nearly 20% after a\xe2\x80\xa6 [+2147 chars]'",neutral,0.0,0.99,0.01,negative,0.0,0.01,0.99,True,English,2021-10-25,marketwatch.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/business/global-markets-wrapup-4-pix-2021-10-26/,b'Global stocks buoyant on upbeat earnings - Reuters',"b'Shares around the world gained on Tuesday, with upbeat corporate earnings buoying European shares, though investor concerns lingered over supply chain problems sparked by the coronavirus pandemic.'","b'A man shelters under an umbrella as he walks past the London Stock Exchange in London, Britain, August 24, 2015. REUTERS/Suzanne PlunkettLONDON, Oct 26 (Reuters) - Shares around the world gained on T\xe2\x80\xa6 [+4042 chars]'",neutral,0.33,0.66,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-25,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/article/global-markets-idUSKBN2HJ09H,"b'GLOBAL MARKETS-Amazon, Apple earnings curb stocks frenzy, euro off 1-month highs - Reuters'","b'Amazon and Apple earnings curbed enthusiasm for global equities on Friday, though the euro held near one-month highs on euro zone rate rise hopes.'","b'LONDON (Reuters) - Amazon and Apple earnings curbed enthusiasm for global equities on Friday, though the euro held near one-month highs on euro zone rate rise hopes.\rFILE PHOTO: The London Stock Exc\xe2\x80\xa6 [+4838 chars]'",neutral,0.0,0.95,0.05,positive,0.52,0.46,0.02,True,English,2021-10-25,reuters.com,,
London Stock Exchange,Bing API,https://www.msn.com/en-ca/finance/topstories/london-stock-exchange-warns-on-supply-chain-shortages/ar-AAPOHHT,b'London Stock Exchange warns on supply chain shortages',"b'(Reuters) -London Stock Exchange Group said it was on track to achieve cost savings from the integration of data platform Refinitiv after a steady third quarter, but warned supply chain shortages could impact the timing of its technology spending.'","b'(Reuters) -London Stock Exchange Group said it was on track to achieve cost savings from the integration of data platform Refinitiv after a steady third quarter, but warned supply chain shortages could impact the timing of its technology spending.'",negative,0.0,0.03,0.97,negative,0.0,0.04,0.96,True,English,2021-10-31,msn.com,,
London Stock Exchange,Twitter API,Twitter,b'London Stock Exchange becomes first bourse to issue SSE-based climate guidance',b'nan',b'London Stock Exchange becomes first bourse to issue SSE-based climate guidance',neutral,0.02,0.81,0.17,neutral,0.02,0.81,0.17,True,English,2021-10-31,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'Russian-born Tinkov became a U.S. citizen in 1996.In 2013 he took Tinkoff Credit public on the London Stock Excha\xe2\x80\xa6',b'nan',b'Russian-born Tinkov became a U.S. citizen in 1996.In 2013 he took Tinkoff Credit public on the London Stock Excha\xe2\x80\xa6',neutral,0.0,0.96,0.04,neutral,0.0,0.96,0.04,True,English,2021-10-31,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'Catch-up with episode 15 of  NothingVentured featuring neilshahuk from the London Stock Exchange in conversation w\xe2\x80\xa6',b'nan',b'Catch-up with episode 15 of  NothingVentured featuring neilshahuk from the London Stock Exchange in conversation w\xe2\x80\xa6',neutral,0.03,0.93,0.04,neutral,0.03,0.93,0.04,True,English,2021-10-31,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'My spritual hometown is london. Our capital; inculde our majesty palace, big ben, london eye etc.. Home of oldest a\xe2\x80\xa6'",b'nan',"b'My spritual hometown is london. Our capital; inculde our majesty palace, big ben, london eye etc.. Home of oldest a\xe2\x80\xa6'",neutral,0.17,0.81,0.02,neutral,0.17,0.81,0.02,True,English,2021-10-31,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'KeithMi23809855 IndigoFast  its a PLC and listed on the London Stock Exchange, unlike OVO\xe2\x80\xa6'",b'nan',"b'KeithMi23809855 IndigoFast  its a PLC and listed on the London Stock Exchange, unlike OVO\xe2\x80\xa6'",neutral,0.05,0.95,0.0,neutral,0.05,0.95,0.0,True,English,2021-10-31,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'POTUS MailOnline ABC RadioFreeAsia zakdesk Hong Kong Stock Exchange bid on London Stock Exchange for $ 3.9 bil\xe2\x80\xa6',b'nan',b'POTUS MailOnline ABC RadioFreeAsia zakdesk Hong Kong Stock Exchange bid on London Stock Exchange for $ 3.9 bil\xe2\x80\xa6',neutral,0.08,0.92,0.0,neutral,0.08,0.92,0.0,True,English,2021-10-31,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'Need a song for your Halloween playlist? How about one where Zombies overrun the London Stock Exchange? ""Here com\xe2\x80\xa6'",b'nan',"b'Need a song for your Halloween playlist? How about one where Zombies overrun the London Stock Exchange? ""Here com\xe2\x80\xa6'",mixed,0.42,0.07,0.51,mixed,0.42,0.07,0.51,True,English,2021-10-31,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'ArgoBlockchain London-listed  cryptocurrency miner, has been a roaring success  ARB has risen nearly tenfold since\xe2\x80\xa6'",b'nan',"b'ArgoBlockchain London-listed  cryptocurrency miner, has been a roaring success  ARB has risen nearly tenfold since\xe2\x80\xa6'",neutral,0.17,0.71,0.12,neutral,0.17,0.71,0.12,True,English,2021-10-31,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'6. Married a Nigerian naval admiral now retired 7. Her diamond crafting company is listed in d London stock exchan\xe2\x80\xa6',b'nan',b'6. Married a Nigerian naval admiral now retired 7. Her diamond crafting company is listed in d London stock exchan\xe2\x80\xa6',neutral,0.06,0.89,0.05,neutral,0.06,0.89,0.05,True,English,2021-10-31,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'joe_yer99 It\xe2\x80\x99s such a beautiful building &amp; unfortunately in 1973 I think it merged with the London stock exchange\xe2\x80\xa6',b'nan',b'joe_yer99 It\xe2\x80\x99s such a beautiful building &amp; unfortunately in 1973 I think it merged with the London stock exchange\xe2\x80\xa6',positive,0.64,0.02,0.34,positive,0.64,0.02,0.34,True,English,2021-10-30,Unknown,,
Euroclear,Google API,https://www.reuters.com/article/euroclear-saudi-egypt-idUSL4N2RN4DW,b'Euroclear to give foreign investors access to Saudi riyal debt',"b""RIYADH, Oct 27 (Reuters) - Brussels-based securities settlement platform Euroclear said on Wednesday it had signed an agreement with Saudi Arabia's...""","b""RIYADH, Oct 27 (Reuters) - Brussels-based securities settlement platform Euroclear said on Wednesday it had signed an agreement with Saudi Arabia's...""",negative,0.02,0.18,0.8,neutral,0.01,0.98,0.01,True,English,2021-10-27,reuters.com,"['Euroclear', 'Reuters', 'Euroclear']","['foreign investors access', 'Saudi riyal debt', 'Euroclear', 'Brussels-based securities settlement platform', 'Saudi Arabia', 'RIYADH', 'Reuters', 'Euroclear', 'Wednesday', 'agreement']"
Euroclear,Google API,https://www.assetservicingtimes.com/assetservicesnews/industryarticle.php?article_id=12435&navigationaction=industrynews&newssection=industry,"b""Saudi Arabia's Edaa partners with Euroclear""",b'',"b""Saudi Arabia's Edaa partners with Euroclear""",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-28,assetservicingtimes.com,"['Edaa', 'Euroclear', 'Edaa', 'Euroclear']","['Saudi Arabia', 'Edaa partners', 'Euroclear', 'Saudi Arabia', 'Edaa partners', 'Euroclear']"
Euroclear,Google API,https://www.prnewswire.com/news-releases/euroclear-business-and-financial-update--q3-2021-301411582.html,b'Euroclear Business and Financial update - Q3 2021',"b""Euroclear group is the financial industry's trusted provider of post trade services. Euroclear provides settlement and custody of domestic and cross-border...""","b""Euroclear group is the financial industry's trusted provider of post trade services. Euroclear provides settlement and custody of domestic and cross-border...""",neutral,0.01,0.98,0.01,positive,0.54,0.44,0.02,True,English,2021-10-29,prnewswire.com,"['Euroclear Business', 'Euroclear group', 'Euroclear']","['Euroclear Business', 'Financial update', 'Q3', 'post trade services', 'financial industry', 'trusted provider', 'Euroclear group', 'settlement', 'custody', 'domestic', 'cross-border...']"
Euroclear,Google API,https://finance.yahoo.com/news/euroclear-business-financial-q3-2021-083000948.html,b'Euroclear Business and Financial update - Q3 2021',b'Euroclear Business and Financial update - Q3 2021 \xc2\xb7 Q3 YTD 2021 operating income up 9% year-on-year to EUR 1156 million as strong Business Income growth offset...',b'Euroclear Business and Financial update - Q3 2021 \xc2\xb7 Q3 YTD 2021 operating income up 9% year-on-year to EUR 1156 million as strong Business Income growth offset...',neutral,0.01,0.98,0.01,neutral,0.05,0.94,0.01,True,English,2021-10-29,finance.yahoo.com,"['Euroclear Business', 'Euroclear Business']","['Euroclear Business', 'Financial update', 'Q3', 'strong Business Income growth', 'Q3 YTD 2021 operating income', 'Euroclear Business', 'Financial update', 'year']"
Euroclear,Google API,https://www.globalcustodian.com/euroclear-and-saudi-arabian-csd-to-launch-new-post-trade-link/,b'Euroclear and Saudi Arabian CSD to launch new post trade link',b'Euroclear and Saudi Arabian CSD to launch new post trade link \xc2\xb7 Great expectations: How digital proxy voting platform Proxymity readied itself to accommodate the...',b'Euroclear and Saudi Arabian CSD to launch new post trade link \xc2\xb7 Great expectations: How digital proxy voting platform Proxymity readied itself to accommodate the...',neutral,0.02,0.97,0.01,positive,0.89,0.11,0.0,True,English,2021-10-27,globalcustodian.com,"['Euroclear', 'Saudi Arabian CSD', 'Euroclear', 'Saudi Arabian CSD', 'Proxymity']","['new post trade link', 'Saudi Arabian CSD', 'Euroclear', 'new post trade link', 'digital proxy voting platform', 'Saudi Arabian CSD', 'Great expectations', 'Euroclear', 'Proxymity']"
Euroclear,Google API,https://www.devdiscourse.com/article/law-order/1783960-brief-saudis-edaa-euroclear-bank-sign-agreement-for-fully-euroclearable-link-allowing-investors-access-to-saudi-local-suku,"b'BRIEF-Saudi\'s Edaa, Euroclear Bank Sign Agreement For Fully ""Euroclearable"" Link Allowing Investors Access To Saudi Local Sukuk And Bond'","b'BRIEF-Saudi\'s Edaa, Euroclear Bank Sign Agreement For Fully ""Euroclearable"" Link Allowing Investors Access To Saudi Local Sukuk And Bond...'","b'BRIEF-Saudi\'s Edaa, Euroclear Bank Sign Agreement For Fully ""Euroclearable"" Link Allowing Investors Access To Saudi Local Sukuk And Bond...'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-27,devdiscourse.com,"['BRIEF-Saudi', 'Edaa', 'Euroclear Bank', 'BRIEF-Saudi', 'Edaa', 'Euroclear Bank']","['Euroclear Bank Sign Agreement', 'Fully ""Euroclearable"" Link', 'Saudi Local Sukuk', 'BRIEF-Saudi', 'Edaa', 'Investors', 'Access', 'Bond', 'Euroclear Bank Sign Agreement', 'Saudi Local Sukuk', 'Euroclearable"" Link', 'BRIEF-Saudi', 'Edaa', 'Fully', 'Investors', 'Access', 'Bond']"
Euroclear,Google API,https://finance.yahoo.com/news/notice-extraordinary-general-meeting-23-163000995.html,b'Notice of Extraordinary General Meeting on 23 November 2021',"b'both be listed as a shareholder in the presentation of the share register prepared by Euroclear Sweden AB concerning the circumstances on Monday,...'","b'both be listed as a shareholder in the presentation of the share register prepared by Euroclear Sweden AB concerning the circumstances on Monday,...'",positive,0.56,0.4,0.04,neutral,0.01,0.98,0.01,True,English,2021-10-25,finance.yahoo.com,['Euroclear Sweden AB'],"['Extraordinary General Meeting', 'Notice', '23 November', 'Euroclear Sweden AB', 'share register', 'shareholder', 'presentation', 'circumstances', 'Monday']"
Euroclear,Google API,https://m.marketscreener.com/quote/stock/AB-INDUSTRIVARDEN-PUBL-6491872/news/Notification-for-participation-and-form-for-postal-voting-36780984/,b'Notification for participation and form for postal voting',"b'To be received by AB Industriv\xc3\xa4rden (publ) c/o Euroclear Sweden AB no later than Monday, 22 November 2021. The shareholder set out below hereby notifies the...'","b'To be received by AB Industriv\xc3\xa4rden (publ) c/o Euroclear Sweden AB no later than Monday, 22 November 2021. The shareholder set out below hereby notifies the...'",neutral,0.03,0.96,0.01,negative,0.02,0.13,0.85,True,English,2021-10-26,m.marketscreener.com,"['AB Industrivärden', 'Euroclear Sweden AB']","['postal voting', 'Notification', 'participation', 'form', 'AB Industrivärden', 'Euroclear Sweden AB', 'Monday', 'November', 'shareholder']"
Euroclear,Google API,https://www.econotimes.com/Stiglitz-urges-S-Korean-regulators-to-shut-down-cryptocurrencies-1620259,b'France tests central bank digital currency targeting debt market',"b'Euroclear utilized a system that IBM, an American technology giant, developed. The other participants in the CBDC test were the French public debt office,...'","b'Euroclear utilized a system that IBM, an American technology giant, developed. The other participants in the CBDC test were the French public debt office,...'",negative,0.0,0.31,0.69,negative,0.0,0.07,0.93,True,English,2021-10-30,econotimes.com,"['bank', 'Euroclear', 'IBM', 'CBDC', 'French public debt office']","['central bank', 'digital currency', 'debt market', 'France', 'French public debt office', 'American technology giant', 'other participants', 'CBDC test', 'Euroclear', 'system', 'IBM']"
