Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
JPMorgan Chase,Twitter API,Twitter,"b'ETH 2.0 is a complete 180\xc2\xb0 on  DeFi and will only benefit Bank of America, Goldman Sachs, JPMorgan Chase, and Vita\xe2\x80\xa6'",b'nan',"b'ETH 2.0 is a complete 180\xc2\xb0 on  DeFi and will only benefit Bank of America, Goldman Sachs, JPMorgan Chase, and Vita\xe2\x80\xa6'",neutral,0.04,0.82,0.14,neutral,0.04,0.82,0.14,True,English,2022-03-20,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'Morgan Stanley, JPMorgan Chase, Bank of America, Goldman Sachs and Citigroup have generated a cumulative $645mn fro\xe2\x80\xa6'",b'nan',"b'Morgan Stanley, JPMorgan Chase, Bank of America, Goldman Sachs and Citigroup have generated a cumulative $645mn fro\xe2\x80\xa6'",neutral,0.02,0.95,0.03,neutral,0.02,0.95,0.03,True,English,2022-03-20,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'\xe2\x80\x9cJPMorgan Chase, the biggest U.S. bank by assets, had been asked by Russia\xe2\x80\x99s central bank to process the $117 milli\xe2\x80\xa6'",b'nan',"b'\xe2\x80\x9cJPMorgan Chase, the biggest U.S. bank by assets, had been asked by Russia\xe2\x80\x99s central bank to process the $117 milli\xe2\x80\xa6'",neutral,0.02,0.81,0.18,neutral,0.02,0.81,0.18,True,English,2022-03-20,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'Carl1147 BrunwinAlan chase_uk monzo StarlingBank In November 2013, JPMorgan Chase, the nation\xe2\x80\x99s largest bank,\xe2\x80\xa6'",b'nan',"b'Carl1147 BrunwinAlan chase_uk monzo StarlingBank In November 2013, JPMorgan Chase, the nation\xe2\x80\x99s largest bank,\xe2\x80\xa6'",neutral,0.01,0.99,0.01,neutral,0.01,0.99,0.01,True,English,2022-03-20,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'Scammers.. I don\xe2\x80\x99t even got JP MORGAN CHASE. jpmorgan',b'nan',b'Scammers.. I don\xe2\x80\x99t even got JP MORGAN CHASE. jpmorgan',negative,0.02,0.07,0.91,negative,0.02,0.07,0.91,True,English,2022-03-20,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'robertsmcnuggie Chase jpmorgan eThe handling fee of rc20 is very high.',b'nan',b'robertsmcnuggie Chase jpmorgan eThe handling fee of rc20 is very high.',neutral,0.02,0.8,0.17,neutral,0.02,0.8,0.17,True,English,2022-03-20,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'Emywinst  JPMorgan Chase helped loan $1.2 bn on San Francisco office complex  Trump holds\xe2\x80\xa6',b'nan',b'Emywinst  JPMorgan Chase helped loan $1.2 bn on San Francisco office complex  Trump holds\xe2\x80\xa6',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2022-03-20,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x93\xbb MarketRebels $AAPL reiterated with Overweight rating and $210 price target at JPMorgan Chase',b'nan',b'\xf0\x9f\x93\xbb MarketRebels $AAPL reiterated with Overweight rating and $210 price target at JPMorgan Chase',negative,0.03,0.25,0.72,negative,0.03,0.25,0.72,True,English,2022-03-20,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'$AAPL reiterated with Overweight rating and $210 price target at JPMorgan Chase',b'nan',b'$AAPL reiterated with Overweight rating and $210 price target at JPMorgan Chase',negative,0.03,0.47,0.49,negative,0.03,0.47,0.49,True,English,2022-03-20,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'JPMorgan Chase analysts warned earlier this week that China\xe2\x80\x99s internet stocks were \xe2\x80\x9cuninvestable.\xe2\x80\x9d The world is in\xe2\x80\xa6',b'nan',b'JPMorgan Chase analysts warned earlier this week that China\xe2\x80\x99s internet stocks were \xe2\x80\x9cuninvestable.\xe2\x80\x9d The world is in\xe2\x80\xa6',negative,0.01,0.1,0.89,negative,0.01,0.1,0.89,True,English,2022-03-20,Unknown,,
EuroNext,Google API,https://www.globenewswire.com/news-release/2022/03/16/2404052/0/en/Proposed-transfer-of-listing-of-Atari-securities-on-Euronext-Growth-Paris-Market.html,b'Proposed transfer of listing of Atari securities on Euronext ...',b'4 days ago',b'4 days ago',neutral,0.03,0.74,0.22,neutral,0.18,0.69,0.13,True,English,,globenewswire.com,"['Atari', 'Euronext']","['Atari securities', 'transfer', 'listing', 'Euronext']"
EuroNext,Google API,https://finance.yahoo.com/news/press-release-sanofi-moves-forward-114800119.html,b'Press Release: Sanofi moves forward with EUROAPI listing on Euronext Paris',b'2 days ago',b'2 days ago',neutral,0.03,0.93,0.04,neutral,0.19,0.68,0.13,True,English,,finance.yahoo.com,"['Sanofi', 'EUROAPI', 'Euronext Paris']","['Press Release', 'EUROAPI listing', 'Euronext Paris', 'Sanofi']"
EuroNext,Google API,https://financialpost.com/pmn/business-pmn/cvc-plans-to-list-on-euronext-exchange-rather-than-london-ft,b'CVC plans to list on Euronext exchange rather than London - FT',b'1 day ago',b'1 day ago',neutral,0.03,0.83,0.13,neutral,0.19,0.67,0.14,True,English,,financialpost.com,"['CVC', 'Euronext', 'FT']","['Euronext exchange', 'CVC', 'London', 'FT']"
EuroNext,Google API,https://www.hellenicshippingnews.com/financial-investors-cut-net-long-in-euronext-wheat/,b'Financial investors cut net long in Euronext wheat | Hellenic ...',b'2 days ago',b'2 days ago',neutral,0.08,0.79,0.13,neutral,0.19,0.68,0.13,True,English,,hellenicshippingnews.com,['Euronext wheat'],"['Financial investors', 'Euronext wheat', 'Hellenic']"
EuroNext,Google API,https://finance.yahoo.com/news/core-laboratories-euronext-amsterdam-talos-211500083.html,"b'Core Laboratories, Euronext Amsterdam and Talos Energy Inc. have announced a strategic alliance to provide technical evaluation and assurance for carbon capture and sequestration opportunities.'",b'3 days ago',b'3 days ago',neutral,0.02,0.96,0.02,neutral,0.16,0.71,0.13,True,English,,finance.yahoo.com,"['Core Laboratories', 'Euronext Amsterdam', 'Talos Energy Inc.']","['Talos Energy Inc.', 'Core Laboratories', 'Euronext Amsterdam', 'strategic alliance', 'technical evaluation', 'carbon capture', 'sequestration opportunities', 'assurance']"
EuroNext,Google API,https://seekingalpha.com/news/3814840-core-labs-enters-strategic-alliance-with-euronext-amsterdam-and-talos-energy,b'Core Labs enters strategic alliance with Euronext Amsterdam ...',b'2 days ago',b'2 days ago',neutral,0.02,0.96,0.02,neutral,0.19,0.68,0.13,True,English,,seekingalpha.com,"['Core Labs', 'Euronext Amsterdam']","['Core Labs', 'strategic alliance', 'Euronext Amsterdam']"
EuroNext,Google API,https://www.marketscreener.com/news/latest/Italy-s-Farmacosmo-to-list-on-Euronext-Growth-Milan--39783444/,"b""Italy's Farmacosmo to list on Euronext Growth Milan""",b'4 days ago',b'4 days ago',neutral,0.02,0.95,0.03,neutral,0.18,0.69,0.13,True,English,,marketscreener.com,"['Farmacosmo', 'Euronext Growth Milan']","['Euronext Growth Milan', 'Italy', 'Farmacosmo']"
EuroNext,Google API,https://www.marketscreener.com/quote/stock/ONWARD-MEDICAL-N-V-128192407/news/Onward-Medical-N-Added-to-Euronext-s-Bel-Small-Index-39786770/,"b""Onward Medical N : Added to Euronext's Bel-Small Index""",b'3 days ago',b'3 days ago',neutral,0.01,0.96,0.02,neutral,0.16,0.71,0.13,True,English,,marketscreener.com,"['Medical', 'Euronext']","['Medical N', 'Bel-Small Index', 'Euronext']"
EuroNext,Google API,https://gazette.com/news/us-world/logo-of-euronext-is-seen-on-the-headquarters-at-la-defense-business-and-financial-district/image_de3f41ad-c2a3-544b-9132-3e828d9ec3de.html,b'Logo of Euronext is seen on the headquarters at La Defense ...',b'4 days ago',b'4 days ago',neutral,0.01,0.98,0.01,neutral,0.18,0.69,0.13,True,English,,gazette.com,['Euronext'],"['La Defense', 'Logo', 'Euronext', 'headquarters']"
EuroNext,PyNews API,https://finance.yahoo.com/news/invitation-annual-extraordinary-shareholders-meetings-060000401.html,b'Invitation to the Annual and Extraordinary Shareholders\xe2\x80\x99 Meetings',"b'Ghent, Belgium, March 15, 2022 (GLOBE NEWSWIRE) -- Press release \xe2\x80\x93 regulated information Biotalys (Euronext - BTLS) (the \xe2\x80\x9cCompany\xe2\x80\x9d or \xe2\x80\x9cBiotalys\xe2\x80\x9d), an...'","b'Ghent, Belgium, March 15, 2022 (GLOBE NEWSWIRE) -- Press release regulated information\rBiotalys (Euronext - BTLS) (the Company or Biotalys), an Agricultural Technology (AgTech) company protecting cr\xe2\x80\xa6 [+2165 chars]'",neutral,0.05,0.91,0.04,neutral,0.01,0.97,0.02,True,English,2022-03-18,finance.yahoo.com,"['GLOBE NEWSWIRE', 'Biotalys', 'Euronext', 'BTLS', 'Biotalys']","['Extraordinary Shareholders’ Meetings', 'Invitation', 'Annual', 'GLOBE NEWSWIRE', 'Press release', 'Agricultural Technology', 'Ghent', 'Belgium', 'March', 'information', 'Biotalys', 'Euronext', 'BTLS', 'Company', 'AgTech', 'cr', '2165 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/dbv-technologies-present-oppenheimer-32nd-203000365.html,b'DBV Technologies to Present at the Oppenheimer\xe2\x80\x99s 32nd Annual Healthcare Conference',"b'Montrouge, France, March 14, 2022DBV Technologies to Present at the Oppenheimer\xe2\x80\x99s 32nd Annual Healthcare Conference DBV Technologies (Euronext: DBV \xe2\x80\x93 ISIN...'","b'Montrouge, France, March 14, 2022DBV Technologies to Present at the Oppenheimers 32nd Annual Healthcare Conference\rDBV Technologies (Euronext: DBV ISIN: FR0010417345 Nasdaq Stock Market: DBVT), a cl\xe2\x80\xa6 [+1621 chars]'",neutral,0.03,0.96,0.01,neutral,0.01,0.99,0.01,True,English,2022-03-18,finance.yahoo.com,"['DBV Technologies', 'Technologies', 'DBV Technologies', 'DBV', 'DBVT']","['32nd Annual Healthcare Conference', 'DBV Technologies', 'Oppenheimer', 'Oppenheimers 32nd Annual Healthcare Conference', 'FR0010417345 Nasdaq Stock Market', '2022DBV Technologies', 'DBV ISIN', 'Montrouge', 'France', 'Euronext', 'DBVT', 'cl', '1621 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/dassault-syst-mes-amount-dividend-183000722.html,b'Dassault Syst\xc3\xa8mes: amount of the dividend',"b'Press ReleaseVELIZY-VILLACOUBLAY, France \xe2\x80\x94 March 15, 2022 Dividend Dassault Syst\xc3\xa8mes (Euronext Paris: FR0014003TT8, DSY.PA) announces that the Board of...'","b'Press ReleaseVELIZY-VILLACOUBLAY, FranceMarch 15, 2022\rDividend\rDassault Syst\xc3\xa8mes (Euronext Paris: FR0014003TT8, DSY.PA) announces that the Board of Directors decided to propose to the next General\xe2\x80\xa6 [+1443 chars]'",neutral,0.01,0.95,0.03,neutral,0.02,0.93,0.05,True,English,2022-03-18,finance.yahoo.com,"['Dassault Systèmes', 'Dassault Systèmes', 'Euronext Paris', 'DSY', 'DSY.PA', 'PA', 'Board of Directors']","['Dassault Systèmes', 'amount', 'dividend', 'Dassault Systèmes', 'Press ReleaseVELIZY-VILLACOUBLAY', 'Euronext Paris', 'next General', 'FranceMarch', 'Dividend', 'DSY', 'Board', 'Directors', '1443 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/voltalia-sells-minority-stake-largest-170000142.html,"b'Voltalia sells a minority stake in its largest solar plant, SSM1&2, located in the Serra Branca cluster in Brazil to STOA'","b'STOA, an investment fund specialized in infrastructure projects in developing and emerging countries and Voltalia (Euronext Paris, ISIN code: FR0011995588), ...'","b'STOA, an investment fund specialized in infrastructure projects in developing and emerging countriesand Voltalia (Euronext Paris, ISIN code: FR0011995588), an international player in renewable energi\xe2\x80\xa6 [+5913 chars]'",neutral,0.01,0.95,0.04,neutral,0.01,0.98,0.01,True,English,2022-03-18,finance.yahoo.com,"['Voltalia', 'SSM1&2,', 'STOA', 'Voltalia', 'Euronext Paris']","['largest solar plant', 'Serra Branca cluster', 'minority stake', 'Voltalia', 'SSM1', 'Brazil', 'STOA', 'investment fund', 'infrastructure projects', 'emerging countriesand', 'Euronext Paris', 'ISIN code', 'international player', 'renewable energi', 'STOA', 'developing', 'Voltalia', '5913 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/veon-credit-rating-142300585.html,b'VEON credit rating update',"b'VEON Ltd. (NASDAQ: VEON) (Euronext Amsterdam: VEON), a leading global provider of connectivity and internet services, announces that Fitch and S&P have...'","b'AMSTERDAM, March 14, 2022 /PRNewswire/ -- VEON Ltd. (NASDAQ: VEON) (Euronext Amsterdam: VEON), a leading global provider of connectivity and internet services, announces that Fitch and S&amp;P have d\xe2\x80\xa6 [+3894 chars]'",neutral,0.06,0.91,0.03,neutral,0.01,0.97,0.02,True,English,2022-03-18,finance.yahoo.com,"['VEON', 'PRNewswire', 'VEON Ltd.', 'VEON', 'Euronext Amsterdam', 'VEON', 'Fitch', 'S&amp;P']","['VEON credit rating update', 'leading global provider', 'S&amp;P', 'internet services', 'Euronext Amsterdam', 'VEON Ltd.', 'March', 'PRNewswire', 'NASDAQ', 'connectivity', 'Fitch', '3894 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/pixium-vision-convenes-combined-general-180000543.html,"b'Pixium Vision convenes a Combined General Meeting of Shareholders on April 19, 2022'","b'Pixium Vision convenes a Combined General Meeting of Shareholders on April 19, 2022 Paris, France, March 14, 2022 \xe2\x80\x93 19:00 CET\xe2\x80\x93 Pixium Vision SA (Euronext...'","b'Pixium Vision convenes aCombined General Meeting of Shareholders on April 19, 2022\rParis, France,March14,2022 19:00 CET Pixium Vision SA (Euronext Growth Paris - FR0011950641; Mnemo: ALPIX), a bioel\xe2\x80\xa6 [+3640 chars]'",neutral,0.01,0.97,0.02,neutral,0.01,0.99,0.01,True,English,2022-03-18,finance.yahoo.com,"['Pixium Vision', 'Pixium Vision', 'Pixium Vision SA', 'Euronext Growth Paris', 'ALPIX']","['Combined General Meeting', 'Pixium Vision', 'Shareholders', 'April', 'CET Pixium Vision SA', 'aCombined General Meeting', 'Euronext Growth Paris', 'Shareholders', 'April', 'France', 'March14', 'Mnemo', 'ALPIX', 'bioel', '3640 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/michiel-soeting-joins-veon-board-182900389.html,b'Michiel Soeting joins the VEON Board as a non-executive Director',"b'VEON Ltd. (NASDAQ: VEON, Euronext Amsterdam: VEON), a leading global provider of connectivity and internet services, today announced that Michiel Soeting...'","b'AMSTERDAM, March 16, 2022 /PRNewswire/ -- VEON Ltd. (NASDAQ: VEON, Euronext Amsterdam: VEON), a leading global provider of connectivity and internet services, today announced that Michiel Soeting, fo\xe2\x80\xa6 [+2801 chars]'",neutral,0.01,0.96,0.03,neutral,0.01,0.99,0.01,True,English,2022-03-18,finance.yahoo.com,"['VEON', 'PRNewswire', 'VEON Ltd.', 'VEON', 'Amsterdam', 'VEON']","['Michiel Soeting', 'VEON Board', 'executive Director', 'leading global provider', 'internet services', 'Michiel Soeting', 'Euronext Amsterdam', 'VEON Ltd.', 'March', 'PRNewswire', 'NASDAQ', 'connectivity', '2801 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/celyad-oncology-announce-full-2021-110000486.html,b'Celyad Oncology to Announce Full Year 2021 Financial Results and Host Conference Call',"b'MONT-SAINT-GUIBERT, Belgium, March 17, 2022 (GLOBE NEWSWIRE) -- Celyad Oncology SA (Euronext & Nasdaq: CYAD), a clinical-stage biotechnology company focused ...'","b'MONT-SAINT-GUIBERT, Belgium, March 17, 2022 (GLOBE NEWSWIRE) -- Celyad Oncology SA (Euronext &amp; Nasdaq: CYAD), a clinical-stage biotechnology company focused on the discovery and development of ch\xe2\x80\xa6 [+3069 chars]'",neutral,0.04,0.95,0.02,neutral,0.01,0.99,0.01,True,English,2022-03-18,finance.yahoo.com,"['Celyad Oncology', 'GLOBE NEWSWIRE', 'Celyad Oncology SA', 'Euronext', 'CYAD']","['Full Year 2021 Financial Results', 'Host Conference Call', 'Celyad Oncology', 'Celyad Oncology SA', 'clinical-stage biotechnology company', 'GLOBE NEWSWIRE', 'MONT-SAINT-GUIBERT', 'Belgium', 'March', 'Euronext', 'Nasdaq', 'CYAD', 'discovery', 'development', '3069 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/transparency-notifications-shareholders-170000445.html,b'Transparency Notifications from Shareholders',"b'PRESS RELEASEREGULATED INFORMATION 18 March 2022, 6 p.m. CET Ghent, Belgium \xe2\x80\x93 18 March 2022 \xe2\x80\x93 Sequana Medical NV (Euronext Brussels: SEQUA) (the ""Company"" or...'","b'PRESS RELEASEREGULATED INFORMATION\r18\r March 2022, \r6 \rp.m. CET\rGhent,Belgium18March2022Sequana Medical NV (Euronext Brussels: SEQUA) (the ""Company"" or ""SequanaMedical""), an innovator in the tre\xe2\x80\xa6 [+10236 chars]'",neutral,0.12,0.84,0.05,neutral,0.01,0.98,0.01,True,English,2022-03-18,finance.yahoo.com,"['CET', 'Medical NV', 'Euronext Brussels', 'SEQUA', 'SequanaMedical']","['Transparency Notifications', 'Shareholders', 'PRESS RELEASEREGULATED INFORMATION', 'Belgium18March2022Sequana Medical NV', 'Euronext Brussels', 'CET', 'Ghent', 'Company', 'SequanaMedical', 'innovator', '10236 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/worldline-group-exposure-situation-ukraine-180000969.html,b'Worldline - Group exposure to the situation in Ukraine and Russia',"b'Update on Worldline exposureto the situation in Ukraine and Russia Paris La D\xc3\xa9fense, March 18, 2022 \xe2\x80\x93 Worldline [Euronext: WLN], a global leader in the...'","b'Update on Worldline exposureto the situation in Ukraine and Russia\rParis La D\xc3\xa9fense, March18, 2022 Worldline [Euronext: WLN], a global leader in the payments industry, informs about its Group exposu\xe2\x80\xa6 [+5133 chars]'",neutral,0.03,0.86,0.11,neutral,0.01,0.95,0.04,True,English,2022-03-18,finance.yahoo.com,"['Worldline', 'Worldline', 'Worldline', 'Euronext', 'WLN']","['Group exposure', 'Worldline', 'situation', 'Ukraine', 'Russia', 'Paris La Défense', 'global leader', 'payments industry', 'Group exposu', 'Worldline exposureto', 'Update', 'situation', 'Ukraine', 'Russia', 'Euronext', 'WLN', '5133 chars']"
