Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche B\xc3\xb6rse intends to roll out its digital post-trade settlement platform, named D7, next month, starting with\xe2\x80\xa6'",b'nan',"b'Deutsche B\xc3\xb6rse intends to roll out its digital post-trade settlement platform, named D7, next month, starting with\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-12,Unknown,"['Deutsche Börse', 'Deutsche Börse']","['digital post-trade settlement platform', 'Deutsche Börse', 'digital post-trade settlement platform', 'Deutsche Börse']"
Deutsche Boerse,Twitter API,Twitter,b'In case you missed it... \xf0\x9f\x91\x80\xf0\x9f\xa4\x91 MXC is taking our global  IoT movement to the Deutsche B\xc3\xb6rse!Check it \xe2\x96\xb6\xef\xb8\x8f\xe2\x80\xa6',b'nan',b'In case you missed it... \xf0\x9f\x91\x80\xf0\x9f\xa4\x91 MXC is taking our global  IoT movement to the Deutsche B\xc3\xb6rse!Check it \xe2\x96\xb6\xef\xb8\x8f\xe2\x80\xa6',negative,0.01,0.04,0.95,negative,0.01,0.04,0.95,True,English,2021-10-11,Unknown,"['MXC', 'Deutsche Börse', 'MXC', 'Deutsche Börse']","['global  IoT movement', 'Deutsche Börse', 'case', 'MXC', 'global  IoT movement', 'Deutsche Börse', 'case', 'MXC']"
ICE Clear Europe,Google API,https://www.thetradenews.com/esma-proposes-changes-to-burdensome-mifid-ii-best-execution-reporting-requirements/,"b""ESMA proposes changes to 'burdensome' MiFID II best ...""",b'The Commodity Futures Trading Commission (CFTC) has issued an order simultaneously filing and settling charges against ICE Clear Europe (ICEU) for violating...',b'The Commodity Futures Trading Commission (CFTC) has issued an order simultaneously filing and settling charges against ICE Clear Europe (ICEU) for violating...',positive,0.88,0.01,0.11,negative,0.0,0.35,0.65,True,English,2021-10-11,thetradenews.com,"['ESMA', 'Commodity Futures Trading Commission', 'CFTC', 'ICE Clear Europe', 'ICEU']","[""burdensome' MiFID II"", 'ESMA', 'changes', 'The Commodity Futures Trading Commission', 'ICE Clear Europe', 'CFTC', 'order', 'charges', 'ICEU']"
ICE Clear Europe,Google API,https://www.thetradenews.com/kbc-am-fixed-income-dealer-departs-for-tradeweb-product-development-role/,b'KBC AM fixed income dealer departs for Tradeweb product ...',"b'The Commodity Futures Trading Commission (CFTC) has issued an order ... Earlier this month, ICE Clear Europe was order to pay a $450,000 penalty for...'","b'The Commodity Futures Trading Commission (CFTC) has issued an order ... Earlier this month, ICE Clear Europe was order to pay a $450,000 penalty for...'",neutral,0.32,0.55,0.13,negative,0.01,0.05,0.94,True,English,2021-10-15,thetradenews.com,"['KBC AM', 'Tradeweb', 'Commodity Futures Trading Commission', 'CFTC', 'ICE Clear Europe']","['KBC AM fixed income dealer', 'Tradeweb product', 'The Commodity Futures Trading Commission', 'ICE Clear Europe', 'CFTC', 'order', '$450,000 penalty']"
ICE Clear Europe,Google API,https://www.thetradenews.com/ubs-to-pay-500000-penalty-for-failing-to-retain-certain-audio-recordings/,b'UBS to pay $500000 penalty for failing to retain certain audio ...',"b'The Commodity Futures Trading Commission (CFTC) has issued an order ... Earlier this month, ICE Clear Europe was order to pay a $450,000 penalty for...'","b'The Commodity Futures Trading Commission (CFTC) has issued an order ... Earlier this month, ICE Clear Europe was order to pay a $450,000 penalty for...'",negative,0.0,0.0,1.0,negative,0.01,0.05,0.94,True,English,2021-10-15,thetradenews.com,"['UBS', 'Commodity Futures Trading Commission', 'CFTC', 'ICE Clear Europe']","['UBS', '$500000 penalty', 'audio', 'The Commodity Futures Trading Commission', 'ICE Clear Europe', 'CFTC', 'order', '$450,000 penalty']"
ICE Clear Europe,Google API,https://insideevs.com/news/540904/bmw-ice-ban-not-good/,"b'BMW Doesn\xe2\x80\x99t Think ICE Ban Is Good, Has EVs Ready Anyway'","b""... the sale of new ICE vehicles in Europe starting at the end of the decade. ... made it pretty clear that BMW doesn't necessarily agree with the ICE ban,...""","b""... the sale of new ICE vehicles in Europe starting at the end of the decade. ... made it pretty clear that BMW doesn't necessarily agree with the ICE ban,...""",positive,0.9,0.01,0.09,negative,0.14,0.03,0.83,True,English,2021-10-15,insideevs.com,"['BMW', 'ICE', 'BMW', 'ICE']","['ICE Ban', 'BMW', 'EVs', 'new ICE vehicles', 'ICE ban', 'sale', 'Europe', 'end', 'decade', 'BMW']"
ICE Clear Europe,Google API,https://economictimes.indiatimes.com/markets/forex/rupee-bulls-back-to-market-as-crude-oil-prices-start-declining/articleshow/87014007.cms,b'Rupee bulls back to market as crude oil prices start declining',"b'Brent crude oil futures for December delivery on the ICE Futures Europe ... it is clear that 75.50/$1 is a line that the central bank has drawn,\xe2\x80\x9d he said.'","b'Brent crude oil futures for December delivery on the ICE Futures Europe ... it is clear that 75.50/$1 is a line that the central bank has drawn,\xe2\x80\x9d he said.'",negative,0.0,0.15,0.85,neutral,0.02,0.77,0.21,True,English,2021-10-14,economictimes.indiatimes.com,"['Brent', 'ICE Futures Europe', 'central bank']","['crude oil prices', 'Rupee bulls', 'market', 'Brent crude oil futures', 'ICE Futures Europe', 'December delivery', 'central bank', 'line']"
ICE Clear Europe,Google API,https://www.reuters.com/world/europe/austrian-chancellor-says-government-coalition-can-still-work-together-2021-10-16/,b'Austrian chancellor says government coalition can still work ...',"b'... Alexander Schallenberg said the country\'s ruling coalition is on ""thin ice"" but could still work together after his ... This must be clear to all of us.'","b'... Alexander Schallenberg said the country\'s ruling coalition is on ""thin ice"" but could still work together after his ... This must be clear to all of us.'",neutral,0.02,0.91,0.07,neutral,0.22,0.71,0.07,True,English,2021-10-16,reuters.com,[],"['Austrian chancellor', 'government coalition', 'Alexander Schallenberg', 'ruling coalition', 'thin ice', 'country']"
ICE Clear Europe,Google API,https://www.investors.com/news/stocks-with-rising-relative-strength-intercontinental-exchange-7/,b'ICE Stock Continues Long Run-Up',"b'In addition to the New York Stock Exchange, ICE owns futures exchanges in the U.S., Canada and Europe, and operates six clearing houses in the U.S., Europe,...'","b'In addition to the New York Stock Exchange, ICE owns futures exchanges in the U.S., Canada and Europe, and operates six clearing houses in the U.S., Europe,...'",neutral,0.18,0.81,0.01,neutral,0.01,0.99,0.0,True,English,2021-10-11,investors.com,"['ICE', 'New York Stock Exchange', 'ICE']","['ICE Stock', 'New York Stock Exchange', 'six clearing houses', 'futures exchanges', 'U.S.', 'addition', 'ICE', 'Canada', 'Europe']"
ICE Clear Europe,Google API,https://houstonianonline.com/europes-atmosphere-has-been-harboring-water-vapor-for-years-but-strange-enough-only-in-hemisphere/,"b""Europe's atmosphere has been harboring water vapor for ...""","b'The European Space Agency will also subject Europa to close scrutiny with the Jupiter Ice Moons Explorer spacecraft. Hopefully, then it will become clear...'","b'The European Space Agency will also subject Europa to close scrutiny with the Jupiter Ice Moons Explorer spacecraft. Hopefully, then it will become clear...'",neutral,0.01,0.98,0.01,neutral,0.03,0.96,0.01,True,English,2021-10-17,houstonianonline.com,['European Space Agency'],"['water vapor', 'Europe', 'atmosphere', 'Jupiter Ice Moons Explorer spacecraft', 'The European Space Agency', 'close scrutiny', 'Europa']"
ICE Clear Europe,PyNews API,https://www.startribune.com/fire-and-ice-what-it-was-like-to-visit-iceland-in-2021-from-volcano-to-the-arctic-coast-way/600106845/,"b'Fire and Ice: What it was like to visit Iceland in 2021, from lava flow to the Arctic Coast Way'","b'Iceland was a hot destination once again in 2021, thanks to the vaccine and the volcano.'","b""To get to Iceland's erupting volcano, turn right out of the airport, hang another right to pass the famous Blue Lagoon, grab a hearty pre-hike breakfast of bread, avocado, bacon and eggsat Hja Hollu \xe2\x80\xa6 [+10790 chars]""",neutral,0.43,0.54,0.03,neutral,0.33,0.66,0.01,True,English,2021-10-14,startribune.com,[],"['Arctic Coast Way', 'lava flow', 'Fire', 'Ice', 'famous Blue Lagoon', 'hearty pre-hike breakfast', 'erupting volcano', 'Hja Hollu', 'Iceland', 'airport', 'right', 'bread', 'avocado', 'bacon', 'eggsat', '+10790 chars']"
ICE Clear Europe,PyNews API,https://9to5mac.com/2021/10/15/apple-arcade-new-games/,"b'Latest Apple Arcade games for iPhone, Mac, Apple TV [New: iOS classic Tiny Wings]'",b'Apple Arcade\xc2\xa0launched with close to 100 titles and the service is seeing new games added regularly with over 200 games now in the library. Follow along with our guide on the latest from Apple\xe2\x80\x99s gaming service.New for 10/15: The latest release on Apple Arcade\xe2\x80\xa6',b'Apple Arcade\xc2\xa0launched with close to 100 titles and the service is seeing new games added regularly with over 200 games now in the library. Follow along with our guide on the latest from Apple\xe2\x80\x99s gaming service.New for 10/15: The latest release on Apple Arcade\xe2\x80\xa6',negative,0.01,0.19,0.8,neutral,0.01,0.99,0.0,True,English,2021-10-14,9to5mac.com,"['Apple', 'Apple', 'Apple', 'Apple']","['iOS classic Tiny Wings', 'Latest Apple Arcade games', 'Apple TV', 'iPhone', 'Mac', 'close to', 'latest release', 'Apple Arcade', 'new games', 'gaming service', '200 games', '100 titles', 'library', 'guide', '10/15']"
ICE Clear Europe,PyNews API,https://www.globalresearch.ca/green-agenda-how-energy-crisis-different-all-others/5758413,b'The Green Agenda and the Plan to Collapse the Industrial World Economy',b'All Global Research articles\xc2\xa0can be read in 51 languages by activating the \xe2\x80\x9cTranslate Website\xe2\x80\x9d\xc2\xa0drop down menu on the top banner of our home page (Desktop version). Visit and follow us on Instagram at crg_globalresearch. *** \xc2\xa0 The price of energy from all sou\xe2\x80\xa6',b'All Global Research articles\xc2\xa0can be read in 51 languages by activating the \xe2\x80\x9cTranslate Website\xe2\x80\x9d\xc2\xa0drop down menu on the top banner of our home page (Desktop version). Visit and follow us on Instagram at crg_globalresearch. *** \xc2\xa0 The price of energy from all sou\xe2\x80\xa6',negative,0.0,0.02,0.98,positive,0.5,0.47,0.03,True,English,2021-10-14,globalresearch.ca,['Instagram'],"['The Green Agenda', 'Industrial World Economy', 'Plan', 'All Global Research articles', 'Translate Website', 'top banner', 'home page', 'Desktop version', '51 languages', 'menu', 'Instagram', 'crg_globalresearch', 'price', 'energy', 'sou']"
ICE Clear Europe,PyNews API,https://theconversation.com/most-businesses-have-already-been-hit-by-extreme-weather-but-still-arent-preparing-for-future-climate-disruption-169908,"b""Most businesses have already been hit by extreme weather, but still aren't preparing for future climate disruption""","b'We surveyed 2,400 businesses to see what they are doing to prepare for climate change.'","b'Watching news reports of severe flooding in Europe, of devastating wildfires in the US, of melting ice caps at the poles, very few people now would deny that our climate is changing. The UK\xe2\x80\x99s Environ\xe2\x80\xa6 [+5208 chars]'",negative,0.02,0.33,0.65,negative,0.0,0.0,1.0,True,English,2021-10-14,theconversation.com,[],"['future climate disruption', 'Most businesses', 'extreme weather', 'news reports', 'severe flooding', 'devastating wildfires', 'ice caps', 'The UK', 'Europe', 'US', 'poles', 'people', 'climate', 'Environ', '5208 chars']"
ICE Clear Europe,PyNews API,https://www.blacklistednews.com/article/80954/the-green-agenda-or-how-this-energy-crisis-is-different-from-all.html,b'THE GREEN AGENDA OR HOW THIS ENERGY CRISIS IS DIFFERENT FROM ALL OTHERS',"b'The price of energy from all sources conventional is exploding globally. Far from accidental, it is a well-orchestrated plan to collapse the industrial world economy that has already been weakened dramatically by almost two years of ridiculous covid quarantin\xe2\x80\xa6'","b'The price of energy from all sources conventional is exploding globally. Far from accidental, it is a well-orchestrated plan to collapse the industrial world economy that has already been weakened dramatically by almost two years of ridiculous covid quarantin\xe2\x80\xa6'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-14,blacklistednews.com,[],"['GREEN AGENDA', 'ENERGY CRISIS', 'THE', 'industrial world economy', 'ridiculous covid quarantin', 'two years', 'price', 'energy', 'sources', 'conventional', 'plan']"
ICE Clear Europe,PyNews API,https://freerepublic.com/focus/f-news/4002947/posts,b'Taliban break the ice with US-EU negotiations----Europe pledges $1.2 billion in humanitarian aid but sets conditions on engagement with new Afghan government',"b'The Taliban held their first face-to-face talks with a joint US-EU delegation Tuesday in Qatar as Brussels pledged one billion euros ($1.2 billion) in aid for Afghanistan. The hardline Islamists are seeking recognition, as well as assistance to avoid a humani\xe2\x80\xa6'","b'The Taliban held their first face-to-face talks with a joint US-EU delegation Tuesday in Qatar as Brussels pledged one billion euros ($1.2 billion) in aid for Afghanistan. The hardline Islamists are seeking recognition, as well as assistance to avoid a humani\xe2\x80\xa6'",neutral,0.03,0.97,0.0,negative,0.0,0.02,0.98,True,English,2021-10-14,freerepublic.com,"['Taliban', 'Afghan government', 'Taliban', 'EU']","['new Afghan government', 'US-EU negotiations', 'humanitarian aid', 'Taliban', 'ice', 'Europe', 'conditions', 'engagement', 'joint US-EU delegation', 'one billion euros', 'The Taliban', 'face talks', 'hardline Islamists', 'Qatar', 'Brussels', 'aid', 'Afghanistan', 'recognition', 'assistance']"
ICE Clear Europe,Bing API,https://www.swissinfo.ch/eng/reuters/austrian-chancellor-says-government-coalition-can-still-work-together/47033276,b'Austrian chancellor says government coalition can still work together',"b'Newly installed Austrian Chancellor Alexander Schallenberg said the country\'s ruling coalition is on ""thin ice"" but could still work together after his predecessor Sebastian Kurz quit last week. Kurz stepped down  a week ago at the behest of his junior coalition partner,'","b'Newly installed Austrian Chancellor Alexander Schallenberg said the country\'s ruling coalition is on ""thin ice"" but could still work together after his predecessor Sebastian Kurz quit last week. Kurz stepped down  a week ago at the behest of his junior coalition partner,'",neutral,0.02,0.92,0.06,neutral,0.04,0.64,0.32,True,English,2021-10-16,swissinfo.ch,[],"['Austrian chancellor', 'government coalition', 'Austrian Chancellor Alexander Schallenberg', 'junior coalition partner', 'predecessor Sebastian Kurz', 'ruling coalition', 'country', 'thin', 'ice', 'behest']"
ICE Clear Europe,Bing API,https://euobserver.com/nordic/153233,"b""Scientists raise alarm on Greenland's ice-sheet loss""","b""The Arctic is warming up to three times as fast as the rest of the planet, putting increasing pressure on Greenland's ice sheet and livelihood in this region, scientists have warned""","b""The Arctic is warming up to three times as fast as the rest of the planet, putting increasing pressure on Greenland's ice sheet and livelihood in this region, scientists have warned""",neutral,0.01,0.96,0.03,negative,0.1,0.13,0.77,True,English,2021-10-15,euobserver.com,[],"['ice-sheet loss', 'Scientists', 'alarm', 'Greenland', 'The Arctic', 'increasing pressure', 'ice sheet', 'rest', 'planet', 'Greenland', 'livelihood', 'region', 'scientists']"
ICE Clear Europe,Bing API,https://uk.news.yahoo.com/most-businesses-already-hit-extreme-133708805.html,"b""Most businesses have already been hit by extreme weather, but still aren't preparing for future climate disruption""","b'Watching news reports of severe flooding in Europe, of devastating wildfires in the US, of melting ice caps at the poles, very few people now would deny that our climate is changing. The UK\xe2\x80\x99s Environment Agency has just warned in a new report that the country is not ready for climate disruption and that it must \xe2\x80\x9cadapt or die\xe2\x80\x9d.'","b'Watching news reports of severe flooding in Europe, of devastating wildfires in the US, of melting ice caps at the poles, very few people now would deny that our climate is changing. The UK\xe2\x80\x99s Environment Agency has just warned in a new report that the country is not ready for climate disruption and that it must \xe2\x80\x9cadapt or die\xe2\x80\x9d.'",negative,0.02,0.33,0.65,negative,0.0,0.0,1.0,True,English,2021-10-14,uk.news.yahoo.com,['Environment Agency'],"['future climate disruption', 'Most businesses', 'extreme weather', 'news reports', 'severe flooding', 'devastating wildfires', 'ice caps', 'The UK', 'Environment Agency', 'new report', 'climate disruption', 'Europe', 'US', 'poles', 'people', 'country']"
