Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
BNP Paribas,Google API,https://themarketwriteup.com/huge-demand-of-consumer-credit-market-by-2027-bnp-paribas-citigroup-hsbc-industrial-and-commercial-bank-of-china-icbc-jpmorgan-chase/,b'Huge Demand of Consumer Credit Market by 2027 | BNP ...',"b'The top companies in this report include: BNP Paribas, Citigroup, HSBC, Industrial and Commercial Bank of China (ICBC), JPMorgan Chase, Bank of America, ...'","b'The top companies in this report include: BNP Paribas, Citigroup, HSBC, Industrial and Commercial Bank of China (ICBC), JPMorgan Chase, Bank of America, ...'",neutral,0.02,0.97,0.01,neutral,0.0,0.99,0.01,True,English,2021-08-15,themarketwriteup.com,,
BNP Paribas,Google API,https://www.sportsbusinessjournal.com/Daily/Issues/2021/08/10/Events-and-Attractions/BNP-Paribas-Open.aspx,"b""BNP Paribas Open extending men's event to two weeks ...""","b'The BNP Paribas Open has ""expanded its men\'s event"" this October from one week to two, as ""more players are set to enter the singles draw than initially ...'","b'The BNP Paribas Open has ""expanded its men\'s event"" this October from one week to two, as ""more players are set to enter the singles draw than initially ...'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-08-10,sportsbusinessjournal.com,,
BNP Paribas,PyNews API,https://finance.yahoo.com/news/transaction-own-shares-164000858.html,b'Transaction in Own Shares',b'Transaction in Own Shares 10 August 2021 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 Royal Dutch Shell plc (the \xe2\x80\x98Company\xe2\x80\x99) announces that on 10 August 2021 it purchased ...',"b""These share purchases form part of the Company's share buy-back arrangement previously announced on 29 July 2021. \rIn respect of this arrangement, Exane BNP Paribas will make trading decisions in re\xe2\x80\xa6 [+1803 chars]""",neutral,0.02,0.97,0.01,neutral,0.03,0.96,0.01,True,English,2021-08-12,finance.yahoo.com,,
BNP Paribas,PyNews API,https://www.espn.com/tennis/story/_/id/31994563/bnp-paribas-open-expand-men-event-two-weeks-indian-wells-tennis-garden-october,"b""BNP Paribas Open grows men's event to 2 weeks""","b""The BNP Paribas Open will expand its men's event from one week to two when it returns in October after a 2 1/2-year hiatus because of the coronavirus pandemic at the Indian Wells Tennis Garden in California.""","b""INDIAN WELLS, Calif. -- The BNP Paribas Open featuring the men's and women's combined tennis tours will expand the men's event from one week to two when it returns in October after a 2 1/2-year hiatu\xe2\x80\xa6 [+895 chars]""",neutral,0.0,0.99,0.01,neutral,0.01,0.98,0.01,True,English,2021-08-12,espn.com,,
BNP Paribas,PyNews API,https://www.businesswire.com/news/home/20210809005256/en/DBRS-Morningstar---French-Banks-Further-Normalisation-of-Cost-of-Risk-and-Revenue-Recovery-Drive-Q2-2021,b'DBRS Morningstar - French Banks: Further Normalisation of Cost of Risk and Revenue Recovery Drive Q2 2021',"b""FRANKFURT--(BUSINESS WIRE)--DBRS Morningstar has released a commentary discussing large French banks\xe2\x80\x99 Q2 2021 earnings, covering BNP Paribas SA, Soci\xc3\xa9t\xc3\xa9 G\xc3\xa9n\xc3\xa9rale S.A., Cr\xc3\xa9dit Agricole Group and Groupe BPCE. Key highlights: \xe2\x80\xa2 French banks' performance in Q2 20\xe2\x80\xa6""","b""FRANKFURT--(BUSINESS WIRE)--DBRS Morningstar has released a commentary discussing large French banks\xe2\x80\x99 Q2 2021 earnings, covering BNP Paribas SA, Soci\xc3\xa9t\xc3\xa9 G\xc3\xa9n\xc3\xa9rale S.A., Cr\xc3\xa9dit Agricole Group and Groupe BPCE. Key highlights: \xe2\x80\xa2 French banks' performance in Q2 20\xe2\x80\xa6""",negative,0.0,0.09,0.91,neutral,0.01,0.98,0.01,True,English,2021-08-12,businesswire.com,,
BNP Paribas,PyNews API,https://sports.yahoo.com/indian-wells-expand-men-event-030004125.html,b'Indian Wells to expand men\xe2\x80\x99s event to 2 weeks this fall',"b""The BNP Paribas Open will expand the men's event from one week to two when it returns in October after a two and a half years absence.""","b'INDIAN WELLS, Calif. The BNP Paribas Open featuring the mens and womens combined tennis tours will expand the mens event from one week to two when it returns in October after a 2 1/2-year hiatus beca\xe2\x80\xa6 [+980 chars]'",neutral,0.01,0.96,0.03,neutral,0.01,0.99,0.0,True,English,2021-08-12,sports.yahoo.com,,
BNP Paribas,PyNews API,https://loyaltylobby.com/2021/08/10/reader-email-all-visa-card-experience-already-canceled-account/,b'Reader Email: ALL Visa card experience (Already Canceled Account)',"b'A LoyaltyLobby reader sent us a comment about a rather unpleasant experience with Accor and BNP Paribas regarding their co-branded credit card. I wondered if others have had success with this product? Readers are encouraged to send us questions, comments, or \xe2\x80\xa6'","b'A LoyaltyLobby reader sent us a comment about a rather unpleasant experience with Accor and BNP Paribas regarding their co-branded credit card. I wondered if others have had success with this product? Readers are encouraged to send us questions, comments, or \xe2\x80\xa6'",negative,0.0,0.03,0.97,mixed,0.41,0.01,0.58,True,English,2021-08-12,loyaltylobby.com,,
BNP Paribas,Twitter API,Twitter,b'jpkuz12 Hey did u see the dtcc news regarding BNP Paribas after u posted this video?  amc  gme  AMCNOTLEAVING',b'nan',b'jpkuz12 Hey did u see the dtcc news regarding BNP Paribas after u posted this video?  amc  gme  AMCNOTLEAVING',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-08-15,Unknown,,
BNP Paribas,Twitter API,Twitter,"b""TdoggTL GaryGensler SEC_Enforcement It's because BNP Paribas Arbitrage files their 13F filings with a data error\xe2\x80\xa6""",b'nan',"b""TdoggTL GaryGensler SEC_Enforcement It's because BNP Paribas Arbitrage files their 13F filings with a data error\xe2\x80\xa6""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-15,Unknown,,
BNP Paribas,Twitter API,Twitter,"b""The world's 7th largest bank, BNP Paribas, is no longer a DTCC Participant as of August 17 - VIOLATIONS OF RULE 203\xe2\x80\xa6""",b'nan',"b""The world's 7th largest bank, BNP Paribas, is no longer a DTCC Participant as of August 17 - VIOLATIONS OF RULE 203\xe2\x80\xa6""",neutral,0.01,0.5,0.49,neutral,0.01,0.5,0.49,True,English,2021-08-15,Unknown,,
BNP Paribas,Twitter API,Twitter,"b""CreationsHang Charlie1337420 I just checked BNP Paribas Arbitrage and I'm not seeing those same numbers. If you'd\xe2\x80\xa6""",b'nan',"b""CreationsHang Charlie1337420 I just checked BNP Paribas Arbitrage and I'm not seeing those same numbers. If you'd\xe2\x80\xa6""",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2021-08-15,Unknown,,
BNP Paribas,Twitter API,Twitter,"b'Intereeeesting! BNP Paribas has a HUGE holding in $AMC and has also been kicked out of the DTCC ""for some reason""..\xe2\x80\xa6'",b'nan',"b'Intereeeesting! BNP Paribas has a HUGE holding in $AMC and has also been kicked out of the DTCC ""for some reason""..\xe2\x80\xa6'",neutral,0.1,0.78,0.12,neutral,0.1,0.78,0.12,True,English,2021-08-15,Unknown,,
BNP Paribas,Twitter API,Twitter,b'\xf0\x9f\x93\xbd \xf0\x9f\x93\xbdThe 2020 WMBD video \xe2\x80\x9cBirds Connect Our World\xe2\x80\x9d produced by EAAFP Secretariat was selected by the BNP Paribas Gre\xe2\x80\xa6',b'nan',b'\xf0\x9f\x93\xbd \xf0\x9f\x93\xbdThe 2020 WMBD video \xe2\x80\x9cBirds Connect Our World\xe2\x80\x9d produced by EAAFP Secretariat was selected by the BNP Paribas Gre\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-14,Unknown,,
BNP Paribas,Twitter API,Twitter,"b'It kinda has at the bnp paribas in La Quinta, suns used to have preseason games there'",b'nan',"b'It kinda has at the bnp paribas in La Quinta, suns used to have preseason games there'",neutral,0.04,0.88,0.08,neutral,0.04,0.88,0.08,True,English,2021-08-14,Unknown,,
BNP Paribas,Twitter API,Twitter,"b'Now Hiring: Vice President \xe2\x80\x93 Securitized Products and DECM Attorney at BNP Paribas (New York, NY)\xe2\x80\xa6'",b'nan',"b'Now Hiring: Vice President \xe2\x80\x93 Securitized Products and DECM Attorney at BNP Paribas (New York, NY)\xe2\x80\xa6'",neutral,0.01,0.88,0.11,neutral,0.01,0.88,0.11,True,English,2021-08-14,Unknown,,
Danske Bank,Google API,https://www.reuters.com/article/usa-bonds-idUSL1N2PI19A,"b'TREASURIES-U.S. yields slide from highs, mixed overall, after inflation data'","b""... Joe Biden's infrastructure plans could further complicate the inflation outlook, however, said Jens Peter Sorensen, chief analyst at Danske Bank.""","b""... Joe Biden's infrastructure plans could further complicate the inflation outlook, however, said Jens Peter Sorensen, chief analyst at Danske Bank.""",neutral,0.02,0.92,0.06,negative,0.0,0.1,0.9,True,English,2021-08-11,reuters.com,,
Danske Bank,Google API,https://www.acfcs.org/on-heels-of-eu-aml-overhaul-eba-releases-draft-guidance-expectations-for-compliance-officers-requirements-for-pan-bloc-oversight-accountability-authority/,"b'On heels of EU AML overhaul, EBA releases draft guidance ...'","b'The European Banking Authority (EBA) issued a draft proposal \xe2\x80\x93 a requirement tethered to ... At the still-rumbling epicenter of the scandals is Danske Bank, ...'","b'The European Banking Authority (EBA) issued a draft proposal \xe2\x80\x93 a requirement tethered to ... At the still-rumbling epicenter of the scandals is Danske Bank, ...'",neutral,0.01,0.98,0.01,negative,0.0,0.46,0.54,True,English,2021-08-13,acfcs.org,,
Danske Bank,Google API,https://themarketwriteup.com/instant-payments-market-growth-factors-analysis-2021-industry-size-by-players-ocbc-danske-bank-ripple-nets-barclays-bluecash-etc/,b'Instant Payments Market Growth Factors Analysis 2021 ...',"b'Instant Payments Market Growth Factors Analysis 2021, Industry Size by Players | OCBC, Danske Bank, Ripple, NETS, Barclays, BlueCash, etc. August 13, 2021.'","b'Instant Payments Market Growth Factors Analysis 2021, Industry Size by Players | OCBC, Danske Bank, Ripple, NETS, Barclays, BlueCash, etc. August 13, 2021.'",neutral,0.3,0.69,0.01,neutral,0.01,0.99,0.0,True,English,2021-08-13,themarketwriteup.com,,
Danske Bank,Google API,https://khelpanda.com/cybersecurity-in-banking-market-report-data-analysis-and-acute-growth-ibm-check-point-palo-alto-networks-amazon/,b'Cybersecurity in Banking Market Report- Data Analysis and ...',"b'Cybersecurity in Banking Market Report- Data Analysis and Acute Growth | IBM, Check Point, ... Danske Bank fights fraud with deep learning and AI'","b'Cybersecurity in Banking Market Report- Data Analysis and Acute Growth | IBM, Check Point, ... Danske Bank fights fraud with deep learning and AI'",neutral,0.01,0.99,0.0,negative,0.0,0.03,0.97,True,English,2021-08-09,khelpanda.com,,
Danske Bank,Google API,https://www.jdsupra.com/legalnews/proposed-changes-to-european-union-aml-6220923/,b'Proposed Changes to European Union AML/CFT Supervision ...',"b'... including accusations that the Estonia branch of Danske Bank laundered more than USD 200 billion originating in Russia,5 and a proposal by the U.S. ...'","b'... including accusations that the Estonia branch of Danske Bank laundered more than USD 200 billion originating in Russia,5 and a proposal by the U.S. ...'",neutral,0.03,0.96,0.01,negative,0.0,0.29,0.71,True,English,2021-08-11,jdsupra.com,,
Danske Bank,Google API,https://finance.yahoo.com/news/treasuries-treasury-yields-6th-day-090726233.html,"b'TREASURIES-Treasury yields up for 6th day, expect 5%-plus inflation'","b'... that believe that the recent boost to inflation is not transitory will get extra \'ammunition\',"" said Jens Peter Sorensen, chief analyst at Danske Bank.'","b'... that believe that the recent boost to inflation is not transitory will get extra \'ammunition\',"" said Jens Peter Sorensen, chief analyst at Danske Bank.'",neutral,0.01,0.99,0.0,positive,0.77,0.15,0.08,True,English,2021-08-11,finance.yahoo.com,,
Danske Bank,Google API,https://themarketwriteup.com/instant-payments-market-swot-analysis-including-key-players-swift-sitraf-bluecash/,b'Instant Payments Market SWOT Analysis including key players ...',"b'... include most recent post-pandemic market survey on Instant Payments Market. Competition Analysis : SWIFT, SITRAF, BlueCash, Vocalink, Danske Bank, Swish.'","b'... include most recent post-pandemic market survey on Instant Payments Market. Competition Analysis : SWIFT, SITRAF, BlueCash, Vocalink, Danske Bank, Swish.'",neutral,0.01,0.99,0.0,neutral,0.01,0.93,0.06,True,English,2021-08-14,themarketwriteup.com,,
Danske Bank,Bing API,https://www.belfasttelegraph.co.uk/sunday-life/sport/no-justification-for-locking-irish-league-fans-out-after-great-sporting-events-of-the-past-week-40752983.html,b'No justification for locking Irish League fans out after great sporting events of the past week',"b'With the excitement and expectancy levels gaining momentum now that the new Danske Bank Premiership season is almost upon us, the inevitable question doing the rounds is \xe2\x80\x98Will spectators be allowed in to see the action?'","b'With the excitement and expectancy levels gaining momentum now that the new Danske Bank Premiership season is almost upon us, the inevitable question doing the rounds is \xe2\x80\x98Will spectators be allowed in to see the action?'",positive,0.96,0.02,0.02,negative,0.02,0.13,0.85,True,English,2021-08-15,belfasttelegraph.co.uk,,
Danske Bank,Twitter API,Twitter,b'Many thanks to EdenReds who have sponsored the PSS Man of the Match award for our opening Danske Bank Premiership\xe2\x80\xa6',b'nan',b'Many thanks to EdenReds who have sponsored the PSS Man of the Match award for our opening Danske Bank Premiership\xe2\x80\xa6',positive,0.97,0.03,0.0,positive,0.97,0.03,0.0,True,English,2021-08-15,Unknown,,
Danske Bank,Twitter API,Twitter,b'Retweet selected by the  team |  Danske Bank Gets a (Rare) Break: New York Investor Lawsuit\xe2\x80\xa6',b'nan',b'Retweet selected by the  team |  Danske Bank Gets a (Rare) Break: New York Investor Lawsuit\xe2\x80\xa6',neutral,0.0,0.78,0.22,neutral,0.0,0.78,0.22,True,English,2021-08-15,Unknown,,
Danske Bank,Twitter API,Twitter,b'Newly set up account to bring you latest scores/results from all 3 NIFL leagues throughout the season. Danske Bank\xe2\x80\xa6',b'nan',b'Newly set up account to bring you latest scores/results from all 3 NIFL leagues throughout the season. Danske Bank\xe2\x80\xa6',neutral,0.04,0.94,0.02,neutral,0.04,0.94,0.02,True,English,2021-08-15,Unknown,,
Danske Bank,Twitter API,Twitter,"b'adam28143 HotFudgeSunday3 CharlyNC10 mtaibbi At the height of the Danske Bank dirty-money scandal, the lender s\xe2\x80\xa6'",b'nan',"b'adam28143 HotFudgeSunday3 CharlyNC10 mtaibbi At the height of the Danske Bank dirty-money scandal, the lender s\xe2\x80\xa6'",negative,0.0,0.05,0.95,negative,0.0,0.05,0.95,True,English,2021-08-15,Unknown,,
Danske Bank,Twitter API,Twitter,"b""\xf0\x9f\x86\x9a CruesStrikers\xf0\x9f\x8f\x86 Danske Bank Women's Premiership\xf0\x9f\x93\x8c Solitude\xf0\x9f\x95\x93 4pm\xf0\x9f\x92\xb7 \xc2\xa32 and \xc2\xa31""",b'nan',"b""\xf0\x9f\x86\x9a CruesStrikers\xf0\x9f\x8f\x86 Danske Bank Women's Premiership\xf0\x9f\x93\x8c Solitude\xf0\x9f\x95\x93 4pm\xf0\x9f\x92\xb7 \xc2\xa32 and \xc2\xa31""",neutral,0.02,0.79,0.19,neutral,0.02,0.79,0.19,True,English,2021-08-15,Unknown,,
