Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Credit Suisse,Twitter API,Twitter,"b'Simon Property Group (SPG) surprised the market with Q4 result. Credit Suisse changed the rating to Buy, as Simon P\xe2\x80\xa6'",b'nan',"b'Simon Property Group (SPG) surprised the market with Q4 result. Credit Suisse changed the rating to Buy, as Simon P\xe2\x80\xa6'",neutral,0.07,0.79,0.14,neutral,0.07,0.79,0.14,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Apple Inc. (AAPL) surprised the market with Q3 result. Credit Suisse changed the rating to Buy, as Apple Inc. (AAPL\xe2\x80\xa6'",b'nan',"b'Apple Inc. (AAPL) surprised the market with Q3 result. Credit Suisse changed the rating to Buy, as Apple Inc. (AAPL\xe2\x80\xa6'",neutral,0.02,0.94,0.04,neutral,0.02,0.94,0.04,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $OI price target update\xf0\x9f\x9f\xa0 Initiated by Credit Suisse GroupPrice target: $18Day quote/change: $13.06 (-0.68%)\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $OI price target update\xf0\x9f\x9f\xa0 Initiated by Credit Suisse GroupPrice target: $18Day quote/change: $13.06 (-0.68%)\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'\xf0\x9f\x8e\xaf $GOOGL price target update\xf0\x9f\x94\xb4 Target Lowered by Credit Suisse GroupFrom $3,450.00 to $3,400.00Day quote/change\xe2\x80\xa6'",b'nan',"b'\xf0\x9f\x8e\xaf $GOOGL price target update\xf0\x9f\x94\xb4 Target Lowered by Credit Suisse GroupFrom $3,450.00 to $3,400.00Day quote/change\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'\xf0\x9f\x8e\xaf $AMZN price target update\xf0\x9f\x94\xb4 Target Lowered by Credit Suisse GroupFrom $4,100.00 to $4,000.00Day quote/change:\xe2\x80\xa6'",b'nan',"b'\xf0\x9f\x8e\xaf $AMZN price target update\xf0\x9f\x94\xb4 Target Lowered by Credit Suisse GroupFrom $4,100.00 to $4,000.00Day quote/change:\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Alphabet Inc. (GOOG) surprised the market with Q2 result. Credit Suisse changed the rating to Hold, as Alphabet Inc\xe2\x80\xa6'",b'nan',"b'Alphabet Inc. (GOOG) surprised the market with Q2 result. Credit Suisse changed the rating to Hold, as Alphabet Inc\xe2\x80\xa6'",neutral,0.11,0.78,0.11,neutral,0.11,0.78,0.11,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $ROK price target update\xf0\x9f\x94\xb4 Target Lowered by Credit Suisse GroupFrom $343.00 to $318.00Day quote/change: $282\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $ROK price target update\xf0\x9f\x94\xb4 Target Lowered by Credit Suisse GroupFrom $343.00 to $318.00Day quote/change: $282\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Intel (INTC) Stock: $70 Price Target From Credit Suisse',b'nan',b'Intel (INTC) Stock: $70 Price Target From Credit Suisse',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Public Service Enterprise Group (PEG) surprised the market with Q1 result. Credit Suisse changed the rating to Outp\xe2\x80\xa6',b'nan',b'Public Service Enterprise Group (PEG) surprised the market with Q1 result. Credit Suisse changed the rating to Outp\xe2\x80\xa6',neutral,0.08,0.84,0.08,neutral,0.08,0.84,0.08,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $SEE price target update\xf0\x9f\x9f\xa0 Initiated by Credit Suisse GroupPrice target: $80Day quote/change: $55.05 (1.97%)\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $SEE price target update\xf0\x9f\x9f\xa0 Initiated by Credit Suisse GroupPrice target: $80Day quote/change: $55.05 (1.97%)\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,b'linnetdoonan guardiannews Education issue? The ex CEO of Credit Suisse said the Brexit vote was a failure of the\xe2\x80\xa6',b'nan',b'linnetdoonan guardiannews Education issue? The ex CEO of Credit Suisse said the Brexit vote was a failure of the\xe2\x80\xa6',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,b'MartiniGuyYT Credit Suisse not taking anymore my \xe2\x80\x9cinflows from crypto investments\xe2\x80\x9d. They are happy to take my salary though.',b'nan',b'MartiniGuyYT Credit Suisse not taking anymore my \xe2\x80\x9cinflows from crypto investments\xe2\x80\x9d. They are happy to take my salary though.',positive,0.91,0.09,0.0,positive,0.91,0.09,0.0,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Molson Coors Brewing Co. (TAP) surprised the market with Q4 result. Credit Suisse changed the rating to Hold, as Mo\xe2\x80\xa6'",b'nan',"b'Molson Coors Brewing Co. (TAP) surprised the market with Q4 result. Credit Suisse changed the rating to Hold, as Mo\xe2\x80\xa6'",neutral,0.07,0.85,0.08,neutral,0.07,0.85,0.08,True,English,2022-01-30,Unknown,,
Credit Suisse,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $SUN price target update\xf0\x9f\x9f\xa2 Target Raised by Credit Suisse GroupFrom $39.00 to $42.00Day quote/change: $44.1 (\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $SUN price target update\xf0\x9f\x9f\xa2 Target Raised by Credit Suisse GroupFrom $39.00 to $42.00Day quote/change: $44.1 (\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
EUREX,Google API,https://www.securitiesfinancetimes.com/securitieslendingnews/swaparticle.php?article_id=225298&navigationaction=swapnews&newssection=swap,b'Eurex Clearing offers cross-margining of swaps and futures to buy side',b'3 days ago',b'3 days ago',neutral,0.02,0.98,0.0,neutral,0.03,0.89,0.08,True,English,,securitiesfinancetimes.com,['Eurex Clearing'],"['Eurex Clearing', 'cross-margining', 'swaps', 'futures', 'side']"
EUREX,Google API,https://www.thetradenews.com/buy-side-firms-can-now-achieve-margin-offsets-on-futures-and-swaps-cleared-at-eurex/,b'Buy-side firms can now achieve margin offsets on futures and swaps cleared at Eurex',b'3 days ago',b'3 days ago',neutral,0.06,0.92,0.02,neutral,0.03,0.89,0.08,True,English,,thetradenews.com,['Eurex'],"['Buy-side firms', 'margin offsets', 'futures', 'swaps', 'Eurex']"
EUREX,Google API,https://www.brytfmonline.com/new-court-decision-on-julian-assange-nrk-eurex-foreign-news-and-documentaries/,b'New court decision on Julian Assange - NRK Eurex - Foreign news and documentaries',b'6 days ago',b'6 days ago',neutral,0.01,0.98,0.01,neutral,0.03,0.89,0.08,True,English,,brytfmonline.com,['NRK Eurex'],"['New court decision', 'Julian Assange', 'NRK Eurex', 'Foreign news', 'documentaries']"
EUREX,Twitter API,Twitter,b'Well What does the \xf0\x9f\xa4\xa1CME\xf0\x9f\xa4\xa1?? \xf0\x9f\x98\x85  NQ_F  es_f  rty_f  ym_f  cme  hft  trading  futures  scalping   eurex  nocharts\xe2\x80\xa6',b'nan',b'Well What does the \xf0\x9f\xa4\xa1CME\xf0\x9f\xa4\xa1?? \xf0\x9f\x98\x85  NQ_F  es_f  rty_f  ym_f  cme  hft  trading  futures  scalping   eurex  nocharts\xe2\x80\xa6',neutral,0.22,0.77,0.01,neutral,0.22,0.77,0.01,True,English,2022-01-29,Unknown,[],"['f  cme  hft  trading  futures', 'eurex  nocharts', 'NQ_F', 'f  cme  hft  trading  futures', 'eurex  nocharts', 'NQ_F']"
EUREX,Twitter API,Twitter,b'Eurex Adds Fixed Income Cross Margining for Buy Side - The Full FX',b'nan',b'Eurex Adds Fixed Income Cross Margining for Buy Side - The Full FX',neutral,0.22,0.75,0.03,neutral,0.22,0.75,0.03,True,English,2022-01-28,Unknown,"['Eurex', 'Eurex']","['Fixed Income Cross Margining', 'The Full FX', 'Buy Side', 'Eurex', 'Fixed Income Cross Margining', 'The Full FX', 'Buy Side', 'Eurex']"
EUREX,Twitter API,Twitter,"b'Eurex upgrade timeline too tough, say banks -'",b'nan',"b'Eurex upgrade timeline too tough, say banks -'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2022-01-28,Unknown,[],"['Eurex', 'timeline', 'banks', 'Eurex', 'timeline', 'banks']"
EUREX,Twitter API,Twitter,b'Week4 is done for me! Happy Weekend \xf0\x9f\x99\x8f\xe2\x9c\xa8.  NQ_F  es_f  rty_f  ym_f  cme  hft  trading  futures  scalping   eurex\xe2\x80\xa6',b'nan',b'Week4 is done for me! Happy Weekend \xf0\x9f\x99\x8f\xe2\x9c\xa8.  NQ_F  es_f  rty_f  ym_f  cme  hft  trading  futures  scalping   eurex\xe2\x80\xa6',positive,0.82,0.16,0.02,positive,0.82,0.16,0.02,True,English,2022-01-28,Unknown,[],"['cme  hft  trading  futures', 'Happy Weekend', 'Week4', 'NQ_F', 'cme  hft  trading  futures', 'Happy Weekend', 'Week4', 'NQ_F']"
EUREX,Twitter API,Twitter,b'Equity index derivatives: Introduction of Eurex Daily Futures on KOSPI 200 Weekly Options',b'nan',b'Equity index derivatives: Introduction of Eurex Daily Futures on KOSPI 200 Weekly Options',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-28,Unknown,[],"['Equity index derivatives', 'Eurex Daily Futures', 'KOSPI 200 Weekly Options', 'Introduction', 'Equity index derivatives', 'Eurex Daily Futures', 'KOSPI 200 Weekly Options', 'Introduction']"
EUREX,Twitter API,Twitter,b'Buy-side firms can now achieve margin offsets on futures and swaps cleared at EurexCross product margining service\xe2\x80\xa6',b'nan',b'Buy-side firms can now achieve margin offsets on futures and swaps cleared at EurexCross product margining service\xe2\x80\xa6',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2022-01-28,Unknown,"['EurexCross', 'EurexCross']","['EurexCross product margining service', 'Buy-side firms', 'margin offsets', 'futures', 'swaps', 'EurexCross product margining service', 'Buy-side firms', 'margin offsets', 'futures', 'swaps']"
EUREX,Twitter API,Twitter,b'TheGuySwann Right answer: the ATX 5 index futures contract on Eurex',b'nan',b'TheGuySwann Right answer: the ATX 5 index futures contract on Eurex',neutral,0.33,0.65,0.02,neutral,0.33,0.65,0.02,True,English,2022-01-27,Unknown,"['Eurex', 'Eurex']","['ATX 5 index futures contract', 'TheGuySwann Right answer', 'Eurex', 'ATX 5 index futures contract', 'TheGuySwann Right answer', 'Eurex']"
EUREX,Twitter API,Twitter,"b""I don't think enough traders have said this but  EUREX you're 00:15 open times suck.""",b'nan',"b""I don't think enough traders have said this but  EUREX you're 00:15 open times suck.""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2022-01-27,Unknown,"['EUREX', 'EUREX']","['enough traders', 'EUREX', 'enough traders', 'EUREX']"
EUREX,Twitter API,Twitter,b'Eurex on crypto.',b'nan',b'Eurex on crypto.',neutral,0.13,0.83,0.04,neutral,0.13,0.83,0.04,True,English,2022-01-27,Unknown,"['Eurex', 'Eurex']","['Eurex', 'crypto', 'Eurex', 'crypto']"
EUREX,Twitter API,Twitter,b'I wish Osaka HKEX and Eurex offer 23 hours of options trading.  These exchanges offer bigger swings.  Daily ATR cou\xe2\x80\xa6',b'nan',b'I wish Osaka HKEX and Eurex offer 23 hours of options trading.  These exchanges offer bigger swings.  Daily ATR cou\xe2\x80\xa6',neutral,0.13,0.84,0.03,neutral,0.13,0.84,0.03,True,English,2022-01-27,Unknown,"['Osaka HKEX', 'Eurex', 'Osaka HKEX', 'Eurex']","['Daily ATR cou', 'options trading', 'bigger swings', 'Osaka', 'HKEX', 'Eurex', '23 hours', 'exchanges', 'Daily ATR cou', 'options trading', 'bigger swings', 'Osaka', 'HKEX', 'Eurex', '23 hours', 'exchanges']"
ICE Clear Europe,Google API,https://www.mirror.co.uk/news/uk-news/drivers-can-clear-ice-frost-25634722,b'Drivers can clear ice and frost off windscreens quickly and easily with one ingredient',b'6 days ago',b'6 days ago',positive,0.94,0.06,0.0,neutral,0.03,0.89,0.08,True,English,,mirror.co.uk,[],"['one ingredient', 'Drivers', 'ice', 'frost', 'windscreens']"
ICE Clear Europe,PyNews API,https://news.yahoo.com/dissed-olympic-snowboarders-still-irked-164311110.html,b'Dissed: Olympic snowboarders still irked by secondary status',"b'On another part of the mountain, the Alpine skiers had been sent back to their hotels, told the conditions were too dangerous for racing that day.  Four...'","b'ASPEN, Colo. (AP) The wind-whipped ice pellets slammed against their faces and made their cheeks feel like frozen sandpaper. On another part of the mountain, the Alpine skiers had been sent back to t\xe2\x80\xa6 [+9791 chars]'",negative,0.03,0.1,0.87,negative,0.02,0.39,0.59,True,English,2022-01-27,news.yahoo.com,[],"['Olympic snowboarders', 'secondary status', 'wind-whipped ice pellets', 'frozen sandpaper', 'Alpine skiers', 'ASPEN', 'Colo', 'faces', 'cheeks', 'part', 'mountain', '9791 chars']"
ICE Clear Europe,PyNews API,https://seekingalpha.com/article/4481775-energy-outlook-oil-gas-prices-to-remain-elevated,b'Energy Outlook: Oil And Gas Prices To Remain Elevated',b'The exceptional strength in energy markets over 2021 has continued into 2022. Growing geopolitical risks and supply disruptions have proven constructive for prices.',"b'Grafissimo/E+ via Getty Images\rBy Warren Patterson\r Back to surplus for oil\r The continued unwinding of OPEC+ supply cuts, along with strong non-OPEC supply growth, should see the global oil marke\xe2\x80\xa6 [+5323 chars]'",neutral,0.18,0.81,0.01,neutral,0.19,0.76,0.05,True,English,2022-01-27,seekingalpha.com,"['Getty Images', 'OPEC', 'OPEC']","['Energy Outlook', 'Gas Prices', 'Oil', 'strong non-OPEC supply growth', 'OPEC+ supply cuts', 'global oil marke', 'Getty Images', 'Warren Patterson', 'continued unwinding', 'Grafissimo/E+', 'surplus', '5323 chars']"
ICE Clear Europe,PyNews API,https://www.forbes.com/sites/melikkaylan/2022/01/24/in-ukraine-putin-has-gifted-the-west-a-rare-opening-to-stage-a-global-comeback/,b'In Ukraine Putin Has Gifted The West A Rare Opening To Stage A Global Comeback',"b'Putin has trapped himself in Ukraine, unable to move forward or back. The West now has a historic opportunity to regain the strategic initiative.'","b""Ukrainian Servicemen of the 25th Air Assault Battalion\rAnadolu Agency via Getty Images\rWill he, won't he? And if so, when and how much? In consulting informed colleagues about Putin's likely action\xe2\x80\xa6 [+10775 chars]""",neutral,0.08,0.91,0.01,negative,0.01,0.33,0.66,True,English,2022-01-27,forbes.com,"['25th Air Assault Battalion', 'Anadolu Agency', 'Getty Images']","['The West', 'Rare Opening', 'Global Comeback', 'Ukraine', 'Putin', 'Stage', '25th Air Assault Battalion\r\nAnadolu Agency', 'Ukrainian Servicemen', 'Getty Images', 'likely action', 'colleagues', 'Putin', '+10775 chars']"
ICE Clear Europe,PyNews API,https://www.bangkokpost.com/world/2252183/taliban-afghan-civil-society-break-the-ice-in-oslo,"b""Taliban, Afghan civil society 'break the ice' in Oslo""","b'OSLO - Talks in Oslo Sunday between the Taliban and Afghan civil society members served as an ""icebreaker"", on the eve of their meeting with Western diplomats to discuss human rights and the humanitarian crisis in Afghanistan, an Afghan participant said.'","b'OSLO - Talks in Oslo Sunday between the Taliban and Afghan civil society members served as an ""icebreaker"", on the eve of their meeting with Western diplomats to discuss human rights and the humanitarian crisis in Afghanistan, an Afghan participant said.'",neutral,0.32,0.66,0.02,negative,0.03,0.38,0.59,True,English,2022-01-27,bangkokpost.com,"['Taliban', 'civil society', 'Taliban']","['Afghan civil society', 'Taliban', 'ice', 'Oslo', 'Afghan civil society members', 'Afghan participant', 'Western diplomats', 'human rights', 'humanitarian crisis', 'OSLO', 'Talks', 'Taliban', 'icebreaker', 'eve', 'meeting', 'Afghanistan']"
ICE Clear Europe,PyNews API,https://www.hurriyetdailynews.com/flights-gradually-resume-at-istanbul-airport-171037,b'Flights gradually resume at Istanbul Airport',"b'Authorities cleared a runway at Istanbul Airport on Jan. 25, allowing limited flights to resume. Flights were suspended on Monday for safety reasons at the airport. Istanbul\xe2\x80\x99s second airport, Sabiha G\xc3\xb6kcen, was also operating limited services.'","b'Authorities cleared a runway at Istanbul Airport on Jan. 25, allowing limited flights to resume. Flights were suspended on Monday for safety reasons at the airport. Istanbul\xe2\x80\x99s second airport, Sabiha G\xc3\xb6kcen, was also operating limited services.'",neutral,0.03,0.94,0.03,neutral,0.02,0.8,0.18,True,English,2022-01-27,hurriyetdailynews.com,[],"['Istanbul Airport', 'Flights', 'Sabiha Gökcen', 'safety reasons', 'limited services', 'second airport', 'limited flights', 'Istanbul Airport', 'Authorities', 'runway', 'Jan.', 'Monday']"
ICE Clear Europe,PyNews API,https://9to5mac.com/2022/01/28/apple-arcade-new-games/,"b'Latest Apple Arcade games for iPhone, Mac, Apple TV [New: Game of the Year-winner, Hidden Folks]'",b'Apple Arcade\xc2\xa0launched with close to 100 titles and the service is seeing new games added regularly with over 200 games now in the library. Follow along with our guide on the latest from Apple\xe2\x80\x99s gaming service.New for 1/28:\xc2\xa0Now available on Apple Arcade is th\xe2\x80\xa6',b'Apple Arcade\xc2\xa0launched with close to 100 titles and the service is seeing new games added regularly with over 200 games now in the library. Follow along with our guide on the latest from Apple\xe2\x80\x99s gaming service.New for 1/28:\xc2\xa0Now available on Apple Arcade is th\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2022-01-27,9to5mac.com,"['Apple', 'Apple', 'Apple', 'Apple']","['Latest Apple Arcade games', 'Apple TV', 'Hidden Folks', 'iPhone', 'Mac', 'Year-winner', 'close to', 'Apple Arcade', 'new games', 'gaming service', '200 games', '100 titles', 'library', 'guide']"
