Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Credit Suisse,Twitter API,Twitter,b'The Bretton Woods III theory:  Credit Suisse...this is NOT what american news channels are reporting...either propa\xe2\x80\xa6',b'nan',b'The Bretton Woods III theory:  Credit Suisse...this is NOT what american news channels are reporting...either propa\xe2\x80\xa6',negative,0.01,0.04,0.95,negative,0.01,0.04,0.95,True,English,2022-03-13,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Credit Suisse: We Are Witnessing A New Monetary Order Emerging   Bitcoin  CreditSuisse  Cryptocurrencies',b'nan',b'Credit Suisse: We Are Witnessing A New Monetary Order Emerging   Bitcoin  CreditSuisse  Cryptocurrencies',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2022-03-13,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'General Motors Co. (GM) surprised the market with Q2 result. Credit Suisse changed the rating to Underperform, as G\xe2\x80\xa6'",b'nan',"b'General Motors Co. (GM) surprised the market with Q2 result. Credit Suisse changed the rating to Underperform, as G\xe2\x80\xa6'",negative,0.15,0.19,0.65,negative,0.15,0.19,0.65,True,English,2022-03-13,Unknown,,
Credit Suisse,Twitter API,Twitter,b'$MSC Credit Suisse  gave MSC a Underperform  stock rating on  2020-02-05. Find top penny stocks with PennySearch be\xe2\x80\xa6',b'nan',b'$MSC Credit Suisse  gave MSC a Underperform  stock rating on  2020-02-05. Find top penny stocks with PennySearch be\xe2\x80\xa6',neutral,0.04,0.79,0.17,neutral,0.04,0.79,0.17,True,English,2022-03-13,Unknown,,
Credit Suisse,Twitter API,Twitter,b'some sanctions will be \xe2\x80\x9coverlooked\xe2\x80\x9d for credit Suisse and others cause of political ($) etc.. corruption runs deep.\xe2\x80\xa6',b'nan',b'some sanctions will be \xe2\x80\x9coverlooked\xe2\x80\x9d for credit Suisse and others cause of political ($) etc.. corruption runs deep.\xe2\x80\xa6',negative,0.01,0.03,0.96,negative,0.01,0.03,0.96,True,English,2022-03-13,Unknown,,
BNP Paribas,Google API,https://www.whathifi.com/advice/bnp-paribas-open-live-stream-2022-how-to-watch-the-indian-wells-masters-tennis-for-free,b'BNP Paribas Open live stream 2022: how to watch the Indian ...',b'2 days ago',b'2 days ago',neutral,0.02,0.97,0.01,neutral,0.19,0.68,0.13,True,English,,whathifi.com,,
BNP Paribas,Google API,https://www.espn.com/tennis/story/_/id/33457024/rafael-nadal-daniil-medvedev-naomi-osaka-storylines-watch-bnp-paribas-open-indian-wells,b'The storylines to watch at the BNP Paribas Open in Indian Wells',b'4 days ago',b'4 days ago',neutral,0.16,0.81,0.03,neutral,0.18,0.69,0.13,True,English,,espn.com,,
BNP Paribas,Google API,https://www.reuters.com/business/finance/unicredit-bnp-paribas-reassure-investors-despite-hefty-russia-exposures-2022-03-09/,"b'UniCredit, BNP Paribas detail hefty Russian exposures as ...'",b'4 days ago',b'4 days ago',neutral,0.03,0.64,0.33,neutral,0.18,0.69,0.13,True,English,,reuters.com,,
BNP Paribas,Google API,https://www.nasdaq.com/articles/french-bank-bnp-paribas-has-3-bln-euro-exposure-to-russia-ukraine,"b'French bank BNP Paribas has 3 bln euro exposure to Russia, Ukraine'",b'4 days ago',b'4 days ago',neutral,0.02,0.79,0.2,neutral,0.18,0.69,0.13,True,English,,nasdaq.com,,
BNP Paribas,Google API,https://www.dailysabah.com/business/finance/unicredit-bnp-paribas-detail-hefty-russia-exposures,"b'UniCredit, BNP Paribas detail hefty Russia exposures | Daily Sabah'",b'4 days ago',b'4 days ago',neutral,0.11,0.76,0.13,neutral,0.18,0.69,0.13,True,English,,dailysabah.com,,
BNP Paribas,Google API,https://www.desertsun.com/story/sports/tennis/bnp/2022/03/12/bnp-paribas-open-heckler-brings-naomi-osaka-tears-match-indian-wells/7019087001/,b'BNP Paribas Open: Heckler brings Naomi Osaka to tears in match against Veronika Kudermetova',b'17 hours ago',b'17 hours ago',negative,0.01,0.08,0.91,neutral,0.17,0.71,0.12,True,English,,desertsun.com,,
BNP Paribas,Google API,https://www.reuters.com/markets/europe/exclusive-bnp-paribas-bars-russia-based-staff-computer-systems-cyber-attack-2022-03-09/,b'EXCLUSIVE BNP Paribas bars Russia-based staff from ...',b'3 days ago',b'3 days ago',neutral,0.02,0.96,0.03,neutral,0.16,0.71,0.13,True,English,,reuters.com,,
BNP Paribas,Google API,https://www.desertsun.com/story/sports/tennis/bnp/2022/03/11/bnp-paribas-open-ukraines-kotsyuk-makes-powerful-statement-and-off-court/6994924001/,b'BNP Paribas Open: Kotsyuk of Ukraine makes powerful statement on \xe2\x80\x94and off \xe2\x80\x94 the court',b'2 days ago',b'2 days ago',neutral,0.15,0.74,0.11,neutral,0.19,0.68,0.13,True,English,,desertsun.com,,
BNP Paribas,PyNews API,https://www.reuters.com/business/finance/unicredit-bnp-paribas-reassure-investors-despite-hefty-russia-exposures-2022-03-09/,"b'UniCredit, BNP Paribas reassure investors despite hefty Russia exposures - Reuters.com'","b""Italy's UniCredit and France's BNP Paribas reassured anxious investors on Wednesday over their respective Russian exposures, despite detailing billions of euros in potential costs from the financial shockwaves of Moscow's invasion of Ukraine.""","b""Italy's UniCredit and France's BNP Paribas reassured anxious investors on Wednesday over their respective Russian exposures, despite detailing billions of euros in potential costs from the financial shockwaves of Moscow's invasion of Ukraine.""",neutral,0.06,0.71,0.23,negative,0.01,0.06,0.93,True,English,2022-03-09,reuters.com,,
BNP Paribas,PyNews API,https://www.reuters.com/lifestyle/sports/djokovic-withdraws-indian-wells-2022-03-09/,b'Djokovic withdraws from Indian Wells - Reuters.com',"b'World number two Novak Djokovic has withdrawn from the BNP Paribas Open in Indian Wells, the tournament announced on Wednesday.'","b'INDIAN WELLS, March 9 (Reuters) - World number two Novak Djokovic has withdrawn from the BNP Paribas Open in Indian Wells, the tournament announced on Wednesday.\rThe Serb had been automatically list\xe2\x80\xa6 [+546 chars]'",neutral,0.04,0.79,0.17,neutral,0.01,0.8,0.19,True,English,2022-03-09,reuters.com,,
BNP Paribas,PyNews API,https://www.nytimes.com/2022/03/09/us/djokovic-covid-vaccination-indian-wells.html,b'Djokovic Is Included in Indian Wells Draw Despite Unclear Covid Vaccination Status',b'The player was unable to defend his Australian Open title in January after being deported over his vaccination status.',"b'Djokovics name and picture appeared on a list of players in the main draw for the BNP Paribas Open, which starts on Wednesday at the Indian Wells Tennis Garden. Although not one of the sports four Gr\xe2\x80\xa6 [+750 chars]'",neutral,0.04,0.68,0.28,neutral,0.01,0.95,0.04,True,English,2022-03-09,nytimes.com,,
BNP Paribas,PyNews API,https://venturebeat.com/2022/03/09/nonfungible-com-nft-game-sales-hit-5-17b-in-2021/,b'Nonfungible.com: NFT game sales hit $5.17B in 2021',"b'Nonfungible tokens (NFTs) took off in 2021, and Nonfungible.com is reporting that NFT game sales hit $5.17 billion during the year.'","b'Nonfungible tokens (NFTs) took off in 2021, and Nonfungible.com is reporting that NFT game sales hit $5.17 billion during the year. \rLAtelier BNP Paribas and NonFungible.com released a report about \xe2\x80\xa6 [+7386 chars]'",neutral,0.02,0.89,0.09,negative,0.03,0.39,0.58,True,English,2022-03-09,venturebeat.com,,
BNP Paribas,PyNews API,https://www.espn.com/tennis/story/_/id/33490935/naomi-osaka-addresses-crowd-fan-heckles-loss-indian-wells,b'Tearful Osaka addresses crowd after fan heckles',b'Naomi Osaka was heckled during her second-round loss at Indian Wells on Saturday and asked to address the crowd afterward in order to explain why it made her so upset.',b'Four-time major champion and former world No. 1 Naomi Osaka was brought to tears during her second-round loss to Veronika Kudermetova at the BNP Paribas Open on Saturday after a fan heckled her from \xe2\x80\xa6 [+2460 chars]',negative,0.01,0.08,0.91,negative,0.01,0.07,0.93,True,English,2022-03-09,espn.com,,
BNP Paribas,PyNews API,https://bleacherreport.com/articles/10029128-indian-wells-2022-draw-results-player-seedings-brackets-and-twitter-reaction,"b'Indian Wells 2022 Draw: Results, Player Seedings, Brackets and Twitter Reaction'","b""The players at the 2022 BNP Paribas Open in Indian Wells, California, now know the path to a championship. The draw for the men's singles tournaments was held...""","b""AP Photo/Simon Baker\rThe players at the 2022 BNP Paribas Open in Indian Wells, California, now know the path to a championship.\rThe draw for the men's singles tournaments was held Tuesday, while th\xe2\x80\xa6 [+5906 chars]""",neutral,0.03,0.87,0.09,neutral,0.02,0.93,0.05,True,English,2022-03-09,bleacherreport.com,,
BNP Paribas,PyNews API,https://bleacherreport.com/articles/10029255-novak-djokovic-withdraws-from-indian-wells-because-of-cdcs-covid-19-regulations,"b""Novak Djokovic Withdraws from Indian Wells Because of CDC's Covid-19 Regulations""","b'Novak Djokovic will not be winning a sixth career title at the BNP Paribas Open in Indian Wells, California, this year. He revealed he withdrew from the...'","b'AP Photo/Kamran Jebreili\rNovak Djokovic will not be winning a sixth career title at the BNP Paribas Open in Indian Wells, California, this year.\rHe revealed he withdrew from the tournament and the \xe2\x80\xa6 [+2685 chars]'",neutral,0.02,0.62,0.36,negative,0.01,0.17,0.81,True,English,2022-03-09,bleacherreport.com,,
BNP Paribas,PyNews API,https://bleacherreport.com/articles/10029280-indian-wells-tennis-2022-alison-riske-advances-as-mens-qualifiers-conclude,"b""Indian Wells Tennis 2022: Alison Riske Advances as Men's Qualifiers Conclude""","b""The 2022\xc2\xa0BNP Paribas Open officially got underway on the women's side, while the men's field was set during Wednesday's action. Alison Riske and Kaia...""","b""Robert Prange/Getty Images\rThe 2022\xc2\xa0BNP Paribas Open officially got underway on the women's side, while the men's field was set during Wednesday's action.\rAlison Riske and Kaia Kanepi were among th\xe2\x80\xa6 [+1616 chars]""",neutral,0.05,0.87,0.08,neutral,0.02,0.96,0.02,True,English,2022-03-09,bleacherreport.com,,
BNP Paribas,PyNews API,https://bleacherreport.com/articles/10029591-indian-wells-tennis-2022-rafael-nadal-advances-aryna-sabalenka-upset-in-2nd-round,"b'Indian Wells Tennis 2022: Rafael Nadal Advances, Aryna Sabalenka Upset in 2nd Round'","b'Saturday marked the second round of action from the BNP Paribas Open at Indian Wells, California. There were already plenty of surprises in the first...'","b'AP Photo/Marcio Jose Sanchez\rSaturday marked the second round of action from the BNP Paribas Open at Indian Wells, California.\rThere were already plenty of surprises in the first round.\xc2\xa0No. 7 Karol\xe2\x80\xa6 [+6864 chars]'",negative,0.02,0.35,0.62,negative,0.23,0.3,0.47,True,English,2022-03-09,bleacherreport.com,,
BNP Paribas,PyNews API,https://bleacherreport.com/articles/10029391-indian-wells-tennis-2022-naomi-osakas-3-set-win-highlights-thursdays-results,"b""Indian Wells Tennis 2022: Naomi Osaka's 3-Set Win Highlights Thursday's Results""","b""Naomi Osaka's three-set comeback win over Sloane Stephens highlighted round-of-128 action at the BNP Paribas Open in Indian Wells, California, on Thursday....""","b""AP Photo/Mark J. Terrill\rNaomi Osaka's three-set comeback win over Sloane Stephens highlighted round-of-128 action at the BNP Paribas Open in Indian Wells, California, on Thursday.\rIt's not often t\xe2\x80\xa6 [+4704 chars]""",neutral,0.06,0.89,0.05,neutral,0.02,0.86,0.12,True,English,2022-03-09,bleacherreport.com,,
BNP Paribas,PyNews API,https://bleacherreport.com/articles/10029255-novak-djokovic-withdraws-from-indian-wells-after-drawing-no-2-seed,b'Novak Djokovic Withdraws from Indian Wells After Drawing No. 2 Seed',"b'Novak Djokovic will not be winning a sixth career title at the BNP Paribas Open in Indian Wells, California, this year. The tournament <a...'","b'AP Photo/Kamran Jebreili\rNovak Djokovic will not be winning a sixth career title at the BNP Paribas Open in Indian Wells, California, this year.\rThe tournament announced\xc2\xa0Wednesday that Djokovic wit\xe2\x80\xa6 [+608 chars]'",neutral,0.02,0.77,0.2,neutral,0.02,0.86,0.13,True,English,2022-03-09,bleacherreport.com,,
BNP Paribas,PyNews API,https://bleacherreport.com/articles/10029610-naomi-osaka-cries-addresses-crowd-after-fan-heckles-her-during-loss-at-indian-wells,"b'Naomi Osaka Cries, Addresses Crowd After Fan Heckles Her During Loss at Indian Wells'",b'Naomi Osaka was brought to tears after being heckled during her second-round match at the 2022 BNP Paribas Open on Saturday. An unidentified woman could be...',b'AP Photo/Mark J. Terrill\rNaomi Osaka was brought to tears after being heckled during her second-round match at the 2022 BNP Paribas Open on Saturday.\rAn unidentified woman could be heard screaming \xe2\x80\xa6 [+1374 chars]',negative,0.01,0.04,0.95,negative,0.01,0.21,0.78,True,English,2022-03-09,bleacherreport.com,,
BNP Paribas,Bing API,https://jerseyeveningpost.com/uksport/2022/03/13/andy-murray-suffers-straight-sets-defeat-to-alexander-bublik-in-indian-wells/,b'Andy Murray suffers straight-sets defeat to Alexander Bublik in Indian Wells',b'Andy Murray exited the BNP Paribas Open at the second-round stage after losing in straight sets to Kazakhstan\xe2\x80\x99s Alexander Bublik. The former British number one was beaten 7-6 (9) 6-3 in just ...',b'Andy Murray exited the BNP Paribas Open at the second-round stage after losing in straight sets to Kazakhstan\xe2\x80\x99s Alexander Bublik. The former British number one was beaten 7-6 (9) 6-3 in just ...',negative,0.01,0.04,0.96,negative,0.02,0.06,0.93,True,English,2022-03-13,jerseyeveningpost.com,,
BNP Paribas,Bing API,https://jerseyeveningpost.com/uksport/2022/03/13/emma-raducanu-knocked-out-of-indian-wells-following-petra-martic-fightback/,b'Emma Raducanu knocked out of Indian Wells following Petra Martic fightback',b'Emma Raducanu missed out on a place in the last 16 at the BNP Paribas Open after losing in the final set to Croatia\xe2\x80\x99s Petra Martic on Sunday.The US Open champion served for the match in the decider but could not finish the job and bowed out of the',b'Emma Raducanu missed out on a place in the last 16 at the BNP Paribas Open after losing in the final set to Croatia\xe2\x80\x99s Petra Martic on Sunday.The US Open champion served for the match in the decider but could not finish the job and bowed out of the',negative,0.02,0.18,0.8,negative,0.0,0.01,0.99,True,English,2022-03-13,jerseyeveningpost.com,,
BNP Paribas,Bing API,https://www.ubitennis.net/2022/03/andrey-rublev-extends-his-winning-streak-to-10-consecutive-matches/,b'Andrey Rublev extends his winning streak to 10 consecutive matches',"b'Andrey Rublev has extended his winning streak to 10 consecutive matches after his 7-5 6-4 win over Dominik Koepfer at the BNP Paribas Open in Indian Wells. Only Rafael Nadal had a better start this year with a win-loss record of 16-0,'","b'Andrey Rublev has extended his winning streak to 10 consecutive matches after his 7-5 6-4 win over Dominik Koepfer at the BNP Paribas Open in Indian Wells. Only Rafael Nadal had a better start this year with a win-loss record of 16-0,'",neutral,0.04,0.94,0.02,negative,0.25,0.1,0.65,True,English,2022-03-13,ubitennis.net,,
BNP Paribas,Bing API,https://www.businessimmo.com/eu/tag/bnp-paribas-real-estate-valuation-france-lille,b'BNP Paribas Real Estate Valuation France Lille',"b""Exotec, France's 25th unicorn, has chosen the BMG group to build its future headquarters in Wasquehal, near Lille, scheduled for delivery in the first (...)""","b""Exotec, France's 25th unicorn, has chosen the BMG group to build its future headquarters in Wasquehal, near Lille, scheduled for delivery in the first (...)""",neutral,0.02,0.96,0.01,neutral,0.02,0.97,0.02,True,English,2022-03-11,businessimmo.com,,
BNP Paribas,Twitter API,Twitter,"b'A top lawyer at French bank BNP Paribas has called an Asian co-worker a \xe2\x80\x9cCheeky-Chink\xe2\x80\x9d.Benoit Faure, head of lega\xe2\x80\xa6'",b'nan',"b'A top lawyer at French bank BNP Paribas has called an Asian co-worker a \xe2\x80\x9cCheeky-Chink\xe2\x80\x9d.Benoit Faure, head of lega\xe2\x80\xa6'",negative,0.01,0.02,0.97,negative,0.01,0.02,0.97,True,English,2022-03-13,Unknown,,
BNP Paribas,Twitter API,Twitter,b'Naomi Osaka Chokes Back Tears As She Addresses Heckling During BNP Paribas Open',b'nan',b'Naomi Osaka Chokes Back Tears As She Addresses Heckling During BNP Paribas Open',negative,0.02,0.4,0.59,negative,0.02,0.4,0.59,True,English,2022-03-13,Unknown,,
